iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.0572495105499535,4.88549159004133,-1.1316024536303493,3.0969404223802606,-0.0270111171670564,-0.0270111171670564,False,0.0,qnei,0.0,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.0270111171670564,0.7912350006255162,0.7912350006255162,0.7912350006255162,0.7912350006255162,-0.0270111171670564,0.7912350006255162,powell
2,3.8290686052659444,-0.48023674114725434,-0.059063141894810656,-0.6452598721958225,0.36575993958875697,0.36575993958875697,False,0.0,qnei,0.0,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.36575993958875697,0.39846394386970285,1.189698944495219,0.39846394386970285,0.5948494722476095,0.36575993958875697,0.39846394386970285,powell
3,-3.037417631745031,0.31068908746445256,-1.8278306942378597,-1.6856927630398322,0.7363068157960224,0.7363068157960224,False,0.0,qnei,0.0,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.0279170676624374,1.2176160121576565,0.0279170676624374,0.40587200405255214,0.7363068157960224,0.0279170676624374,powell
4,-2.337415988490266,-2.2552190598612034,3.324449031395189,-0.19314230670196286,0.05099766210755411,0.05099766210755411,False,0.0,qnei,0.0,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.7132262213509057,1.9308422335085622,0.0279170676624374,0.48271055837714055,0.7363068157960224,0.0279170676624374,powell
5,-1.6967154535759654,1.3181256658887044,1.4384506645261022,1.821722243541691,0.5981998088701478,0.5981998088701478,False,0.0,qnei,0.0,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.16602407458831203,2.096866308096874,0.0279170676624374,0.4193732616193748,0.7363068157960224,0.0279170676624374,powell
6,-3.5298522990131636,1.05982572412888,-4.0,-1.015707162962526,0.04576934170673285,0.04576934170673285,False,0.0,qnei,0.3441955999878701,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7363068157960224,0.718454541751727,2.815320849848601,0.0279170676624374,0.4692201416414335,0.7363068157960224,0.0279170676624374,powell
7,-2.987698898601423,-0.3390496777473366,-1.2558265231223587,-2.0868982225909862,0.7569710641969009,0.7569710641969009,False,0.0,qnei,0.2653089000086766,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.007252819261558963,2.82257366911016,0.007252819261558963,0.40322480987288,0.7569710641969009,0.007252819261558963,powell
8,-3.363994326322206,0.7397301968176666,-0.6149265312338157,-0.6566442880640283,0.7077333309433145,0.7077333309433145,False,0.0,qnei,0.2730586999969091,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.05649055251514534,2.8790642216253053,0.007252819261558963,0.35988302770316316,0.7569710641969009,0.007252819261558963,powell
9,-2.173201300001833,0.5572123667990609,-1.2200953754281383,-4.0,0.7401522542323825,0.7401522542323825,False,0.0,qnei,0.31762469999375753,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.024071629226077307,2.9031358508513825,0.007252819261558963,0.32257065009459807,0.7569710641969009,0.007252819261558963,powell
10,-1.6149089204130114,0.007387494606072534,-1.4180709014908404,5.0,-1.1652855704290883,-1.1652855704290883,False,0.0,qnei,0.37569970000186004,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,1.9295094538875481,4.83264530473893,0.007252819261558963,0.48326453047389306,0.7569710641969009,0.007252819261558963,powell
11,-3.1521733123139377,4.7115285710851005,0.9743951043036584,-0.12856005283008562,0.4827627610361347,0.4827627610361347,False,0.0,qnei,0.2775432000053115,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.2814611224223251,5.114106427161255,0.007252819261558963,0.46491876610556865,0.7569710641969009,0.007252819261558963,powell
12,-4.0,1.9201593681442808,-1.2185741582474574,-2.5384960605997047,0.7000511681414175,0.7000511681414175,False,0.0,qnei,0.29784270000527613,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.06417271531704227,5.1782791424782975,0.007252819261558963,0.43152326187319145,0.7569710641969009,0.007252819261558963,powell
13,-0.5024848527210427,-4.0,-1.8708265702595805,-3.3068999749763757,0.5387580883505,0.5387580883505,False,0.0,qnei,0.4428221999842208,False,8,da3a9ec1-0abe-4a4c-b3d3-ef3af41960af,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7569710641969009,0.22546579510795983,5.403744937586257,0.007252819261558963,0.41567268750663516,0.7569710641969009,0.007252819261558963,powell
