iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.152560987803051,-0.152560987803051,-0.023973538340225708,27.699138826132472,True,True,0.0,logei,0.0,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.152560987803051,2.906416803462022,2.906416803462022,2.906416803462022,2.906416803462022,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.18573564356490513,-0.18573564356490513,-0.13761977935323588,22.150353004269746,True,True,0.0,logei,0.0,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.152560987803051,2.939591459223876,5.846008262685897,2.906416803462022,2.9230041313429487,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.5949885072867017,0.5949885072867017,0.562530482181455,24.9090834367528,True,True,0.0,logei,0.0,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5949885072867017,2.158867308372269,8.004875571058166,2.158867308372269,2.6682918570193888,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.7186827735039896,-0.7186827735039896,-0.9414791274515234,37.60240148639772,True,True,0.0,logei,0.0,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5949885072867017,3.4725385891629603,11.477414160221127,2.158867308372269,2.8693535400552816,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.6048555416344885,0.6048555416344885,0.5049409082286777,39.590545893333534,True,True,0.0,logei,0.0,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6048555416344885,2.1490002740244822,13.626414434245609,2.1490002740244822,2.7252828868491217,0.5049409082286777,2.248914907430293,griewank
6,-600.0,-148.61367740869758,204.17622248664523,600.0,-326.0701289616196,576.8097316379603,-1.8500556913274624,-1.8500556913274624,-1.9125026196358077,18.275663945016937,True,True,0.0,logei,0.2870854000066174,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6048555416344885,4.603911506986433,18.230325941232042,2.1490002740244822,3.038387656872007,0.5049409082286777,2.248914907430293,griewank
7,-411.21541747736967,18.763838152242663,-41.448778425051096,243.7450623707419,465.7181419354134,88.13264476137121,1.0008684636435146,1.0008684636435146,1.0067788882798465,25.82967790637076,True,True,0.0,logei,0.22746330000518356,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0008684636435146,1.7529873520154562,19.983313293247498,1.7529873520154562,2.8547590418924997,1.0067788882798465,1.7470769273791242,griewank
8,-595.124121651622,-107.0989603771155,-176.13672586512382,436.9638427660345,600.0,-109.9936925199764,-0.918285975074528,-0.918285975074528,-0.9117230967888558,14.740245087924427,True,True,0.0,logei,0.3379845000017667,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0008684636435146,3.672141790733499,23.655455083980996,1.7529873520154562,2.9569318854976245,1.0067788882798465,1.7470769273791242,griewank
9,-265.98233525577785,269.92251267819205,-36.58177863007568,34.96365993357507,600.0,-150.7435523124244,0.7675680295588466,0.7675680295588466,0.7269758329440564,40.41828235884983,True,True,0.0,logei,0.5348449000011897,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0008684636435146,1.986287786100124,25.64174287008112,1.7529873520154562,2.8490825411201244,1.0067788882798465,1.7470769273791242,griewank
10,-452.07790439613603,-565.2209103339318,-42.365001359072494,179.57903172788255,600.0,-194.15109843433936,-0.8385524476687736,-0.8385524476687736,-0.89564274830463,26.17430802519679,True,True,0.0,logei,0.5527674000040861,False,7,949905a8-a711-4bba-842d-3afb94d0ff70,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0008684636435146,3.5924082633277443,29.234151133408865,1.7529873520154562,2.9234151133408863,1.0067788882798465,1.7470769273791242,griewank
