iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,6.014983576233575,0.28689008371944547,1.4295152574855543,1.4295152574855543,1.4295152574855543,0.0,False,True,0.0,logei,0.0,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.4295152574855543,3.9733225071848075,3.9733225071848075,3.9733225071848075,3.9733225071848075,1.4295152574855543,3.9733225071848075,hicks_law
2,1.4792608457745593,9.282110229603695,0.7042057615419683,1.2977394939929798,1.6061098187084903,1.6061098187084903,1.6061098187084903,0.0,False,True,0.0,logei,0.0,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,3.7967279459618712,7.770050453146679,3.7967279459618712,3.8850252265733394,1.6061098187084903,3.7967279459618712,hicks_law
3,9.48328453291775,6.218835927963829,3.68993123729791,5.113900218032627,-0.9334055319714587,-0.9334055319714587,-0.9334055319714587,0.0,False,True,0.0,logei,0.0,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.33624329664182,14.106293749788499,3.7967279459618712,4.702097916596166,1.6061098187084903,3.7967279459618712,hicks_law
4,6.628429525167992,2.753088157611293,1.3796807286695534,7.880395945039918,0.11997541526618884,0.11997541526618884,0.11997541526618884,0.0,False,True,0.0,logei,0.0,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,5.282862349404173,19.38915609919267,3.7967279459618712,4.847289024798168,1.6061098187084903,3.7967279459618712,hicks_law
5,6.703605841024838,5.123823134831604,8.167364359696581,5.490752688700264,-1.1457377225384435,,-1.1457377225384435,0.0,False,True,,logei,0.0,False,True,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.6061098187084903,6.548575487208805,25.937731586401476,3.7967279459618712,5.187546317280296,1.6061098187084903,3.7967279459618712,hicks_law
6,0.48781424006387863,5.4393670493019055,0.0,6.889216305630143,1.8355237442955237,1.8355237442955237,1.8355237442955237,0.0,False,True,0.0,logei,0.36789280001539737,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.8355237442955237,3.567314020374838,29.505045606776314,3.567314020374838,4.917507601129386,1.8355237442955237,3.567314020374838,hicks_law
7,0.0,10.0,3.1363598492236044,10.0,0.27640645371939165,0.27640645371939165,0.27640645371939165,0.0,False,True,0.0,logei,0.20082470000488684,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.8355237442955237,5.12643131095097,34.631476917727284,3.567314020374838,4.947353845389612,1.8355237442955237,3.567314020374838,hicks_law
8,0.7319720671140697,4.152760552512555,0.0,3.28294380496593,2.39785138481092,2.39785138481092,2.39785138481092,0.0,False,True,0.0,logei,0.199465700017754,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.39785138481092,3.0049863798594414,37.63646329758672,3.0049863798594414,4.70455791219834,2.39785138481092,3.0049863798594414,hicks_law
9,0.009784212015173375,0.9628472398672773,0.0,0.9219027774680126,4.299753530902989,4.299753530902989,4.299753530902989,0.0,False,True,0.0,logei,0.20963709999341518,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.299753530902989,1.1030842337673725,38.73954753135409,1.1030842337673725,4.304394170150455,4.299753530902989,1.1030842337673725,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2498951999587007,False,False,11,d175bdcb-444a-45b7-9790-b9d22fae10c0,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,38.73954753135409,0.0,3.873954753135409,5.402837764670362,0.0,hicks_law
