iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.9870560818342237,-0.9870560818342237,-0.9870560818342237,0.0,False,True,0.0,logei,0.0,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,6.389893846504585,6.389893846504585,6.389893846504585,6.389893846504585,-0.9870560818342237,6.389893846504585,hicks_law
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,-2.02008364367013,-2.02008364367013,-2.02008364367013,0.0,False,True,0.0,logei,0.0,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.9870560818342237,7.422921408340492,13.812815254845077,6.389893846504585,6.9064076274225386,-0.9870560818342237,6.389893846504585,hicks_law
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,1.95109366050156,1.95109366050156,1.95109366050156,0.0,False,True,0.0,logei,0.0,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,3.4517441041688013,17.26455935901388,3.4517441041688013,5.754853119671293,1.95109366050156,3.4517441041688013,hicks_law
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-0.24516520307071327,-0.24516520307071327,-0.24516520307071327,0.0,False,True,0.0,logei,0.0,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.648002967741075,22.912562326754955,3.4517441041688013,5.728140581688739,1.95109366050156,3.4517441041688013,hicks_law
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,-0.39034283845424456,,-0.39034283845424456,0.0,False,True,,logei,0.0,False,True,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.95109366050156,5.793180603124606,28.705742929879563,3.4517441041688013,5.741148585975912,1.95109366050156,3.4517441041688013,hicks_law
6,0.0,0.0,8.532214859146558,0.0,3.5432530338971007,3.5432530338971007,3.5432530338971007,0.0,False,True,0.0,logei,0.25582260004011914,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.5432530338971007,1.859584730773261,30.565327660652823,1.859584730773261,5.09422127677547,3.5432530338971007,1.859584730773261,hicks_law
7,4.478512900464414,0.0,10.0,0.0,2.0223387096749263,2.0223387096749263,2.0223387096749263,0.0,False,True,0.0,logei,0.2238182000000961,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.5432530338971007,3.3804990549954352,33.94582671564826,1.859584730773261,4.84940381652118,3.5432530338971007,1.859584730773261,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.18858369998633862,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,33.94582671564826,0.0,4.243228339456032,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,8.270676640143195,3.5661986723258683,3.5661986723258683,3.5661986723258683,0.0,False,True,0.0,logei,0.27148339996347204,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.8366390923444933,35.78246580799275,0.0,3.9758295342214165,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2939687999896705,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,3.578246580799275,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.25982229999499395,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,3.25295143709025,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.3388203000067733,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,2.9818721506660624,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.3546555999782868,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,2.7524973698455963,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.3018985000089742,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,2.555890414856625,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.4620046999771148,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.78246580799275,0.0,2.38549772053285,5.402837764670362,0.0,hicks_law
16,2.7918113743341912,0.0,0.0,0.0,4.303551284239562,4.303551284239562,4.303551284239562,0.0,False,True,0.0,logei,0.2947961000027135,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.0992864804307994,36.88175228842355,0.0,2.305109518026472,5.402837764670362,0.0,hicks_law
17,0.0,10.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.3803220000118017,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,38.8594587350227,0.0,2.285850513824865,5.402837764670362,0.0,hicks_law
18,0.0,10.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.3397337999776937,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,42.814871628221006,0.0,2.3786039793456113,5.402837764670362,0.0,hicks_law
19,10.0,10.0,0.0,0.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.2676758000161499,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,46.77028452141931,0.0,2.4615939221799636,5.402837764670362,0.0,hicks_law
20,0.0,1.1832466397771664,0.0,0.0,4.758848418489821,4.758848418489821,4.758848418489821,0.0,False,True,0.0,logei,0.3707686999696307,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.6439893461805406,47.41427386759985,0.0,2.370713693379993,5.402837764670362,0.0,hicks_law
21,10.0,0.0,0.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,True,0.0,logei,0.2280627999571152,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,49.391980314199,0.0,2.351999062580905,5.402837764670362,0.0,hicks_law
22,10.0,0.0,0.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.19849340000655502,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,53.34739320739731,0.0,2.4248815094271503,5.402837764670362,0.0,hicks_law
23,10.0,10.0,10.0,0.0,-0.5302815751270965,,-0.5302815751270965,0.0,False,True,,logei,0.4507996999891475,False,True,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,59.28051254719477,0.0,2.577413589008468,5.402837764670362,0.0,hicks_law
24,10.0,10.0,10.0,0.0,-0.5302815751270965,-0.5302815751270965,-0.5302815751270965,0.0,False,True,0.0,logei,0.4403814999968745,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,5.933119339797458,65.21363188699223,0.0,2.7172346619580097,5.402837764670362,0.0,hicks_law
25,0.0,0.0,10.0,10.0,1.4474248714720572,1.4474248714720572,1.4474248714720572,0.0,False,True,0.0,logei,0.20505170000251383,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.9554128931983046,69.16904478019053,0.0,2.7667617912076214,5.402837764670362,0.0,hicks_law
26,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,True,0.0,logei,0.2722226000041701,False,False,9,b2412243-ef51-41a9-9c5a-624c35a3d3ed,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,69.16904478019053,0.0,2.6603478761611745,5.402837764670362,0.0,hicks_law
