iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-1.354200529761357,-1.354200529761357,-1.354200529761357,0.0,False,True,0.0,ucb,0.0,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.413589286017238,4.413589286017238,4.413589286017238,4.413589286017238,-1.354200529761357,4.413589286017238,stevens
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.415234372616329,-1.415234372616329,-1.415234372616329,0.0,False,True,0.0,ucb,0.0,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,-1.354200529761357,4.474623128872211,8.888212414889448,4.413589286017238,4.444106207444724,-1.354200529761357,4.413589286017238,stevens
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.854258045732732,0.854258045732732,0.854258045732732,0.0,False,True,0.0,ucb,0.0,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,2.2051307105231497,11.093343125412598,2.2051307105231497,3.6977810418041996,0.854258045732732,2.2051307105231497,stevens
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.18475011597007665,-0.18475011597007665,-0.18475011597007665,0.0,False,True,0.0,ucb,0.0,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.854258045732732,3.2441388722259585,14.337481997638557,2.2051307105231497,3.5843704994096393,0.854258045732732,2.2051307105231497,stevens
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.0503943887504021,1.0503943887504021,1.0503943887504021,0.0,False,True,0.0,ucb,0.0,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,2.0089943675054798,16.346476365144035,2.0089943675054798,3.269295273028807,1.0503943887504021,2.0089943675054798,stevens
6,0.0,0.0,0.0,0.5053275061584673,-3.3595215953019992,-3.3595215953019992,-3.3595215953019992,0.0,False,True,0.0,ucb,0.32679530000314116,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,6.418910351557881,22.765386716701915,2.0089943675054798,3.7942311194503193,1.0503943887504021,2.0089943675054798,stevens
7,1.0,0.0,1.0,0.0,-0.7534315624386202,-0.7534315624386202,-0.7534315624386202,0.0,False,True,0.0,ucb,0.16328490001615137,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.0503943887504021,3.8128203186945018,26.578207035396417,2.0089943675054798,3.7968867193423455,1.0503943887504021,2.0089943675054798,stevens
8,0.8046763018409271,1.0,1.0,1.0,2.801074786507334,2.801074786507334,2.801074786507334,0.0,False,True,0.0,ucb,0.2482869999948889,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.801074786507334,0.2583139697485475,26.836521005144967,0.2583139697485475,3.354565125643121,2.801074786507334,0.2583139697485475,stevens
9,1.0,1.0,1.0,1.0,3.0593887562558817,3.0593887562558817,3.0593887562558817,0.0,False,True,0.0,ucb,0.16470570000819862,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.0,26.836521005144967,0.0,2.9818356672383297,3.0593887562558817,0.0,stevens
10,1.0,0.5852399621279559,1.0,1.0,2.4844446738994046,2.4844446738994046,2.4844446738994046,0.0,False,True,0.0,ucb,0.21744500001659617,False,False,,11,cc91f7b6-b1c3-45a0-ac1b-13234f2a2834,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.0593887562558817,0.5749440823564771,27.411465087501444,0.0,2.7411465087501443,3.0593887562558817,0.0,stevens
