iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.44300571206653283,-0.5611450214997217,True,-0.11813930943318884,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,1.7333808898655567,1.7333808898655567,1.7333808898655567,1.7333808898655567,-0.44300571206653283,1.7333808898655567,steering_law
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.6789703354766992,-0.9105445420896159,True,0.7684257933870833,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.44300571206653283,2.969345513275723,4.70272640314128,1.7333808898655567,2.35136320157064,-0.44300571206653283,1.7333808898655567,steering_law
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.20951670616831453,0.15981225407928476,True,-0.049704452089029766,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0808584716307095,5.783584874771989,1.0808584716307095,1.9278616249239964,0.20951670616831453,1.0808584716307095,steering_law
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.2016846240186062,0.5561218063057533,True,0.35443718228714705,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.20951670616831453,1.0886905537804177,6.872275428552407,1.0808584716307095,1.7180688571381018,0.2016846240186062,1.0886905537804177,steering_law
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.2515146882902269,0.7094062159602048,True,0.4578915276699779,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.2515146882902269,1.0388604895087972,7.911135918061204,1.0388604895087972,1.5822271836122408,0.2515146882902269,1.0388604895087972,steering_law
6,0.7986017191050117,0.48095068650895334,0.537686258946748,0.9185395503064527,0.6429122929521748,0.6734092530692529,True,0.030496960117078142,qnei,0.3236206000146922,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.6429122929521748,0.6474628848468492,8.558598802908053,0.6474628848468492,1.4264331338180087,0.2515146882902269,1.0388604895087972,steering_law
7,0.05859326984917942,1.0,0.5454433982018512,1.0,-0.36258933724386644,-1.1943326996028858,True,-0.8317433623590194,qnei,0.34558570000808686,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.6429122929521748,1.6529645150428904,10.211563317950944,0.6474628848468492,1.4587947597072777,0.2515146882902269,1.0388604895087972,steering_law
8,0.2737680959142598,0.24896933743170802,1.0,1.0,0.980470656788595,3.5617002254227996,True,2.5812295686342046,qnei,0.34128760002204217,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.980470656788595,0.309904521010429,10.521467838961373,0.309904521010429,1.3151834798701716,0.980470656788595,0.309904521010429,steering_law
9,0.14525646874833179,0.16491882717780176,1.0,1.0,1.0822971181030396,1.4972274678952124,True,0.4149303497921728,qnei,0.35873189999256283,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0822971181030396,0.20807805969598436,10.729545898657356,0.20807805969598436,1.192171766517484,0.980470656788595,0.309904521010429,steering_law
10,0.20580713559853725,0.22631564946204497,0.8788228482615036,0.8775944438379698,0.9376008587424849,0.6210675367245657,True,-0.31653332201791917,qnei,0.0,False,7,be24b65a-03f4-45de-9660-d8e10ac2ebd9,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.0822971181030396,0.3527743190565391,11.082320217713896,0.20807805969598436,1.1082320217713897,0.980470656788595,0.309904521010429,steering_law
