iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7183311832444667,0.7183311832444667,False,0.0,pi,0.0,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,0.999243516546715,0.999243516546715,0.999243516546715,0.999243516546715,0.7183311832444667,0.999243516546715,power_law_practice
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.009533674457034904,0.009533674457034904,False,0.0,pi,0.0,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.7080410253341467,2.7072845418808615,0.999243516546715,1.3536422709404308,0.7183311832444667,0.999243516546715,power_law_practice
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12009219113419677,-0.12009219113419677,False,0.0,pi,0.0,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.8376668909253784,4.54495143280624,0.999243516546715,1.5149838109354132,0.7183311832444667,0.999243516546715,power_law_practice
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.09940957306614018,0.09940957306614018,False,0.0,pi,0.0,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.6181651267250414,6.163116559531281,0.999243516546715,1.5407791398828203,0.7183311832444667,0.999243516546715,power_law_practice
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.48123297759725997,0.48123297759725997,False,0.0,pi,0.0,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7183311832444667,1.2363417221939217,7.399458281725203,0.999243516546715,1.4798916563450406,0.7183311832444667,0.999243516546715,power_law_practice
6,0.3181473340909305,1.0,0.2583277456819125,0.8672923929308151,0.7744740248208908,0.7744740248208908,False,0.0,pi,0.3313884999952279,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.7744740248208908,0.9431006749702908,8.342558956695495,0.9431006749702908,1.3904264927825825,0.7744740248208908,0.9431006749702908,power_law_practice
7,0.4302963683126845,0.9949621930658733,0.36899099069001695,0.9360930926161992,0.9461910493459992,0.9461910493459992,False,0.0,pi,0.5088803999824449,False,True,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.9461910493459992,0.7713836504451824,9.113942607140677,0.7713836504451824,1.3019918010200968,0.9461910493459992,0.7713836504451824,power_law_practice
8,0.5359763810794118,1.0,0.5126717159574581,1.0,1.1470808329361597,1.1470808329361597,False,0.0,pi,0.3653829000541009,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.1470808329361597,0.5704938668550219,9.6844364739957,0.5704938668550219,1.2105545592494624,1.1470808329361597,0.5704938668550219,power_law_practice
9,0.6704526800500129,1.0,0.7077698432803731,1.0,1.3438712927746577,1.3438712927746577,False,0.0,pi,0.5189939000410959,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3438712927746577,0.37370340701652394,10.058139881012224,0.37370340701652394,1.1175710978902471,1.3438712927746577,0.37370340701652394,power_law_practice
10,0.8335623953458393,1.0,0.9181725666836844,1.0,1.5700456402768408,1.5700456402768408,False,0.0,pi,0.37646529998164624,False,False,8,58f77386-ce52-4615-b75f-d3dbb72ab809,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5700456402768408,0.1475290595143408,10.205668940526564,0.1475290595143408,1.0205668940526564,1.5700456402768408,0.1475290595143408,power_law_practice
