run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_Trajectory,response_TrajectoryAlpha,response_TrajectorySize,response_EgoTrajectory,response_EgoTrajectoryAlpha,response_EgoTrajectorySize,response_PedestrianIntention,response_PedestrianIntentionSize,response_SemanticSegmentation,response_SemanticSegmentationAlpha,response_CarStatus,response_CarStatusAlpha,response_CoveredArea,response_CoveredAreaAlpha,response_CoveredAreaSize,response_OccludedCars
688d9020-2419-47bd-8b6d-8b82b73a6550,opticarvis,composite,qnei,7,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,1.4074999152655556,0.7609652777777769,0.2367476851851861,18.998011125949706,0.379960222518994,13.990296213624381,0.25006028496168675,0.3332694444444466,16.067461491402188,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.2811283913781063,0.4477740473466482,0.2569151088466065,0.1574544304653659,0.4806044459009462,-0.1021514472231439,0.09161926111656793,-0.010077164136522,-0.36572385259351203,0.6276302110028883,-0.6687033847329857,0.0,0.0,-0.15614445887305695,-0.6013267447786343,0.0
3c07f257-7237-459d-9a17-fc80fa415e02,opticarvis,composite,qnei,8,extra_trees,True,,none,0.0,0,50,0,1,2,0.9001925376410523,0.8580289351851866,0.1385706018518502,18.17156902006168,0.3634313804012336,14.374483454585466,0.29335680519562174,0.1385706018518502,14.374483454585466,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348
3c07f257-7237-459d-9a17-fc80fa415e02,opticarvis,composite,qnei,8,extra_trees,True,,none,0.0,20,50,0,21,22,0.7824883467983627,0.8580289351851866,0.1385706018518502,18.17156902006168,0.3634313804012336,14.374483454585466,0.24076848145867366,0.1385706018518502,14.374483454585466,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.050846926077416796,0.0,0.06670146697102353,-0.02474732786013334,0.0,0.008309993837407326,-0.06393864233549806,0.0798934579376082,-0.2910028130758854,-0.0875086824808165,0.2845903730345217,0.20713061378395692,-0.17499434313887108,0.32204334301692417,-0.47993015090090635,0.11488191099974818
c23e2755-fa76-4db4-9280-1b1cec711f26,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,0.9001925376410523,0.778656084656082,0.2179434523809548,18.876595442019436,0.3775319088403887,15.049000501543247,0.3071224592151683,0.2313172949735471,15.121014440035289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348
26a2a74c-c443-472c-8f23-deef6dfc1a01,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,0.9001925376410523,0.7696203703703711,0.2269791666666657,18.447226064872783,0.3689445212974556,14.723372426146323,0.30047698828870045,0.2521851851851836,14.887211546516689,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348
3b94086d-67a9-4e26-b45e-01f3ffe1f777,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,0.9001925376410523,0.6320546296296289,0.3645449074074079,25.314768778717625,0.5062953755743524,19.156513762125236,0.39094926045153544,0.440224702380952,22.19516425815695,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348
8eed693b-b8a8-4ebd-a855-a2c19fbe8892,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,0.9001925376410523,0.6711179337231953,0.3254816033138415,28.47916087594788,0.5695832175189576,20.617019660551843,0.42075550327656824,0.4617812500000001,27.51817907297177,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.07105177144733471,-0.3963739915725141,0.2855614575729391,-0.14169090875984103,0.041459868752307893,-0.24087869457722558,-0.06649474468040262,-0.08812826557854048,-0.0901715441483236,-0.2974115167999874,0.15331643621392063,0.1361654615351945,0.43199638757258607,0.2584019799228356,-0.20649700258354609,-0.19992420273085348
95fd5050-994f-4da7-aa97-3f5c13a601bb,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.7166497131962735,0.8043391203703719,0.1922604166666649,18.21599510611015,0.364319902122203,13.688399790564318,0.21711042407863407,0.1922604166666649,13.726231746031681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.04101996502526489,0.0,-0.01384577250082869,-0.10130613570488811,0.0,0.016938454633725508,-0.060719480638183,0.11440441277875911,-0.265386114180173,0.044713645805935204,0.271874161667764,0.2304743576671856,-0.282858460111983,0.3200937050311843,-0.3029159106408037,0.1034281039466591
b8501fdf-7096-42f8-83d5-edf73a226cb8,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.8112862254289038,0.8192152777777765,0.1773842592592603,18.65272599467415,0.373054519893483,14.719560256834168,0.2526676815362151,0.1870335648148153,14.818762224426758,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.01924204470653959,0.0,-0.10854110879903678,-0.18820643643210422,0.0,0.008386906072620937,-0.06690814584364257,0.16325568635544913,-0.16328751748075665,-0.03796434610741291,0.20687162021141536,0.1725052752533448,-0.2454737970208239,0.25265383208237013,-0.5869889574894837,0.1005354001705944
3f8f7855-6932-4600-b151-efe54d9633fb,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.5469082960260797,0.7252465277777785,0.2713530092592583,19.616342478012125,0.3923268495602425,15.736731194885294,0.2877425414690127,0.309835648148148,16.34277454254847,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.08833614332349232,0.0,0.06641456473951646,-0.24225844936977892,0.0,0.21801236723682882,0.009305961212372815,0.19664105067166598,0.051640483591718134,0.0992126160767533,0.05526437578842691,-0.1750465613354116,0.16117800261405968,-0.06967789387485301,-0.2487734240781344,0.05472437119487769
92c75307-7499-489d-9d63-522bf917526b,opticarvis,composite,qnei,8,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,0.37653603397251656,0.6944653880070565,0.3021341490299803,23.585161458333296,0.4717032291666659,16.15408781415336,0.30213414902998026,0.4952708333333327,21.71724387676364,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.1266295235032306,0.0,-0.12945386691144978,0.0250683362643096,0.0,-0.015259534787063878,0.210797865041347,-0.0392984412741698,-0.007195448469527355,0.06203859044858828,0.05535263978511629,-0.1537263470685234,0.044045296218967245,-0.1321626023036267,0.04869984010673756,-0.09884220267870869
79dbecb2-1f93-4131-ba42-0ceb6f0b2331,opticarvis,composite,qnei,9,extra_trees,True,,none,0.0,0,50,0,1,2,1.9628790109234462,0.7389834104938253,0.2571601080246934,21.0245289189409,0.420490578378818,16.350265487213463,0.3336788874941523,0.2571601080246934,16.350265487213463,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666
79dbecb2-1f93-4131-ba42-0ceb6f0b2331,opticarvis,composite,qnei,9,extra_trees,True,,none,0.0,20,50,0,21,22,0.4031142118113521,0.7389834104938253,0.2571601080246934,21.0245289189409,0.420490578378818,16.350265487213463,0.28097912010430137,0.2571601080246934,16.350265487213463,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.01795457801467948,-0.013050586174642304,0.08041844921835861,-0.2929857416553024,-0.10575566193343328,0.10334450079428589,0.01108116037805762,0.0,0.044753756210218376,0.0,0.08385561372208683,0.07923373536624279,0.12709544536481387,0.0465580636381438,0.0020563368066787158,0.11864102074488703
5bc1e6bb-7ce6-409b-8f71-dfdfc641828e,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.007815,0,50,0,1,2,1.9628790109234462,0.7243131944444436,0.2718303240740751,20.48845881232968,0.4097691762465936,16.598822145061774,0.33875147234819947,0.2718303240740751,16.598822145061774,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666
cc2b6d52-33cc-4ae9-9621-195b9be21700,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.039076,0,50,0,1,2,1.9628790109234462,0.7534699074074066,0.2426736111111122,19.54518634917285,0.390903726983457,15.76471997905646,0.32172897916441756,0.2519949074074077,16.51630771053794,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666
849c926b-9a4f-4f88-9c3c-dc4e95b1aa9e,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.156303,0,50,0,1,2,1.9628790109234462,0.7644583333333327,0.2316851851851861,22.49684389329809,0.4499368778659618,17.087906784612017,0.3487327915226942,0.2729560185185206,20.1353721064815,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666
4a246321-0b4f-45e4-9c9a-de780f99351c,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.781517,0,50,0,1,2,1.9628790109234462,0.6739402777777769,0.3222032407407419,26.41237558769611,0.5282475117539223,20.132808173500912,0.41087363619389616,0.4457393518518525,24.206550091374297,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.5546457139918115,0.41851649550189846,-0.30396707685331514,-0.0367856000444301,-0.4363274098552783,-0.13278920516237613,0.12734709771169217,0.06800092023147597,0.8562748325290785,0.47556205165440935,0.22326258712588448,0.4893426798934012,0.9176121573908275,-0.7408906571169445,-0.6131706991461683,-0.17867090916341666
f7035628-dcf1-48e7-b729-6cbf4a02b1df,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.007815,20,50,0,21,22,0.46315939016709706,0.8062210648148139,0.1899224537037048,18.65772002612806,0.3731544005225612,15.702068342151708,0.2586274944125168,0.1899224537037048,15.814986860670228,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.058926876789752614,-0.01603389151994178,-0.211887895942508,-0.19373449981618232,-0.1506699416391784,-0.0033410434168004988,0.01108116037805762,0.0,-0.029082139839797794,0.0,0.060943106935614,-0.013987711540622061,0.21130771081246003,-0.16663943599751402,-0.060892702111298824,0.15696870606898428
5fa595b1-ffbe-4cde-8b82-634ea11a7874,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.039076,20,50,0,21,22,0.5894197803214859,0.753965277777777,0.2421782407407418,18.75536592575717,0.3751073185151435,15.69096128196653,0.25824449233716584,0.2421782407407418,15.69096128196653,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.1035830060538292,0.016132286865007617,-0.15934870659702327,-0.2764469390068806,-0.07705217320264879,-0.0503709242602933,0.01108116037805762,0.0,0.08685949825073558,0.0,0.006986138435967071,0.04734178166506031,0.16299133118926634,-0.31903659532325224,0.25137558944465044,0.15696870606898428
13d61f10-b183-4221-b278-bce485b9ed70,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.156303,20,50,0,21,22,0.5366702058614,0.6719456018518515,0.3241979166666673,22.624225624878708,0.4524845124975741,17.610343805114667,0.32443009658365335,0.4190324074074081,19.814624476410962,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.09568240788604443,-0.0042204074239708955,-0.22128132668954648,-0.2389619896201767,-0.10952016748968346,0.0521201172335122,0.01108116037805762,0.0,0.028459407191278152,0.0,0.027966058143466976,0.007368805831701186,0.18248972020224896,-0.2990317927814269,0.09450781803896624,0.15696870606898428
013f7d75-26fd-46e5-bb15-6dfbf6388cb2,opticarvis,composite,qnei,9,extra_trees,False,,gaussian,0.781517,20,50,0,21,22,1.0682471938592306,0.6692523148148142,0.3268912037037046,28.18518715480833,0.5637037430961666,17.681715911596154,0.32689120370370456,0.631362962962963,25.707477485670207,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",-0.3993353530679729,0.5508963191242456,-0.19407770592432494,-0.024866315291480423,-0.06927678773856849,-0.0503709242602933,-0.5230066821692547,0.0,0.32960749365299635,0.0,0.14268212534521174,-0.10826051105046053,-0.025339532744570126,-0.46395957691999967,0.0478154895510553,0.011535903171388195
