run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
481e80f2-c889-4762-a55d-40040dd432aa,hartmann_6,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.8575463480269585,0.1096176152649786,248.02416255459772,4.960483251091955,140.3172738573351,2.8636178338231653,0.1096176152649786,144.91090606869957,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.925183214108491,0.0419807491834465,237.05694176610115,4.741138835322023,94.6632870720395,1.9319038177967245,0.0419807491834465,94.6632870720395,0.0,-0.06763686608153208,0.0676368660815321,10.967220788496576,0.2193444157699318,45.6539867852956,0.9317140160264408,0.0676368660815321,50.24761899666008
4fed38b8-b192-4f24-a6b1-0b2a1f597463,hartmann_6,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.194384138562719,5.784223301895643,2.1829406613962945,292.2179343328579,5.844358686657158,192.62767004722184,3.9311769397392213,2.367815425236637,198.78175038510358,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.925183214108491,0.0419807491834465,237.05694176610115,4.741138835322023,94.6632870720395,1.9319038177967245,0.0419807491834465,94.6632870720395,0.0,-2.140959912212848,2.140959912212848,55.16099256675676,1.103219851335135,97.96438297518235,1.9992731219424968,2.3258346760531903,104.11846331306408
2d9c2e68-832c-4a21-af82-2d6d61818550,hartmann_6,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.9136168966722205,6.72292830579223,1.2442356574997069,258.66757994512204,5.173351598902441,215.67982380868523,4.401629057320107,1.5374010195660146,219.93930686905412,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.906175351593118,0.0609886116988187,266.74049877837024,5.3348099755674045,99.31496379966957,2.026835995911624,0.0609886116988187,99.31496379966957,0.0,-1.1832470458008881,1.1832470458008881,-8.072918833248195,-0.16145837666496377,116.36486000901566,2.3747930614084827,1.4764124078671959,120.62434306938455
8144b051-3e23-4a05-91f8-55259cc000f7,hartmann_6,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.9136168966722205,6.746193806482943,1.2209701568089937,281.33707412995807,5.6267414825991615,123.76808133885513,2.5258792109970436,1.9295789520207185,145.8649620247739,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.906175351593118,0.0609886116988187,266.74049877837024,5.3348099755674045,99.31496379966957,2.026835995911624,0.0609886116988187,99.31496379966957,0.0,-1.159981545110175,1.159981545110175,14.59657535158783,0.29193150703175696,24.453117539185556,0.4990432150854196,1.8685903403218997,46.54999822510432
92da6689-cbb2-4cb4-8f15-085ec423b027,hartmann_6,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.8963942168515511,6.589974259914036,1.3771897033779013,337.1101655388121,6.742203310776242,166.88202030954574,3.405755516521342,1.3771897033779013,167.99302158804045,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.44381507404407,0.5233488892478668,325.9949812287039,6.519899624574078,109.90098834983888,2.242877313262018,0.5233488892478668,109.90098834983888,0.0,-0.8538408141300344,0.8538408141300344,11.11518431010819,0.22230368620216368,56.981031959706854,1.1628782032593237,0.8538408141300344,58.092033238201566
d6323b61-01b8-4ea3-af82-7eb4500d5f21,hartmann_6,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.8963942168515511,6.547120706486905,1.420043256805032,348.6143128632488,6.972286257264976,272.23171225154,5.555749229623265,1.420043256805032,290.0390230379456,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.44381507404407,0.5233488892478668,325.9949812287039,6.519899624574078,109.90098834983888,2.242877313262018,0.5233488892478668,109.90098834983888,0.0,-0.8966943675571653,0.8966943675571653,22.619331634544892,0.4523866326908976,162.3307239017011,3.312871916361247,0.8966943675571653,180.1380346881067
98e02798-15b9-4e72-8dc4-dedbaee88864,hartmann_6,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,0.9714094994382176,7.813770835623199,0.1533931276687381,213.2204436140472,4.264408872280943,68.03762068392655,1.3885228711005417,0.174150686616378,73.86374088465439,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.933896036430458,0.0332679268614795,289.5704715366223,5.791409430732446,52.998780331794215,1.0816077618733513,0.0332679268614795,52.998780331794215,0.0,-0.12012520080725864,0.12012520080725861,-76.35002792257507,-1.527000558451503,15.038840352132333,0.30691510922719045,0.1408827597548985,20.864960552860175
845bf861-e0d4-4f71-801e-9d79f417d3b4,hartmann_6,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,0.9714094994382176,6.681680788458885,1.2854831748330522,295.44694525285206,5.908938905057041,123.20290475865045,2.5143449950744987,1.494312998156068,138.8945050004078,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,7.933896036430458,0.0332679268614795,289.5704715366223,5.791409430732446,52.998780331794215,1.0816077618733513,0.0332679268614795,52.998780331794215,0.0,-1.2522152479715727,1.2522152479715727,5.876473716229782,0.11752947432459493,70.20412442685623,1.4327372332011474,1.4610450712945886,85.89572466861358
74b30ef4-b9d4-4280-8d5d-d839618be053,hartmann_6,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.2740921264969713,7.462200072480715,0.5049638908112222,277.2523652311993,5.545047304623986,103.14001566581406,2.1048982788941646,0.5049638908112222,106.27595834335035,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.568308476882677,0.3988554864092597,321.8455814381835,6.43691162876367,96.38002455931469,1.966939276720708,0.3988554864092597,96.38002455931469,0.0,-0.10610840440196245,0.10610840440196245,-44.59321620698421,-0.891864324139684,6.7599911064993705,0.1379590021734567,0.10610840440196245,9.895933784035662
ca2030e2-8b73-47c5-b83c-858e892ec4f6,hartmann_6,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.2740921264969713,3.084192710509482,4.882971252782454,369.5294785311659,7.390589570623319,313.8419388013078,6.404937526557301,5.658819804043231,337.867206217267,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.568308476882677,0.3988554864092597,321.8455814381835,6.43691162876367,96.38002455931469,1.966939276720708,0.3988554864092597,96.38002455931469,0.0,-4.484115766373195,4.484115766373194,47.68389709298242,0.9536779418596488,217.4619142419931,4.4379982498365935,5.259964317633972,241.4871816579523
