iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.15323094724110708,False,0.0,logpi,0.0,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.32604765500876154,False,0.0,logpi,0.0,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-1.0282202964532643,False,0.0,logpi,0.0,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.5224310245244812,False,0.0,logpi,0.0,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.1443543065132659,False,0.0,logpi,0.0,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.3325254185699797,0.814767014039684,1.8575181068764173,1.8876003225476623,2.019740988636311,0.2984214001456873,0.2984214001456873,False,0.0,logpi,0.523547199962195,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.749299766543291,48.15877057618036,7.525290142164497,8.026461762696727,0.5224310245244812,7.525290142164497,michalewicz
7,1.3299489649191378,0.8095129875159965,1.8550735760821297,1.890721568625622,2.0263778411344986,0.36774607327670855,0.36774607327670855,False,0.0,logpi,0.5435254999902099,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.67997509341227,55.838745669592626,7.525290142164497,7.976963667084661,0.5224310245244812,7.525290142164497,michalewicz
8,1.3293354743181065,0.8074207030949686,1.8550353588594652,1.8928807562897678,2.028626622011213,0.4138450089136989,0.4138450089136989,False,0.0,logpi,0.4985984999802895,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.63387615777528,63.4726218273679,7.525290142164497,7.934077728420988,0.5224310245244812,7.525290142164497,michalewicz
9,1.32828222260201,0.8047666853022999,1.854387917380457,1.8950772151962592,2.0317687357748397,0.45887766456546186,0.45887766456546186,False,0.0,logpi,0.5121816999744624,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.588843502123517,71.06146532949143,7.525290142164497,7.895718369943491,0.5224310245244812,7.525290142164497,michalewicz
10,1.3234381208095995,0.788918870814309,1.8541044440502559,1.9125530011920095,2.0496489189570233,0.7207503521272604,0.7207503521272604,False,0.0,logpi,0.49127020000014454,False,8,ceef7151-a852-435c-9d21-185f8fb16e15,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7207503521272604,7.326970814561718,78.38843614405314,7.326970814561718,7.838843614405315,0.7207503521272604,7.326970814561718,michalewicz
