iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,0.04111385411386355,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,0.6815256660977724,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,3.8396825017826863,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,-0.17355647012026845,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,0.8281451526339255,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.6073306675714749,0.2230599854133728,0.13398713179937904,0.32928937671175385,0.09610843352814702,0.365839914667796,0.4096334815514087,0.4096334815514087,0.4096334815514087,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.557530481740528,42.17643959369224,4.127481461509251,7.0294065989487065,3.8396825017826863,4.127481461509251,hartmann_6
7,0.46017930748995783,0.7189886438895141,0.8670248693354128,0.0518356525166741,0.9560959106658995,0.7201014252153678,-0.6125626751812461,-0.6125626751812461,-0.6125626751812461,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.579726638473183,50.75616623216542,4.127481461509251,7.250880890309346,3.8396825017826863,4.127481461509251,hartmann_6
8,0.9887735986731542,0.11877710929829022,0.37502175569829954,0.5022540119050812,0.7472234620184784,0.3110309498232615,-0.6612932476117009,-0.6612932476117009,-0.6612932476117009,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.628457210903639,59.38462344306906,4.127481461509251,7.4230779303836325,3.8396825017826863,4.127481461509251,hartmann_6
9,0.44990427608459893,0.2761593526006465,0.4491651627010732,0.509974007901371,0.5650279397645245,0.7041907150920405,0.7914405039088542,0.7914405039088542,0.7914405039088542,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.175723459383083,66.56034690245214,4.127481461509251,7.39559410027246,3.8396825017826863,4.127481461509251,hartmann_6
10,0.24181998657881287,0.6304904817854313,0.09014617866131558,0.6110419644322421,0.4590375943814291,0.13485422157411453,2.044641128104532,2.044641128104532,2.044641128104532,0.0,False,False,0.0,random,0.0,False,8,eefcda15-7ca9-4101-9a2b-0309f161b4db,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,5.922522835187405,72.48286973763955,4.127481461509251,7.248286973763955,3.8396825017826863,4.127481461509251,hartmann_6
