iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.2953920522067746,False,0.0,logei,0.0,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,1.0340307079472615,False,0.0,logei,0.0,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.4447209526753897,False,0.0,logei,0.0,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.4447209526753897,3.1619823489725354,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-0.989888170017722,False,0.0,logei,0.0,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.4447209526753897,3.1619823489725354,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.32177624299842517,False,0.0,logei,0.0,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.4447209526753897,3.1619823489725354,iso_hartmann_3
6,0.0,0.9164917723899066,1.0,-0.3984006450703652,-0.3984006450703652,False,0.0,logei,0.8370756999938749,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.00510394671829,27.166925259558187,3.1619823489725354,4.527820876593031,1.4447209526753897,3.1619823489725354,iso_hartmann_3
7,0.026263022228136625,0.2965539682292487,0.7908046585389776,0.9642170199791037,0.9642170199791037,False,0.0,logei,0.32193509995704517,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.642486281668821,30.809411541227007,3.1619823489725354,4.401344505889573,1.4447209526753897,3.1619823489725354,iso_hartmann_3
8,0.12111669421096921,0.9601143808642084,0.8250285122661382,0.7678484872720854,0.7678484872720854,False,0.0,logei,0.2985616999794729,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.838854814375839,34.64826635560284,3.1619823489725354,4.331033294450355,1.4447209526753897,3.1619823489725354,iso_hartmann_3
9,0.0,0.6661048489567538,0.7774629491694742,1.8414919456295544,1.8414919456295544,False,0.0,logei,0.21636750001925975,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.8414919456295544,2.76521135601837,37.41347771162121,2.76521135601837,4.157053079069024,1.8414919456295544,2.76521135601837,iso_hartmann_3
10,0.0,0.6880060099004076,0.7120956519448464,1.2128404735907528,1.2128404735907528,False,0.0,logei,0.25041380000766367,False,7,e8333199-b223-47db-82c7-b9c90e65116e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.8414919456295544,3.393862828057172,40.807340539678385,2.76521135601837,4.080734053967839,1.8414919456295544,2.76521135601837,iso_hartmann_3
