iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,-1.505493670994009,-1.505493670994009,0.0,False,True,0.0,ucb,0.0,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,0.4328650376496048,0.4328650376496048,0.0,False,True,0.0,ucb,0.0,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,0.4328650376496048,3.206074035788447,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,-0.793597498364218,0.0,False,True,0.0,ucb,0.0,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,0.4328650376496048,3.206074035788447,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,-1.2749206251678302,0.0,False,True,0.0,ucb,0.0,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,0.4328650376496048,3.206074035788447,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,-1.5351377859513058,0.0,False,True,0.0,ucb,0.0,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,0.4328650376496048,3.206074035788447,rastrigin
6,3.208248159057862,-5.12,5.12,5.12,-1.491508711656075,-1.491508711656075,-1.491508711656075,0.0,False,True,0.0,ucb,0.4782491999794729,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.130447785094127,28.00142769511214,3.206074035788447,4.666904615852023,0.4328650376496048,3.206074035788447,rastrigin
7,-0.9542083939297754,-4.680263865110158,0.883286951263839,2.7216117506003883,0.6924183584236951,0.6924183584236951,0.6924183584236951,0.0,False,True,0.0,ucb,0.4597463000100106,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,2.9465207150143566,30.9479484101265,2.9465207150143566,4.421135487160929,0.6924183584236951,2.9465207150143566,rastrigin
8,-2.408300871561666,-4.987428810634829,2.8079117690908335,-2.7761693978718496,-0.26446581439826095,-0.26446581439826095,-0.26446581439826095,0.0,False,True,0.0,ucb,0.4466849000309594,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.6924183584236951,3.9034048878363126,34.85135329796281,2.9465207150143566,4.356419162245351,0.6924183584236951,2.9465207150143566,rastrigin
9,0.20999022548422486,-4.847323714432448,-2.0686512520463514,-0.3751567247203636,0.8041438249430565,0.8041438249430565,0.8041438249430565,0.0,False,True,0.0,ucb,0.2969258000375703,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,2.8347952484949954,37.68614854645781,2.8347952484949954,4.187349838495312,0.8041438249430565,2.8347952484949954,rastrigin
10,-0.43105382626048677,-5.12,-5.12,5.12,-1.56824299184061,,-1.56824299184061,0.0,False,True,,ucb,0.3674660000251606,False,True,-1.4971026953912485,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,5.207182065278662,42.893330611736474,2.8347952484949954,4.2893330611736475,0.8041438249430565,2.8347952484949954,rastrigin
11,0.5318360426917625,-5.12,0.0057447906664318035,-4.55186205011164,-0.7418463125252811,-0.7418463125252811,-0.7418463125252811,0.0,False,True,0.0,ucb,0.24823430000105873,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,4.380785385963333,47.27411599769981,2.8347952484949954,4.297646908881801,0.8041438249430565,2.8347952484949954,rastrigin
12,0.08330691684048792,-2.510947955678131,0.423764732153882,0.40534788435976493,0.4406318231584324,0.4406318231584324,0.4406318231584324,0.0,False,True,0.0,ucb,0.2221939000301063,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.1983072502796195,50.47242324797943,2.8347952484949954,4.206035270664953,0.8041438249430565,2.8347952484949954,rastrigin
13,1.7952451400247567,-5.12,-0.5667096899577048,1.50594686694169,-0.3416886826366346,-0.3416886826366346,-0.3416886826366346,0.0,False,True,0.0,ucb,0.24115210003219545,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,3.9806277560746866,54.45305100405412,2.8347952484949954,4.188696231081086,0.8041438249430565,2.8347952484949954,rastrigin
14,-1.4942634178328675,-5.12,-2.2937976272899743,-0.7197812302735338,-0.3650590697746095,-0.3650590697746095,-0.3650590697746095,0.0,False,True,0.0,ucb,0.3102091000182554,False,False,,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.8041438249430565,4.0039981432126615,58.45704914726678,2.8347952484949954,4.175503510519055,0.8041438249430565,2.8347952484949954,rastrigin
15,-0.0013386140644145574,-5.12,-0.5194767688148287,2.024191179525205,1.0198950258491744,,1.0198950258491744,0.0,False,True,,ucb,0.302399099979084,False,True,-1.404873477060777,10,ebb84d79-2385-447a-a8ef-ad898befbaa0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0198950258491744,2.6190440475888774,61.07609319485566,2.6190440475888774,4.071739546323711,0.8041438249430565,2.8347952484949954,rastrigin
