iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.0272137021115593,3.101621678089748,1.0012596288055424,2.477299543768252,2.73286049052822,0.15323094724110708,0.33637549417032075,True,0.18314454692921367,qnei,0.0,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.15323094724110708,7.894490219447871,7.894490219447871,7.894490219447871,7.894490219447871,0.15323094724110708,7.894490219447871,michalewicz
2,1.2286291551541173,1.3756464757427227,1.1710252155791652,0.3360046329538751,1.5047143521208903,0.32604765500876154,0.4898878230137377,True,0.16384016800497614,qnei,0.0,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,7.721673511680216,15.616163731128086,7.721673511680216,7.808081865564043,0.32604765500876154,7.721673511680216,michalewicz
3,0.7582301259261758,0.8078456237537506,0.5803513018372032,0.6090434426292817,2.5567150298471115,-1.0282202964532643,-0.7919782079379963,True,0.23624208851526796,qnei,0.0,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.32604765500876154,9.075941463142243,24.69210519427033,7.721673511680216,8.230701731423443,0.32604765500876154,7.721673511680216,michalewicz
4,1.3288440180585444,0.8039979789080718,1.8563760580914754,1.898377406065081,2.032164425727874,0.5224310245244812,0.748705563313796,True,0.2262745387893148,qnei,0.0,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.525290142164497,32.217395336434826,7.525290142164497,8.054348834108707,0.5224310245244812,7.525290142164497,michalewicz
5,2.863110509619268,0.4718864178640059,1.1667470743524408,0.8941621038640123,0.052722372294653944,-0.1443543065132659,-0.20919704916607118,True,-0.06484274265280529,qnei,0.0,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.192075473202244,40.40947080963707,7.525290142164497,8.081894161927414,0.5224310245244812,7.525290142164497,michalewicz
6,1.3928759699377329,1.4233274321974905,1.8416564271712301,1.4471104061665934,1.618935336441516,-0.10265020169148366,-0.28507513309007276,True,-0.18242493139858912,qnei,0.3941758000291884,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.150371368380462,48.55984217801753,7.525290142164497,8.093307029669589,0.5224310245244812,7.525290142164497,michalewicz
7,1.2707979823558042,0.9691053907536913,1.7411977669313103,2.095187557222734,2.234876688790657,0.3423879850489157,0.22761358017148675,True,-0.11477440487742896,qnei,0.509842200030107,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.7053331816400625,56.2651753596576,7.525290142164497,8.037882194236799,0.5224310245244812,7.525290142164497,michalewicz
8,1.3522661963685445,0.6504126538128383,2.0895899004697496,1.854983598802174,1.89972699078316,-0.36873355900111926,-0.424133160709006,True,-0.055399601707886714,qnei,0.46204769995529205,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,8.416454725690098,64.68163008534769,7.525290142164497,8.085203760668461,0.5224310245244812,7.525290142164497,michalewicz
9,1.4076133313780503,0.0,1.8281039166080957,1.808768705726873,2.0419889656539687,-0.9731919885147885,-15.493190672299884,True,-14.519998683785095,qnei,0.6203571999794804,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,9.020913155203766,73.70254324055146,7.525290142164497,8.189171471172385,0.5224310245244812,7.525290142164497,michalewicz
10,2.119813074080983,0.8843295640497036,1.5963343764071518,0.013060230337465326,0.16809047500477992,0.305347034416787,0.23530813127527786,True,-0.07003890314150915,qnei,0.6061167000443675,False,8,8148e459-7753-419d-9487-6f400f50f331,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.5224310245244812,7.742374132272191,81.44491737282365,7.525290142164497,8.144491737282365,0.5224310245244812,7.525290142164497,michalewicz
