iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.7373273427388877,0.9908691368206313,True,0.2535417940817436,logei,0.0,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.322061413516994,2.322061413516994,2.322061413516994,2.322061413516994,0.7373273427388877,2.322061413516994,stevens
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.2669740878630624,0.9693167926972931,True,0.7023427048342307,logei,0.0,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7924146683928193,5.114476081909814,2.322061413516994,2.557238040954907,0.7373273427388877,2.322061413516994,stevens
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4727692042545641,-1.4317319417340195,True,0.041037262520544626,logei,0.0,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,4.532157960510446,9.64663404242026,2.322061413516994,3.215544680806753,0.7373273427388877,2.322061413516994,stevens
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.5844737945065731,0.567509429278452,True,1.1519832237850252,logei,0.0,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,3.6438625507624547,13.290496593182715,2.322061413516994,3.3226241482956786,0.7373273427388877,2.322061413516994,stevens
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.32296089424080093,-0.37958216033702435,True,-0.7025430545778253,logei,0.0,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.7364278620150806,16.026924455197793,2.322061413516994,3.2053848910395586,0.7373273427388877,2.322061413516994,stevens
6,0.7525550090070302,0.21045261995264913,0.7661979039077569,0.4407524236327259,0.3765125703717963,0.48004992880778374,True,0.10353735843598744,logei,0.2603844999684952,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,0.7373273427388877,2.6828761858840853,18.709800641081877,2.322061413516994,3.1183001068469793,0.7373273427388877,2.322061413516994,stevens
7,1.0,0.5676569242801615,0.4828040478277965,0.6076034302613075,1.1804542179467363,0.6580820115621816,True,-0.5223722063845547,logei,0.3292024999973364,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.1804542179467363,1.8789345383091454,20.588735179391023,1.8789345383091454,2.941247882770146,0.7373273427388877,2.322061413516994,stevens
8,0.5820195542158847,1.0,0.2523914697693925,1.0,1.331011518271303,1.0644965587109918,True,-0.2665149595603111,logei,0.24266709998482838,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,1.7283772379845788,22.3171124173756,1.7283772379845788,2.78963905217195,1.331011518271303,1.7283772379845788,stevens
9,1.0,0.2870054208718909,0.12596882378431964,0.37894376672281976,-0.3629456088644956,0.1189194994443667,True,0.4818651083088623,logei,0.38319520000368357,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,3.4223343651203773,25.73944678249598,1.7283772379845788,2.8599385313884422,1.331011518271303,1.7283772379845788,stevens
10,0.3837794183136583,1.0,0.05444141329364181,1.0,0.5213458867409064,0.17276406656037158,True,-0.34858182018053485,logei,0.3075033000204712,False,1.2647712268910611,8,ec4140f2-7357-446e-9144-4d2734a39b2e,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.0593887562558817,1.331011518271303,2.5380428695149755,28.277489652010953,1.7283772379845788,2.827748965201095,1.331011518271303,1.7283772379845788,stevens
