iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,-0.1711665843417412,0.0,False,True,0.0,logei,0.0,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,-1.4871070437632754,0.0,False,True,0.0,logei,0.0,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,0.6092236690021531,0.0,False,True,0.0,logei,0.0,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,-1.7545133720092059,0.0,False,True,0.0,logei,0.0,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,0.06061560326276627,0.0,False,True,0.0,logei,0.0,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.4415053558268551,0.0,0.35905080458669986,0.0,0.10605062995626797,0.10605062995626797,0.10605062995626797,0.0,False,True,0.0,logei,0.20408220001263544,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.429361913830591,23.84937236061419,2.926188874784706,3.9748953934356983,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.0,1.0,0.4569133246194822,0.0,-0.7524427866596013,-0.7524427866596013,-0.7524427866596013,0.0,False,True,0.0,logei,0.32938969996757805,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.28785533044646,28.13722769106065,2.926188874784706,4.019603955865807,0.6092236690021531,2.926188874784706,yerkes_dodson
8,0.0,0.38498490515123945,0.28912458094313764,0.0,-0.5342828032469586,-0.5342828032469586,-0.5342828032469586,0.0,False,True,0.0,logei,0.3008080999716185,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.069695347033817,32.206923038094466,2.926188874784706,4.025865379761808,0.6092236690021531,2.926188874784706,yerkes_dodson
9,0.15238854498379173,0.1955293612885236,0.5265221723873891,0.16078354034934927,-0.3468560341943093,-0.3468560341943093,-0.3468560341943093,0.0,False,True,0.0,logei,0.3295048999716528,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.882268577981168,36.08919161607563,2.926188874784706,4.009910179563959,0.6092236690021531,2.926188874784706,yerkes_dodson
10,0.11322108960016522,0.5278468826192662,0.5359076161958326,0.23177141798484988,0.9769846189596436,0.9769846189596436,0.9769846189596436,0.0,False,True,0.0,logei,0.2706709000049159,False,False,9,0c59fc34-16fe-4a6f-84a2-d733128c628a,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.9769846189596436,2.558427924827215,38.647619540902845,2.558427924827215,3.8647619540902847,0.9769846189596436,2.558427924827215,yerkes_dodson
