iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.20685855470907252,0.20685855470907252,False,0.0,pi,0.0,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,19.89558859914436,19.89558859914436,19.89558859914436,19.89558859914436,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.8329152600728648,-0.8329152600728648,False,0.0,pi,0.0,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.9353624139263,40.83095101307066,19.89558859914436,20.41547550653533,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.006374650645787307,-0.006374650645787307,False,0.0,pi,0.0,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,20.10882180449922,60.93977281756988,19.89558859914436,20.313257605856627,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.147477069716588,-1.147477069716588,False,0.0,pi,0.0,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.20685855470907252,21.24992422357002,82.18969704113991,19.89558859914436,20.547424260284977,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,0.591829710350018,0.591829710350018,False,0.0,pi,0.0,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.591829710350018,19.510617443503413,101.70031448464331,19.510617443503413,20.340062896928664,0.591829710350018,19.510617443503413,ackley
6,2.2517025589682995,6.242109986134275,-13.188663449781616,23.04136524357383,0.8331672842724874,0.8331672842724874,False,0.0,pi,0.3685383999836631,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8331672842724874,19.269279869580945,120.96959435422426,19.269279869580945,20.161599059037375,0.8331672842724874,19.269279869580945,ackley
7,19.529007128905434,-2.3075540323648895,-15.463115124000016,32.768,-0.9068550321619697,-0.9068550321619697,False,0.0,pi,0.45047989999875426,False,False,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8331672842724874,21.009302186015404,141.97889654023965,19.269279869580945,20.28269950574852,0.8331672842724874,19.269279869580945,ackley
8,-4.57479667509433,7.579062526525092,-13.494531868702083,21.35167565967749,-0.034645629653507495,-0.034645629653507495,False,0.0,pi,0.3192727999994531,False,True,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8331672842724874,20.13709278350694,162.1159893237466,19.269279869580945,20.264498665468324,0.8331672842724874,19.269279869580945,ackley
9,16.94900073297024,5.183728552605572,-13.399551105077247,19.094039076785243,0.6125450526573437,0.6125450526573437,False,0.0,pi,0.19438220001757145,False,True,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8331672842724874,19.48990210119609,181.60589142494268,19.269279869580945,20.178432380549186,0.8331672842724874,19.269279869580945,ackley
10,18.943771404452278,16.406171854902468,-11.885452653084439,16.797141613473315,0.26153326909515245,0.26153326909515245,False,0.0,pi,0.23143709998112172,False,True,9,eb480eca-d74b-497c-8823-a5d89a2673b6,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.8331672842724874,19.84091388475828,201.44680530970095,19.269279869580945,20.144680530970096,0.8331672842724874,19.269279869580945,ackley
