run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
ac9d02be-1177-4a78-bf81-4fd1708b9374,griewank,value,logei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.1338705905207904,0.6199852251381803,109.4732138835963,2.189464277671926,56.78363406379445,1.1588496747713153,2.0382631421334847,103.43626972500019,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.6110333392334799,0.6110333392334799,27.50188486376399,0.5500376972752801,28.98868589969719,0.5916058346876978,2.0293112562287843,75.64132156090292
8afb1ecf-80a2-47c9-8959-084d5f858835,griewank,value,logei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.1338705905207904,0.6199852251381803,109.4732138835963,2.189464277671926,56.78363406379445,1.1588496747713153,2.0382631421334847,103.43626972500019,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7449039297542703,0.0089518859047004,81.97132901983231,1.639426580396646,27.79494816409726,0.5672438400836175,0.0089518859047004,27.79494816409726,0.0,-0.6110333392334799,0.6110333392334799,27.50188486376399,0.5500376972752801,28.98868589969719,0.5916058346876978,2.0293112562287843,75.64132156090292
2b48ca12-adcc-45c7-b85e-e9c490d373ce,griewank,value,logei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.729129705366054,0.0247261102929168,41.27333467868258,0.8254666935736517,22.455493515949218,0.4582753778765147,0.0247261102929168,25.95017884435752,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.00800817268818843,0.0080081726881885,-11.774206204262626,-0.23548412408525254,1.8096808431098879,0.036932262104283464,0.0080081726881885,5.30436617151819
41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,griewank,value,logei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.5167210393225767,0.237134776336394,75.59137520931442,1.5118275041862883,25.993936408677364,0.5304884981362727,1.2160247028178774,62.68769663264332,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.22041683873166562,0.22041683873166568,22.543834326369215,0.4508766865273841,5.348123735838033,0.10914538236404153,1.199306765213149,42.041883959804
7687802e-5237-4624-b611-4062056d9e1d,griewank,value,logei,8,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.207717619930152,0.5461381957288189,103.8081236483682,2.076162472967364,36.24647451648427,0.7397239697241688,2.133697513925952,104.01340234685257,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.5294202581240905,0.5294202581240907,50.76058276542299,1.0152116553084598,15.60066184364494,0.31838085395193755,2.116979576321224,83.36758967401325
6d1738a1-5780-41af-b910-9e7ab91bb7dd,griewank,value,logei,8,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.49288307013693,0.2609727455220407,98.51457141878858,1.9702914283757715,41.015011911637664,0.8370410594211768,1.6647180369232886,82.2058566662287,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7371378780542424,0.0167179376047283,53.047540882945206,1.0609508176589042,20.64581267283933,0.4213431157722312,0.0167179376047283,20.64581267283933,0.0,-0.24425480791731236,0.24425480791731238,45.46703053584337,0.9093406107168673,20.369199238798334,0.4156979436489456,1.6480000993185602,61.56004399338937
cb5d1ef6-7a7e-46d5-b4dd-c832af31ee73,griewank,value,logei,9,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.615297176881557,0.1385586387774138,83.29693044949984,1.6659386089899968,59.63863330240525,1.2171149653552094,0.1865517398406622,65.26084189792823,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.12420231705148321,0.12420231705148331,-7.183292634837144,-0.14366585269674315,32.14669801017955,0.6560550614322357,0.1721954181147317,37.768906605702526
248ecc86-fd9c-4fd7-8343-f3da293945d2,griewank,value,logei,9,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1528.9105517963656,1.9287728994378297,0.825082916221141,99.05867471986178,1.981173494397236,69.6941338289857,1.4223292618160346,1.7873037973069932,94.50035279081463,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.8107265944952105,0.8107265944952106,8.5784516355248,0.17156903271049595,42.202198536759994,0.8612693578930609,1.7729474755810626,67.00841749858893
63a834d7-8a15-4a70-a0c0-e246e7cfd7ac,griewank,value,logei,9,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.8010907191187648,0.952765096540206,143.63056295012635,2.872611259002527,100.59800754765055,2.05302056219695,3.451086664252242,167.33761026742562,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.9384087748142753,0.9384087748142755,53.15033986578936,1.063006797315787,73.10607225542485,1.4919606582739764,3.4367303425263116,139.8456749751999
648416b7-142c-4cc1-9821-e2952124b591,griewank,value,logei,9,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1528.9105517963656,1.8010907191187648,0.952765096540206,143.63056295012635,2.872611259002527,100.59800754765055,2.05302056219695,3.451086664252242,167.33761026742562,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.73949949393304,0.0143563217259305,90.48022308433698,1.80960446168674,27.49193529222571,0.5610599039229737,0.0143563217259305,27.49193529222571,0.0,-0.9384087748142753,0.9384087748142755,53.15033986578936,1.063006797315787,73.10607225542485,1.4919606582739764,3.4367303425263116,139.8456749751999
35ca3159-0e46-4471-bede-9dfa23bf32a2,griewank,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.6735127350239734,0.0803430806349974,71.98146504189059,1.4396293008378118,27.12857645239969,0.5536444173959121,0.1766594934981369,29.887180281522195,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,0.0,-0.056541755639461844,0.0565417556394619,-30.733140983282567,-0.6146628196656512,7.447331187570022,0.15198635076673517,0.1528581685026014,10.205935016692525
41252b81-de4e-43b8-8f72-308dea6f0408,griewank,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.59926690331928,0.1545889123396908,75.72783321917096,1.5145566643834192,23.96674883384305,0.48911732313965406,0.8391661606973275,48.2322437924171,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,0.0,-0.1307875873441553,0.1307875873441553,-26.986772806002193,-0.5397354561200438,4.285503569013379,0.08745925651047715,0.815364835701792,28.55099852758743
05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,griewank,value,qnei,10,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.3091807198745244,0.4446750957844463,79.73520839364048,1.5947041678728096,38.28510129285455,0.7813285978133582,1.3525553051271206,70.97978542905956,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,0.0,-0.42087377078891075,0.4208737707889108,-22.979397631532677,-0.45958795263065344,18.60385602802488,0.37967053118418126,1.328753980131585,51.29854016422989
9ae5fbba-04af-4bc6-91ac-2da74fefa74e,griewank,value,qnei,10,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.480186861294346,0.2736689543646249,98.68419839531336,1.9736839679062677,30.283801769909775,0.6180367708144852,1.3525553051271206,70.97978542905956,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.730054490663435,0.0238013249955355,102.71460602517315,2.054292120503463,19.68124526482967,0.4016580666291769,0.0238013249955355,19.68124526482967,0.0,-0.24986762936908935,0.2498676293690894,-4.030407629859795,-0.08060815259719534,10.602556505080106,0.21637870418530825,1.328753980131585,51.29854016422989
0cbb8ac8-e20b-4b56-9aae-48cf1fd5b894,griewank,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.649153855191494,0.1047019604674766,78.75688632304008,1.5751377264608015,34.57237052573947,0.7055585821579484,0.1047019604674766,40.56574227081076,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,0.0,-0.07758046290830434,0.07758046290830439,-24.39710773021082,-0.4879421546042164,17.53576853578733,0.3578728272609659,0.07758046290830439,23.529140280858616
484e839b-050b-414a-ae0f-39fab929dba1,griewank,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.662077136318977,0.0917786793399932,79.0573734040749,1.581147468081498,30.353661802322716,0.619462485761688,1.7746580708664577,89.21260454856872,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,0.0,-0.06465718178082147,0.064657181780821,-24.096620649176003,-0.48193241298351985,13.317059812370573,0.27177673086470555,1.7475365733072854,72.17600255861657
85a5dab0-1530-40b8-a825-972187743932,griewank,value,qnei,11,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.156930650396708,0.5969251652622631,100.77715883334167,2.015543176666833,54.98741737179186,1.1221921912610584,2.2157288753748654,102.5191935640889,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,0.0,-0.5698036677030904,0.569803667703091,-2.376835219909225,-0.04753670439818514,37.95081538183972,0.7745064363640759,2.188607377815693,85.48259157413675
1cda8220-331e-439f-8cf3-dbaa4d3b41ba,griewank,value,qnei,11,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.599939037036478,0.1539167786224928,87.88350065089959,1.757670013017992,47.639904432726944,0.9722429476066723,1.4562657808631414,76.31771680343442,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.7267343180997985,0.0271214975591722,103.1539940532509,2.063079881065018,17.036601989952143,0.3476857548969825,0.0271214975591722,17.036601989952143,0.0,-0.1267952810633206,0.1267952810633206,-15.270493402351306,-0.30540986804702586,30.6033024427748,0.6245571927096898,1.4291442833039691,59.281114813482276
4ce64f66-38ef-454b-8a52-9e485de189e8,griewank,value,qnei,7,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.602765416396029,0.1510903992629413,75.04430679649383,1.5008861359298766,38.22919228090311,0.7801875975694513,0.489804863434168,45.52190276465647,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,0.0,-0.1168791585322313,0.1168791585322309,-26.515337007808967,-0.5303067401561794,9.744802772176921,0.1988735259627944,0.4555936227034576,17.037513255930275
68b533a2-a038-4994-9f14-9d6f7d38e301,griewank,value,qnei,7,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.44213328104674,0.311722534612231,85.23973748306018,1.7047947496612037,43.29508685067802,0.8835732010342453,1.2453729059706249,69.44851293103412,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,0.0,-0.27751129388152007,0.27751129388152057,-16.319906321242613,-0.32639812642485233,14.810697341951826,0.30225912942758837,1.2111616652399144,40.96412342230792
b458ab10-636a-4a6a-9f03-db7b6bd316e6,griewank,value,qnei,7,exact,False,ceil0.9-anchored,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.0378833805042094,0.7159724351547614,114.02555404155784,2.280511080831157,78.50377388759783,1.602117834440772,2.5393689859650013,124.73326808783965,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,0.0,-0.6817611944240509,0.681761194424051,12.465910237255045,0.24931820474510102,50.019384378871635,1.0208037628341151,2.505157745234291,96.24887857911345
f810acb4-065e-4fd7-a0b2-57ecfb74e68f,griewank,value,qnei,7,exact,False,ceil0.9-fixed,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.0378833805042094,0.7159724351547614,114.02555404155784,2.280511080831157,78.50377388759783,1.602117834440772,2.5393689859650013,124.73326808783965,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.7196445749282603,0.0342112407307104,101.5596438043028,2.031192876086056,28.484389508726192,0.5813140716066569,0.0342112407307104,28.484389508726192,0.0,-0.6817611944240509,0.681761194424051,12.465910237255045,0.24931820474510102,50.019384378871635,1.0208037628341151,2.505157745234291,96.24887857911345
e44cbc03-b9e7-456c-9702-262c2135a4f4,griewank,value,qnei,8,exact,False,ceil0.9-anchored,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.648364875132188,0.1054909405267827,61.75163336497988,1.2350326672995977,31.80483620819499,0.6490782899631631,0.1054909405267827,34.26211535898724,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7273576116568314,0.0264982040021393,101.2680784189584,2.0253615683791684,22.525728086270355,0.45970873645449706,0.0264982040021393,22.525728086270355,0.0,-0.07899273652464345,0.0789927365246434,-39.516445053978515,-0.7903289010795707,9.279108121924633,0.18936955350866602,0.0789927365246434,11.736387272716883
1b703ff2-1136-493d-815a-858ab4cf831b,griewank,value,qnei,8,exact,False,ceil0.9-fixed,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.3802455347941,0.3736102808648711,76.58959307280398,1.5317918614560797,42.18549342146785,0.8609284371728132,1.5364269159170034,76.62519290245531,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.7273576116568314,0.0264982040021393,101.2680784189584,2.0253615683791684,22.525728086270355,0.45970873645449706,0.0264982040021393,22.525728086270355,0.0,-0.3471120768627314,0.34711207686273177,-24.678485346154417,-0.49356970692308866,19.65976533519749,0.40121970071831614,1.509928711914864,54.099464816184955
