run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
11a59a25-94d2-44dd-bf7b-69d761f4c752,rosenbrock,value,logei,10,exact,True,none,0.0,0,50,0,1,2,12.55453216011852,1.020327898502877,0.0052953520685468,21.054340854796944,0.4210868170959388,3.1573651978754307,0.06443602444643737,0.0052953520685468,3.1573651978754307,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
11a59a25-94d2-44dd-bf7b-69d761f4c752,rosenbrock,value,logei,10,exact,True,none,0.0,20,50,0,21,22,12.26872328356127,1.020327898502877,0.0052953520685468,21.054340854796944,0.4210868170959388,3.1573651978754307,0.005295352068546802,0.0052953520685468,3.1573651978754307,"x0,x1,x2,x3",-1.5539742705418282,9.959341277563004,-6.643036062251149,-2.188224889665796
4b3448c7-62c5-4d6f-acdf-226825d95151,rosenbrock,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,12.55453216011852,1.0243198610146915,0.001303389556732,18.653909737676912,0.3730781947535382,3.4728814805999177,0.07087513225714118,0.0083725737654034,3.7845557627591453,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
65538ff9-4219-4b5d-9fc4-94ca428f0b85,rosenbrock,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,12.55453216011852,1.006711220483185,0.0189120300882388,20.948787591159757,0.4189757518231951,3.588445502916906,0.07323358169218175,0.0830527505689947,8.347268821704034,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
6d81f189-d0ce-466a-a951-96fabac06559,rosenbrock,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,12.55453216011852,0.9737893044249352,0.0518339461464885,34.002148897279504,0.6800429779455901,4.701151458015685,0.09594186649011603,0.5089230137151018,24.46768075209982,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
61d95154-b003-42de-9386-a71cedf4fafe,rosenbrock,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,12.55453216011852,0.877969817204695,0.1476534333667287,95.60500473641004,1.912100094728201,8.677660177655655,0.17709510566644193,1.119608257656201,125.21021715947776,"x0,x1,x2,x3",-6.647956397886158,-1.076433090879604,-2.0911260824009954,10.38698401845388
3c427e4a-79dd-4aa7-b950-767a72d89158,rosenbrock,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,12.27588232021971,1.0252650607329348,0.000358189838489,21.99545957071323,0.4399091914142646,3.061783439967688,0.001999429382072907,0.0069901285424567,3.27492365202216,"x0,x1,x2,x3",-1.5706499507268854,9.959341277563004,-6.643036062251149,-2.2162893910374075
52e2acf7-892b-40a6-8f78-467f9c721ba8,rosenbrock,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,2.4378057418350174,1.020327898502877,0.0052953520685468,16.32384464492807,0.3264768928985614,3.1573651978754307,0.005295352068546802,0.1455177532994892,5.615177562331934,"x0,x1,x2,x3",-0.21429551600191665,0.992204491851296,-2.2086614922600347,0.1852536793238917
69aad1de-62a9-4c1b-abb6-8e531f0a3bd3,rosenbrock,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,7.993100381955874,1.020327898502877,0.0052953520685468,19.750748993812387,0.3950149798762477,3.1573651978754307,0.005295352068546802,0.0676286920886178,8.352256211955025,"x0,x1,x2,x3",0.3051859705714415,6.119062429377176,-5.133551224245713,0.015558046777669254
1f2c10be-afa0-46c1-b03f-14f2d0cd4fc5,rosenbrock,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,1.0420998878925107,1.02097175483111,0.0046514957403138,13.299655326361478,0.2659931065272296,3.142234574161955,0.0047736064232545405,0.0055631296461209,3.1670492362827622,"x0,x1,x2,x3",-0.7182884309537292,0.3597866237525507,-0.4595053008864318,0.4790014301958019
3ef5338b-5bfa-467d-9a75-7a444720f0cc,rosenbrock,value,logei,11,exact,True,none,0.0,0,50,0,1,2,10.355651518186347,1.0254627818844049,0.0001604686870189,15.008978028942606,0.3001795605788521,1.3229054160716511,0.02699806971574798,0.0001604686870189,1.3229054160716511,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
3ef5338b-5bfa-467d-9a75-7a444720f0cc,rosenbrock,value,logei,11,exact,True,none,0.0,20,50,0,21,22,3.4038100415078114,1.0254627818844049,0.0001604686870189,15.008978028942606,0.3001795605788521,1.3229054160716511,0.0031648035720773424,0.0001604686870189,1.3229054160716511,"x0,x1,x2,x3",-3.0030907391925052,-1.5445545847596835,-0.4262862249046542,0.0
0317423d-ed26-4066-8966-41c44396cc04,rosenbrock,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,10.355651518186347,1.025239314340165,0.0003839362312587,14.523459986336984,0.2904691997267397,1.6352785292166416,0.03337303120850289,0.0044505778227932,1.9857802512818055,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
7faf1d94-5257-45f4-9ea7-22c82c55f03f,rosenbrock,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,10.355651518186347,0.9817250638044656,0.0438981867669582,10.53755887290567,0.2107511774581134,3.1895387256128105,0.06509262705332267,0.0928798535766394,5.535897396024329,"x0,x1,x2,x3",0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019
