iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.575622804313815,True,0.007407766851287967,logei,0.0,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.27793850744939,True,-0.23419179799621914,logei,0.0,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.21173851746165667,True,0.48387352743151335,logei,0.0,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.853302927434462,True,-0.4881660122029521,logei,0.0,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.38133759580875826,True,0.28195610397624543,logei,0.0,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,4.174120943484478,0.35545957010256296,0.13720678821558546,2.013157719649939,7.055285180101479,2.332326604355275,0.1234215143902777,-2.954987508798837,1.4245564252791458,3.9228139923681797,1.1521447490334549,1.205822173670906,True,0.05367742463745118,logei,0.6180562000372447,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,1.4723355827451574,16.608159346997716,1.4723355827451574,2.7680265578329526,1.1521447490334549,1.4723355827451574,levy_10
7,10.0,10.0,2.4501966553620442,-1.2077062003034633,-1.3851908689108083,9.886188327342136,2.50593339310026,-6.9338145065816725,-1.3328763310024583,3.8486740617897297,7.875621870746673,-1.5003902108463214,-1.5325138189108714,True,-0.03212360806454995,logei,0.4684455000096932,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,4.124870542624934,20.73302988962265,1.4723355827451574,2.9618614128032354,1.1521447490334549,1.4723355827451574,levy_10
8,10.0,5.182684975149304,-2.011019621479491,-0.7077335117051902,2.8905303893943306,8.756229140165726,2.1263239580381437,6.389749333259341,-6.044639997713823,0.5802009408766796,2.1145003488434533,-0.22469111436943248,-0.1781154734034603,True,0.04657564096597219,logei,1.0466301999986172,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,2.849171446148045,23.582201335770694,1.4723355827451574,2.947775166971337,1.1521447490334549,1.4723355827451574,levy_10
9,9.699610562674229,2.99433537978395,1.642704371183963,1.6385566916987355,2.779689130809194,4.574905011914831,2.882884340824863,-2.2078333584264884,-1.6158547168504729,1.3619773877894465,3.2066819875296972,1.2250648695396875,1.2278203565457402,True,0.0027554870060526593,logei,0.42584720003651455,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2250648695396875,1.3994154622389248,24.981616798009618,1.3994154622389248,2.7757351997788464,1.2250648695396875,1.3994154622389248,levy_10
10,9.740392379059964,1.95867750884345,-1.046405164643411,-2.2577903530037804,1.1467516838482938,7.49162505463247,0.20205659209278556,-0.6410042866871625,-1.2150298442735423,1.7932074069935071,5.805877189733963,1.2314352889102096,1.296788576063248,True,0.06535328715303845,logei,0.5498949000029825,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,1.3930450428684027,26.37466184087802,1.3930450428684027,2.6374661840878018,1.2314352889102096,1.3930450428684027,levy_10
11,9.632939235608449,-2.0114540766529854,2.7947270691540904,3.0365251915536184,1.8423028209457009,8.30812030531492,5.228946489542478,0.6079737574110007,-5.160727576434606,0.8903347778803725,3.591644978903456,0.7883416820167127,0.3501915476485908,True,-0.43815013436812195,logei,1.03113979997579,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,1.8361386497618994,28.21080049063992,1.3930450428684027,2.564618226421811,1.2314352889102096,1.3930450428684027,levy_10
12,10.0,3.07316936377157,0.3374182640490061,0.6060272408014771,2.003722799142538,3.901661301960458,-1.137842856426868,-0.3104288215271824,3.8658216010591087,-2.33771466216064,9.848822837796451,1.1363279573967302,1.240546092946646,True,0.10421813554991588,logei,0.7771141999983229,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,1.488152374381882,29.698952865021802,1.3930450428684027,2.474912738751817,1.2314352889102096,1.3930450428684027,levy_10
13,10.0,2.917438663088686,5.748631446315806,-7.144566753681636,1.1040576242475515,0.570905850945222,-3.0781146891307696,-0.4420764624332928,1.7644470827809042,2.5638264171963057,-2.7820587847597107,0.45601909285559533,0.6930241037449493,True,0.23700501088935394,logei,0.8449750999570824,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,2.168461238923017,31.867414103944817,1.3930450428684027,2.4513395464572936,1.2314352889102096,1.3930450428684027,levy_10
14,10.0,2.9013712562769025,-9.416082022497447,4.8684333015732575,2.1357798204005434,9.14841819921414,-2.0389898360216825,-1.432169223893012,-3.716008853600375,1.1053247627666678,9.168890273286978,-0.6375458473234166,-0.1514405371079931,True,0.48610531021542347,logei,0.8581964999902993,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,3.262026179102029,35.12944028304685,1.3930450428684027,2.509245734503346,1.2314352889102096,1.3930450428684027,levy_10
15,8.576357895858386,2.8326325772167746,0.7584558152175015,-9.45250093011106,1.93450487139394,9.281185192730122,6.152310769705197,-1.37330764986758,3.3298648311568195,1.8463744910448674,10.0,-0.17146604852359132,-0.037197132378183784,True,0.13426891614540754,logei,0.8196810999652371,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,2.7959463803022038,37.92538666334905,1.3930450428684027,2.528359110889937,1.2314352889102096,1.3930450428684027,levy_10
16,10.0,2.892832190879655,3.150366222366142,-1.1463849809484632,1.539293321127034,2.1269258018731003,-1.8668162986793306,-1.7565856891483,-0.44317211158137704,1.9522074919033212,0.40603418890876547,1.2710990937545494,1.3165377007360781,True,0.045438606981528684,logei,1.0201629999792203,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,1.3533812380240628,39.278767901373115,1.3533812380240628,2.4549229938358197,1.2710990937545494,1.3533812380240628,levy_10
17,10.0,2.825501251077105,0.344881152899334,-1.1679866470146152,1.5362237081083796,6.719399208676366,1.826558996729931,-1.3066779269496187,6.479549501891014,-3.192626045403897,-7.666864339475195,0.6129927033237613,0.5099254612119714,True,-0.10306724211178997,logei,1.759266899956856,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,2.011487628454851,41.29025552982797,1.3533812380240628,2.4288385605781158,1.2710990937545494,1.3533812380240628,levy_10
18,10.0,2.862923371300212,2.3413664967483983,-1.2133259194793324,1.6825984112463341,2.083034342691761,-2.703034167910456,-1.0486961548495324,-4.572022745874218,4.3121156628379556,6.749387483302746,1.131593039634839,1.2604157031280154,True,0.1288226634931764,logei,1.147195500030648,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,1.4928872921437732,42.78314282197174,1.3533812380240628,2.3768412678873188,1.2710990937545494,1.3533812380240628,levy_10
19,10.0,2.878720452414732,2.268747081160137,-1.1043508385779308,1.351998868584089,5.760120848119155,-1.7768933978050157,-1.5805353939124642,0.10371836512813362,-5.468938564106595,4.819422429290327,0.620900126493444,2.6244803317786123,True,2.0035802052851683,logei,0.9373331999522634,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,2.0035802052851683,44.786723027256905,1.3533812380240628,2.3571959488029948,0.620900126493444,2.0035802052851683,levy_10
20,10.0,2.867349526779837,3.5615754218791515,-2.5278066736610936,0.6164985191662774,6.363051009522134,-4.224529800719153,-1.2697680525968464,-1.6895823882058811,-8.672567188693037,4.261043364207032,0.6577192249436553,0.736149979749881,True,0.07843075480622563,logei,0.8712974999798462,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,1.9667611068349569,46.75348413409186,1.3533812380240628,2.3376742067045932,0.620900126493444,2.0035802052851683,levy_10
21,10.0,2.9470057812842265,2.562219038971815,-2.210378723471215,0.8961038513102874,5.986950368288898,-1.9703993982608157,-2.082596969507835,-0.741289708744453,-3.9228978367612686,3.390688832076218,0.7464963771934517,1.0569624139219589,True,0.31046603672850714,logei,0.7994541000225581,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,1.8779839545851607,48.631468088677025,1.3533812380240628,2.3157841946989057,0.620900126493444,2.0035802052851683,levy_10
22,10.0,-0.34074602650244973,3.3260978759936877,-4.407874552055749,2.1149264061240753,4.714003150486503,-1.319507033215676,5.544524532217125,-4.955246168821213,-0.3945832170033932,7.591370439815934,0.82593842237611,0.9445962936679562,True,0.11865787129184613,logei,0.37359850003849715,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,1.7985419094025024,50.43000999807953,1.3533812380240628,2.2922731817308875,0.620900126493444,2.0035802052851683,levy_10
23,9.739215481267903,2.3095188754149554,4.080869242350295,9.037734046691254,1.7241272870789046,4.349212927404862,-0.3691804430623008,-2.5909008022770283,-2.977265033221778,-5.963618383373297,5.346477732206477,-0.15227952339833273,-0.5132177285419397,True,-0.36093820514360697,logei,0.6642591999843717,False,9,fdbdeb77-94b3-4a32-a1f4-4030cb888e61,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2710990937545494,2.776759855176945,53.206769853256475,1.3533812380240628,2.313337819706803,0.620900126493444,2.0035802052851683,levy_10
