iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.5465609105303884,0.4208304788917303,0.1282150261104107,-0.7747345289364728,-0.7747345289364728,-0.7747345289364728,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.8296354710922005,20.867025148890395,2.7877030591884653,3.4778375248150657,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13138905633240938,0.8124424628913403,0.9416933795437217,0.8085776257055628,0.8085776257055628,0.8085776257055628,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8085776257055628,2.246323316450165,23.11334846534056,2.246323316450165,3.30190692362008,0.8085776257055628,2.246323316450165,hartmann_3
8,0.4725087285041809,0.028241206891834736,0.4101623771712184,-0.4743199866578247,-0.4743199866578247,-0.4743199866578247,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8085776257055628,3.5292209288135523,26.642569394154112,2.246323316450165,3.330321174269264,0.8085776257055628,2.246323316450165,hartmann_3
9,0.8232351467013359,0.6386319240555167,0.7216799706220627,1.2133667337231435,1.2133667337231435,1.2133667337231435,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2133667337231435,1.841534208432584,28.484103602586696,1.841534208432584,3.1649004002874106,1.2133667337231435,1.841534208432584,hartmann_3
10,0.9528526244685054,0.21057538501918316,0.7990146791562438,0.318275857140789,0.318275857140789,0.318275857140789,0.0,False,False,0.0,sobol,0.0,False,8,9e04c9a8-296d-4d36-84fa-3295dea7fcfb,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2133667337231435,2.7366250850149387,31.220728687601635,1.841534208432584,3.1220728687601635,1.2133667337231435,1.841534208432584,hartmann_3
