iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,0.5137940632577207,0.0,False,False,0.0,pi,0.0,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,-0.31376576698332603,0.0,False,False,0.0,pi,0.0,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,-0.4727011274378231,0.0,False,False,0.0,pi,0.0,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,-0.6166682040543563,0.0,False,False,0.0,pi,0.0,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,-0.6066610395455705,0.0,False,False,0.0,pi,0.0,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.10102568318501055,0.5128627316759911,0.5913273547281588,0.5099831254660476,0.5099831254660476,0.5099831254660476,0.0,False,False,0.0,pi,0.3560880000004545,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.54491781668968,19.315424602231673,2.541106878898007,3.219237433705279,0.5137940632577207,2.541106878898007,hartmann_3
7,0.06294425480502869,0.4993233886572874,0.612981159899262,0.5965103768132728,0.5965103768132728,0.5965103768132728,0.0,False,False,0.0,pi,0.34311649994924664,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5965103768132728,2.4583905653424547,21.773815167574128,2.4583905653424547,3.110545023939161,0.5965103768132728,2.4583905653424547,hartmann_3
8,0.0,0.4916011023829095,0.6312831040167856,0.6972331258726852,0.6972331258726852,0.6972331258726852,0.0,False,False,0.0,pi,0.35397269995883107,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6972331258726852,2.3576678162830422,24.13148298385717,2.3576678162830422,3.016435372982146,0.6972331258726852,2.3576678162830422,hartmann_3
9,0.0,0.473131959075812,0.7175797253791001,1.6290962874750115,1.6290962874750115,1.6290962874750115,0.0,False,False,0.0,pi,0.3613154999911785,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6290962874750115,1.4258046546807162,25.557287638537886,1.4258046546807162,2.8396986265042097,1.6290962874750115,1.4258046546807162,hartmann_3
10,0.0196974126432404,0.4718840372977116,0.7381743701138781,1.8997176388946213,1.8997176388946213,1.8997176388946213,0.0,False,False,0.0,pi,0.4013138998998329,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8997176388946213,1.1551833032611063,26.712470941798994,1.1551833032611063,2.6712470941798996,1.8997176388946213,1.1551833032611063,hartmann_3
11,0.05287505722855143,0.47161706428233036,0.7667922648694256,2.259266653265724,2.259266653265724,2.259266653265724,0.0,False,False,0.0,pi,0.4022421999834478,False,11,eaa96fa8-306c-4665-b6b8-1b927581e942,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.259266653265724,0.7956342888900036,27.508105230688997,0.7956342888900036,2.500736839153545,2.259266653265724,0.7956342888900036,hartmann_3
