iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.9624856367606308,0.9624856367606308,0.0,False,True,0.0,ucb,0.0,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.7860500129827057,1.7860500129827057,0.0,False,True,0.0,ucb,0.0,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-2.047890862924496,-2.047890862924496,0.0,False,True,0.0,ucb,0.0,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.4478073204329629,-0.4478073204329629,0.0,False,True,0.0,ucb,0.0,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.48423189886875717,0.48423189886875717,0.0,False,True,0.0,ucb,0.0,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,1.0,1.0,0.0,1.0,-0.451343214272087,,-0.451343214272087,0.0,False,True,,ucb,0.2514458000077866,False,True,-0.7678240289312694,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.604648496992703,12.634105545341146,0.3672552697379101,2.1056842575568577,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.5840308941139756,0.0,1.0,1.0,-0.7508977826935432,-0.7508977826935432,-0.7508977826935432,0.0,False,True,0.0,ucb,0.2520772000425495,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.9042030654141593,15.538308610755305,0.3672552697379101,2.2197583729650434,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.8473745103536231,0.9312646897146457,0.7615233875497541,0.656113567565543,1.63414096286205,,1.63414096286205,0.0,False,True,,ucb,0.1589537999825552,False,True,-0.7508977826935432,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.5191643198585658,16.05747293061387,0.3672552697379101,2.0071841163267337,1.7860500129827057,0.3672552697379101,weber_fechner
9,0.6583825387742919,0.6858787436501699,0.5629367445448672,0.8882652861838507,1.3239337263540873,1.3239337263540873,1.3239337263540873,0.0,False,True,0.0,ucb,0.4719506000401452,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.8293715563665285,16.886844486980397,0.3672552697379101,1.876316054108933,1.7860500129827057,0.3672552697379101,weber_fechner
10,1.0,0.7420801728587728,1.0,0.87646729389373,1.9132639528355913,1.9132639528355913,1.9132639528355913,0.0,False,True,0.0,ucb,0.3259920999989845,False,False,,9,a36def59-8615-4674-97e1-bdf359566bb7,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.9132639528355913,0.24004132988502458,17.12688581686542,0.24004132988502458,1.712688581686542,1.9132639528355913,0.24004132988502458,weber_fechner
