iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,,0.11456689910784426,0.0,False,True,,logei,0.0,False,True,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,,0.38593488694636136,0.0,False,True,,logei,0.0,False,True,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.9458106682149775,0.9458106682149775,0.0,False,True,0.0,logei,0.0,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.543343358529766,1.543343358529766,0.0,False,True,0.0,logei,0.0,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.20185079798258002,-0.20185079798258002,0.0,False,True,0.0,logei,0.0,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.7962890436424169,0.5761029940654463,0.9701233452589376,1.0,1.7020889013348692,1.7020889013348692,1.7020889013348692,0.0,False,True,0.0,logei,0.24543509999057278,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7020889013348692,0.4512163813857466,8.429937780172457,0.4512163813857466,1.4049896300287428,1.7020889013348692,0.4512163813857466,weber_fechner
7,0.36303704797665987,0.2411210527795019,1.0,1.0,0.8056968231237224,0.8056968231237224,0.8056968231237224,0.0,False,True,0.0,logei,0.2683256999589503,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7020889013348692,1.3476084595968936,9.77754623976935,0.4512163813857466,1.39679231996705,1.7020889013348692,0.4512163813857466,weber_fechner
8,0.7989765369292845,1.0,0.26576322823092857,1.0,1.2954029334066768,1.2954029334066768,1.2954029334066768,0.0,False,True,0.0,logei,0.4510572999715805,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7020889013348692,0.857902349313939,10.635448589083289,0.4512163813857466,1.3294310736354111,1.7020889013348692,0.4512163813857466,weber_fechner
9,0.7137462956262767,0.0,1.0,0.4057397660180717,-1.1403920672593524,-1.1403920672593524,-1.1403920672593524,0.0,False,True,0.0,logei,0.2672261000261642,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,1.7020889013348692,3.2936973499799684,13.929145939063257,0.4512163813857466,1.5476828821181396,1.7020889013348692,0.4512163813857466,weber_fechner
10,0.8949061522257254,0.9497190138738569,1.0,0.9694080458685643,2.0451168856326696,2.0451168856326696,2.0451168856326696,0.0,False,True,0.0,logei,0.2552412999793887,False,False,,10,246ac675-889d-4a6f-b3a5-e06155a5fedb,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.153305282720616,2.0451168856326696,0.10818839708794625,14.037334336151204,0.10818839708794625,1.4037334336151204,2.0451168856326696,0.10818839708794625,weber_fechner
