iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.541246047795682,2.092896308815934,0.09974822301482168,0.503189255742616,-0.9423186222408816,-0.9423186222408816,False,0.0,logei,0.44794220000039786,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.99003978892986,47.91329641771394,6.864439010390528,7.985549402952323,1.1832821562984503,6.864439010390528,michalewicz
7,0.0,2.541246047795682,2.092896308815934,0.09974822301482168,0.503189255742616,-0.9423186222408816,-0.9423186222408816,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.99003978892986,56.9033362066438,6.864439010390528,8.129048029520543,1.1832821562984503,6.864439010390528,michalewicz
8,1.870572470612353,1.7823880860055272,1.144740143008195,1.9172002237361987,2.0629049069443073,1.821384315216167,1.821384315216167,False,0.0,logei,0.4019637000019429,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.821384315216167,6.226336851472811,63.12967305811661,6.226336851472811,7.891209132264576,1.821384315216167,6.226336851472811,michalewicz
9,1.870572470612353,1.7823880860055272,1.144740143008195,1.9172002237361987,2.0629049069443073,1.821384315216167,1.821384315216167,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.821384315216167,6.226336851472811,69.35600990958942,6.226336851472811,7.706223323287713,1.821384315216167,6.226336851472811,michalewicz
10,1.187950047559888,1.755407042961668,1.7935419958113625,3.141592653589793,3.141592653589793,-0.6563623982567764,-0.6563623982567764,False,0.0,logei,0.47369009999965783,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.821384315216167,8.704083564945755,78.06009347453517,6.226336851472811,7.806009347453516,1.821384315216167,6.226336851472811,michalewicz
11,1.187950047559888,1.755407042961668,1.7935419958113625,3.141592653589793,3.141592653589793,-0.6563623982567764,-0.6563623982567764,False,0.0,logei,0.0,False,11,993dabe2-4972-4ac1-8e25-0864f2dc5521,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.821384315216167,8.704083564945755,86.76417703948093,6.226336851472811,7.88765245813463,1.821384315216167,6.226336851472811,michalewicz
