iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,0.575622804313815,True,0.007407766851287967,logei,0.0,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-1.27793850744939,True,-0.23419179799621914,logei,0.0,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,0.21173851746165667,True,0.48387352743151335,logei,0.0,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,-1.853302927434462,True,-0.4881660122029521,logei,0.0,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,0.568215037462527,2.056265294316085,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,0.38133759580875826,True,0.28195610397624543,logei,0.0,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.568215037462527,2.056265294316085,levy_10
6,10.0,4.174120943484478,0.35545957010256296,0.13720678821558546,2.013157719649939,7.055285180101479,2.332326604355275,0.1234215143902777,-2.954987508798837,1.4245564252791458,3.9228139923681797,1.1521447490334549,1.205822173670906,True,0.05367742463745118,logei,0.5058544999919832,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,1.4723355827451574,16.608159346997716,1.4723355827451574,2.7680265578329526,1.1521447490334549,1.4723355827451574,levy_10
7,10.0,10.0,2.4501966553620442,-1.2077062003034633,-1.3851908689108083,9.886188327342136,2.50593339310026,-6.9338145065816725,-1.3328763310024583,3.8486740617897297,7.875621870746673,-1.5003902108463214,-1.5325138189108714,True,-0.03212360806454995,logei,0.4728553000022657,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,4.124870542624934,20.73302988962265,1.4723355827451574,2.9618614128032354,1.1521447490334549,1.4723355827451574,levy_10
8,10.0,5.182684975149304,-2.011019621479491,-0.7077335117051902,2.8905303893943306,8.756229140165726,2.1263239580381437,6.389749333259341,-6.044639997713823,0.5802009408766796,2.1145003488434533,-0.22469111436943248,-0.1781154734034603,True,0.04657564096597219,logei,0.8986610000138171,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.1521447490334549,2.849171446148045,23.582201335770694,1.4723355827451574,2.947775166971337,1.1521447490334549,1.4723355827451574,levy_10
9,9.699610562674229,2.99433537978395,1.642704371183963,1.6385566916987355,2.779689130809194,4.574905011914831,2.882884340824863,-2.2078333584264884,-1.6158547168504729,1.3619773877894465,3.2066819875296972,1.2250648695396875,1.2278203565457402,True,0.0027554870060526593,logei,0.4977645999751985,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2250648695396875,1.3994154622389248,24.981616798009618,1.3994154622389248,2.7757351997788464,1.2250648695396875,1.3994154622389248,levy_10
10,9.740392379059964,1.95867750884345,-1.046405164643411,-2.2577903530037804,1.1467516838482938,7.49162505463247,0.20205659209278556,-0.6410042866871625,-1.2150298442735423,1.7932074069935071,5.805877189733963,1.2314352889102096,1.296788576063248,True,0.06535328715303845,logei,0.5251513999537565,False,9,02144a44-8df9-47d5-a9f3-7e449e30e80d,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.2314352889102096,1.3930450428684027,26.37466184087802,1.3930450428684027,2.6374661840878018,1.2314352889102096,1.3930450428684027,levy_10
