iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6324165212405383,0.6324165212405383,0.6286520689813629,0.013452952212909132,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,0.6176389446595304,0.6176389446595304,0.6176389446595304,0.6176389446595304,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.347404423924771,0.347404423924771,0.31569466412453523,0.22331970904328324,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,0.9026510419752977,1.520289986634828,0.6176389446595304,0.760144993317414,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.5362089115909343,-0.5362089115909343,-0.6232490171577227,0.16580496447453452,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,1.786264377491003,3.306554364125831,0.6176389446595304,1.1021847880419438,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.21674111657405815,-0.21674111657405815,-0.19576267605595013,0.04103128153918115,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,1.4667965824741267,4.773350946599958,0.6176389446595304,1.1933377366499895,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.6228090878946159,0.6228090878946159,0.5961916848094132,0.07424414229925921,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,0.6272463780054528,5.400597324605411,0.6176389446595304,1.0801194649210824,0.6286520689813629,0.6214033969187057,branin
6,7.272080136463046,1.149550313130021,0.540674641204171,0.540674641204171,0.5373778324606361,0.04848224830266552,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,0.7093808246958977,6.109978149301309,0.6176389446595304,1.0183296915502182,0.6286520689813629,0.6214033969187057,branin
7,1.187097430229187,9.749882016330957,-0.7626227583460815,-0.7626227583460815,-0.8067818223655648,0.17049807556881205,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.6324165212405383,2.0126782242461503,8.122656373547459,0.6176389446595304,1.1603794819353512,0.6286520689813629,0.6214033969187057,branin
8,2.9665080830454826,2.593900188803673,1.2246882501450613,1.2246882501450613,1.2415066847935612,0.20121869043849933,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2246882501450613,0.025367215755007333,8.148023589302467,0.025367215755007333,1.0185029486628083,1.2415066847935612,0.008548781106507475,branin
9,9.364128326997161,6.506653232499957,0.427136937258306,0.427136937258306,0.45162222733316354,0.10787722331476689,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2246882501450613,0.8229185286417626,8.97094211794423,0.025367215755007333,0.9967713464382477,1.2415066847935612,0.008548781106507475,branin
10,7.89078357629478,4.8230143915861845,0.2194679234439044,0.2194679234439044,0.2741713142722847,0.11325297064592618,True,True,0.0,sobol,0.0,False,11,63f30777-6b24-451f-af25-d153ccbe4734,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2246882501450613,1.0305875424561644,10.001529660400394,0.025367215755007333,1.0001529660400394,1.2415066847935612,0.008548781106507475,branin
