iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3214570901980338,0.11593969174771102,0.7202593118205977,-0.3888929692457282,-0.3888929692457282,False,0.0,logei,0.36303430001134984,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.443793911401456,20.481183589199652,2.7877030591884653,3.413530598199942,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.3214570901980338,0.11593969174771102,0.7202593118205977,-0.3888929692457282,-0.3888929692457282,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.443793911401456,23.92497750060111,2.7877030591884653,3.4178539286573013,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.13641347472460155,0.2214027815589676,0.8468942335962518,0.48274313824376197,0.48274313824376197,False,0.0,logei,0.4106022999912966,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.48274313824376197,2.5721578039119657,26.497135304513076,2.5721578039119657,3.3121419130641345,0.48274313824376197,2.5721578039119657,hartmann_3
9,0.13641347472460155,0.2214027815589676,0.8468942335962518,0.48274313824376197,0.48274313824376197,False,0.0,logei,0.0,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.48274313824376197,2.5721578039119657,29.069293108425043,2.5721578039119657,3.2299214564916716,0.48274313824376197,2.5721578039119657,hartmann_3
10,0.05184198657975665,0.2695930815802914,0.9047706560779737,0.7037016612060039,0.7037016612060039,False,0.0,logei,0.2887079000065569,False,8,e039085b-8eb4-422d-bf38-70a239585227,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7037016612060039,2.3511992809497237,31.42049238937477,2.3511992809497237,3.142049238937477,0.7037016612060039,2.3511992809497237,hartmann_3
