iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5137940632577207,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.31376576698332603,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.4727011274378231,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.6166682040543563,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-0.6066610395455705,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.0,0.5068098115352173,0.591015820496075,0.4427149293182773,0.4427149293182773,False,0.0,qnei,0.2102350000059232,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.6121860128374506,19.382692798379445,2.541106878898007,3.2304487997299076,0.5137940632577207,2.541106878898007,hartmann_3
7,0.0,0.5068098115352173,0.591015820496075,0.4427149293182773,0.4427149293182773,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.6121860128374506,21.994878811216896,2.541106878898007,3.1421255444595566,0.5137940632577207,2.541106878898007,hartmann_3
8,0.14556649042211403,0.6207120660758876,1.0,1.135980846323794,1.135980846323794,False,0.0,qnei,0.2369580000085989,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.135980846323794,1.9189200958319337,23.91379890704883,1.9189200958319337,2.9892248633811036,1.135980846323794,1.9189200958319337,hartmann_3
9,0.14556649042211403,0.6207120660758876,1.0,1.135980846323794,1.135980846323794,False,0.0,qnei,0.0,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.135980846323794,1.9189200958319337,25.83271900288076,1.9189200958319337,2.8703021114311955,1.135980846323794,1.9189200958319337,hartmann_3
10,0.2239067789635202,0.7640293225744434,1.0,0.5053469971259138,0.5053469971259138,False,0.0,qnei,0.21922769999946468,False,11,c583df6b-0640-45cc-bad3-80b7ee6911fc,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.135980846323794,2.549553945029814,28.382272947910575,1.9189200958319337,2.8382272947910576,1.135980846323794,1.9189200958319337,hartmann_3
