iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.5042855709876544,0.5042855709876544,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5042855709876544,0.4923139660493825,0.4923139660493825,0.4923139660493825,0.4923139660493825,0.5042855709876544,0.4923139660493825,opticarvis
2,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.6073306675714749,0.2230599854133728,0.5343030753968256,0.5343030753968256,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5343030753968256,0.4622964616402112,0.9546104276895937,0.4622964616402112,0.47730521384479685,0.5343030753968256,0.4622964616402112,opticarvis
3,0.13398713179937904,0.32928937671175385,0.09610843352814702,0.365839914667796,0.46017930748995783,0.7189886438895141,0.8670248693354128,0.0518356525166741,0.9560959106658995,0.7201014252153678,0.9887735986731542,0.11877710929829022,0.37502175569829954,0.5022540119050812,0.7472234620184784,0.3110309498232615,0.43206018518518535,0.43206018518518535,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5343030753968256,0.5645393518518516,1.5191497795414453,0.4622964616402112,0.5063832598471484,0.5343030753968256,0.4622964616402112,opticarvis
4,0.44990427608459893,0.2761593526006465,0.4491651627010732,0.509974007901371,0.5650279397645245,0.7041907150920405,0.24181998657881287,0.6304904817854313,0.09014617866131558,0.6110419644322421,0.4590375943814291,0.13485422157411453,0.25669475793344865,0.06487322037921994,0.3723219626078539,0.4037796818421797,0.1381347222222218,0.1381347222222218,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5343030753968256,0.8584648148148151,2.3776145943562605,0.4622964616402112,0.5944036485890651,0.5343030753968256,0.4622964616402112,opticarvis
5,0.4887823985103782,0.06985739658056511,0.7156829698612962,0.318933607129104,0.28180362257344105,0.8913654203826432,0.6011123336801122,0.6586733536551221,0.531422441488708,0.21619706499395308,0.15086429423376224,0.18414657885742036,0.3406843204351936,0.17005881864777384,0.47778324535359273,0.9673686969994443,0.40552008928571437,0.40552008928571437,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5343030753968256,0.5910794477513225,2.968694042107583,0.4622964616402112,0.5937388084215166,0.5343030753968256,0.4622964616402112,opticarvis
6,0.2272905144371632,1.0,0.4378956630386388,0.8147669182462289,1.0,0.11117378057771099,0.4890529641707781,0.2023241499038818,0.07167532404439181,0.23823663851838683,0.2503635128707886,0.3930921322221932,0.4246020332651721,0.4147132236448299,0.8766534063268765,0.3087040251251727,0.5813771494708989,0.5813771494708989,False,0.0,logei,0.32926000002771616,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5813771494708989,0.41522238756613794,3.3839164296737207,0.41522238756613794,0.5639860716122868,0.5813771494708989,0.41522238756613794,opticarvis
7,0.2272905144371632,1.0,0.4378956630386388,0.8147669182462289,1.0,0.11117378057771099,0.4890529641707781,0.2023241499038818,0.07167532404439181,0.23823663851838683,0.2503635128707886,0.3930921322221932,0.4246020332651721,0.4147132236448299,0.8766534063268765,0.3087040251251727,0.5813771494708989,0.5813771494708989,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5813771494708989,0.41522238756613794,3.7991388172398586,0.41522238756613794,0.5427341167485512,0.5813771494708989,0.41522238756613794,opticarvis
8,0.3426975645959457,1.0,0.5862030377334415,1.0,1.0,0.0,0.05258615877536855,0.3943359497267977,0.0,0.03744034815838202,0.0,0.5601740242101331,0.2958701919518391,0.19563699312738211,0.9791057605011076,0.22557704131998318,0.33917476851851863,0.33917476851851863,False,0.0,logei,1.0472310000332072,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5813771494708989,0.6574247685185182,4.456563585758377,0.41522238756613794,0.5570704482197971,0.5813771494708989,0.41522238756613794,opticarvis
9,0.3426975645959457,1.0,0.5862030377334415,1.0,1.0,0.0,0.05258615877536855,0.3943359497267977,0.0,0.03744034815838202,0.0,0.5601740242101331,0.2958701919518391,0.19563699312738211,0.9791057605011076,0.22557704131998318,0.33917476851851863,0.33917476851851863,False,0.0,logei,0.0,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.5813771494708989,0.6574247685185182,5.113988354276895,0.41522238756613794,0.5682209282529883,0.5813771494708989,0.41522238756613794,opticarvis
10,0.22572234936102747,0.7298408523917098,0.6038423743891587,0.5306032258120386,0.9318090550598193,0.25450098965767326,0.5714423729859794,0.22564572031768296,0.2244694724839726,0.16571669163798314,0.45020246278409365,0.3564768755261152,0.6646067436776445,0.5382028369641262,0.6113395283267709,0.35194430802682536,0.6700067791005295,0.6700067791005295,False,0.0,logei,0.7171386999543756,False,8,ef1d2c03-81a6-4f4c-a0a3-779a01f161dd,gaussian,0.007815,20,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9965995370370369,0.6700067791005295,0.3265927579365073,5.440581112213402,0.3265927579365073,0.5440581112213402,0.6700067791005295,0.3265927579365073,opticarvis
