iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.0714469584620057,2.4891679366017243,4.0224753643503615,-4.569664874420832,0.8959220620293679,0.8959220620293679,0.8959220620293679,0.0,False,True,0.0,ucb,0.0,False,False,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.12970118854205592,0.8959220620293679,0.12970118854205592,rosenbrock
2,-2.7811087313381613,8.923165344405543,-3.9436913576870474,-3.0533907590105303,-0.9400283506156455,,-0.9400283506156455,0.0,False,True,,ucb,0.0,False,True,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.9656516011870693,2.0953527897291253,0.12970118854205592,1.0476763948645627,0.8959220620293679,0.12970118854205592,rosenbrock
3,9.224926799376625,4.328253891945742,0.5348968559468652,2.6708503270489397,-0.8139302220878246,,-0.8139302220878246,0.0,False,True,,ucb,0.0,False,True,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,1.8395534726592484,3.934906262388374,0.12970118854205592,1.3116354207961247,0.8959220620293679,0.12970118854205592,rosenbrock
4,4.942644287751989,-0.8703677635830607,-2.93047890699567,6.8205939175598775,0.8494423743190028,0.8494423743190028,0.8494423743190028,0.0,False,True,0.0,ucb,0.0,False,False,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.17618087625242096,4.111087138640795,0.12970118854205592,1.0277717846601988,0.8959220620293679,0.12970118854205592,rosenbrock
5,5.055408761537256,2.685734702247407,7.2510465395448715,3.2361290330503945,0.2325314060730452,0.2325314060730452,0.2325314060730452,0.0,False,True,0.0,ucb,0.0,False,False,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8959220620293679,0.7930918444983786,4.9041789831391736,0.12970118854205592,0.9808357966278347,0.8959220620293679,0.12970118854205592,rosenbrock
6,-1.844337394407042,0.27914944666173297,-1.8785180889652138,-1.0636965866741324,1.0162835725265518,1.0162835725265518,1.0162835725265518,0.0,False,True,0.0,ucb,0.27118839998729527,False,False,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0162835725265518,0.009339678044872013,4.913518661184046,0.009339678044872013,0.8189197768640076,1.0162835725265518,0.009339678044872013,rosenbrock
7,-5.0,7.680913736570671,-3.1842939508001984,-5.0,-0.15306929334470154,,-0.15306929334470154,0.0,False,True,,ucb,0.31337049999274313,False,True,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0162835725265518,1.1786925439161253,6.092211205100171,0.009339678044872013,0.8703158864428816,1.0162835725265518,0.009339678044872013,rosenbrock
8,-5.0,7.680952780972333,-3.1842220350821613,-5.0,-0.1530828125070744,,-0.1530828125070744,0.0,False,True,,ucb,0.24860190000617877,False,True,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0162835725265518,1.1787060630784982,7.270917268178669,0.009339678044872013,0.9088646585223337,1.0162835725265518,0.009339678044872013,rosenbrock
9,-5.0,7.681089296225113,-3.184035145736758,-5.0,-0.15313557527536326,,-0.15313557527536326,0.0,False,True,,ucb,0.2879294999875128,False,True,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0162835725265518,1.1787588258467872,8.449676094025456,0.009339678044872013,0.9388528993361618,1.0162835725265518,0.009339678044872013,rosenbrock
10,-5.0,7.68073558158868,-3.184340897261112,-5.0,-0.15298369219694713,-0.15298369219694713,-0.15298369219694713,0.0,False,True,0.0,ucb,0.2651670000050217,False,False,11,34d9a78b-f3a0-408f-acc7-23f2959662b8,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0162835725265518,1.178606942768371,9.628283036793826,0.009339678044872013,0.9628283036793827,1.0162835725265518,0.009339678044872013,rosenbrock
