iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,False,0.0,pi,0.0,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,False,0.0,pi,0.0,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,False,0.0,pi,0.0,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,False,0.0,pi,0.0,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,False,0.0,pi,0.0,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-4.428131361144104,-0.4116919998965667,4.858389029801956,-4.667014154367767,-2.3200392844400555,-2.3200392844400555,False,0.0,pi,0.32322560000466183,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,5.958978357878108,24.49036897628215,2.5167778200833557,4.081728162713691,1.122161253354696,2.5167778200833557,rastrigin
7,-2.4584128775474245,1.034249665248061,1.1837814586836188,-4.856317259418574,0.6063522077626788,0.6063522077626788,False,0.0,pi,0.2258540999609977,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.032586865675373,27.522955841957522,2.5167778200833557,3.93185083456536,1.122161253354696,2.5167778200833557,rastrigin
8,-4.6635996898199,-0.6945553277781522,0.9102030151550496,-4.787096228785089,-0.47608214721610004,-0.47608214721610004,False,0.0,pi,0.3228190999943763,False,False,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.115021220654151,31.637977062611675,2.5167778200833557,3.9547471328264594,1.122161253354696,2.5167778200833557,rastrigin
9,-3.3383385912269388,1.7401671151348808,1.2244096527861998,-2.405856464142446,0.002658223453841373,0.002658223453841373,False,0.0,pi,0.3561543999821879,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6362808499842103,35.274257912595886,2.5167778200833557,3.9193619902884316,1.122161253354696,2.5167778200833557,rastrigin
10,-1.4057637822476603,0.6226709525125527,1.3469495925567188,-1.1994510406052301,0.5114203484936279,0.5114203484936279,False,0.0,pi,0.42976139998063445,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.127518724944424,38.40177663754031,2.5167778200833557,3.840177663754031,1.122161253354696,2.5167778200833557,rastrigin
11,-4.854173974171967,0.2643994500774296,0.8392213883093458,-3.4388937588764996,-0.04087778313678051,-0.04087778313678051,False,0.0,pi,0.3894288000301458,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.679816856574832,42.08159349411514,2.5167778200833557,3.825599408555922,1.122161253354696,2.5167778200833557,rastrigin
12,-2.7512032287489547,0.17984860546979675,0.9797737691217394,-1.3594960561612037,1.5519597501928422,1.5519597501928422,False,0.0,pi,0.4015744000207633,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5519597501928422,2.0869793232452096,44.16857281736035,2.0869793232452096,3.680714401446696,1.5519597501928422,2.0869793232452096,rastrigin
13,-3.3581704176441542,0.2833671760462728,0.06557017707970392,-3.4853604659194697,0.07026400781267071,0.07026400781267071,False,0.0,pi,0.35576160001801327,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5519597501928422,3.568675065625381,47.73724788298573,2.0869793232452096,3.672095990998902,1.5519597501928422,2.0869793232452096,rastrigin
14,-3.1571364190172577,0.5334355969836944,1.4466025008802568,1.94780962843548,0.6735867764693256,0.6735867764693256,False,0.0,pi,0.4162241999874823,False,True,11,b8704ecd-58cc-4a02-8935-687ebd3f35f4,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.5519597501928422,2.9653522969687263,50.70260017995445,2.0869793232452096,3.621614298568175,1.5519597501928422,2.0869793232452096,rastrigin
