iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,ts,0.0,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,ts,0.0,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,ts,0.0,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,ts,0.0,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,ts,0.0,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.10166416887936515,0.16283956254505566,0.5379532037010704,-0.7405062684680047,-0.7405062684680047,False,0.0,ts,0.3581632999703288,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.795407210623732,20.832796888421928,2.7877030591884653,3.472132814736988,0.26719788296726216,2.7877030591884653,hartmann_3
7,1.0,0.0,0.2852378344332814,-0.7136316686669513,-0.7136316686669513,False,0.0,ts,0.3937504999921657,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.768532610822679,24.601329499244606,2.7877030591884653,3.5144756427492294,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.09033507527512079,0.21424334553847008,0.8557870882438569,0.4021696266333495,0.4021696266333495,False,0.0,ts,0.3291640999959782,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4021696266333495,2.652731315522378,27.254060814766984,2.652731315522378,3.406757601845873,0.4021696266333495,2.652731315522378,hartmann_3
9,0.6608932549321799,0.7147058303569106,0.9138723203794284,1.8105020890519288,1.8105020890519288,False,0.0,ts,0.3495958999847062,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8105020890519288,1.2443988531037988,28.498459667870783,1.2443988531037988,3.1664955186523094,1.8105020890519288,1.2443988531037988,hartmann_3
10,0.642818420919635,0.5700471223505184,0.9922869870745403,1.2644015438422542,1.2644015438422542,False,0.0,ts,0.33566819998668507,False,8,b5187b70-cd9b-42e6-b74d-91994293d984,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8105020890519288,1.7904993983134734,30.288959066184255,1.2443988531037988,3.0288959066184256,1.8105020890519288,1.2443988531037988,hartmann_3
