iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-0.948972229041169,-0.948972229041169,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,-0.948972229041169,3.868478469321355,3.868478469321355,3.868478469321355,3.868478469321355,-0.948972229041169,3.868478469321355,iso_branin
2,3.1871083848551676,7.88548935820029,0.04143529659805213,0.04143529659805213,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.04143529659805213,2.878070943682134,6.746549413003489,2.878070943682134,3.3732747065017445,0.04143529659805213,2.878070943682134,iso_branin
3,8.69896511696216,3.9108480653919395,0.6035797788944092,0.6035797788944092,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.315926461385777,9.062475874389266,2.315926461385777,3.0208252914630886,0.6035797788944092,2.315926461385777,iso_branin
4,4.378818731227988,3.7274890308935307,0.3925822733147538,0.3925822733147538,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,0.6035797788944092,2.526923966965432,11.589399841354698,2.315926461385777,2.8973499603386745,0.6035797788944092,2.315926461385777,iso_branin
5,1.0695359647277436,4.789654541627169,1.0910876364887196,1.0910876364887196,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,1.8284186037914665,13.417818445146164,1.8284186037914665,2.6835636890292327,1.0910876364887196,1.8284186037914665,iso_branin
6,2.413521450846823,2.5714524855112977,1.0192151989331624,1.0192151989331624,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,1.9002910413470238,15.318109486493189,1.8284186037914665,2.5530182477488648,1.0910876364887196,1.8284186037914665,iso_branin
7,1.847315568344149,1.938645489043107,0.4580374566390131,0.4580374566390131,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.4614687836411733,17.779578270134362,1.8284186037914665,2.539939752876337,1.0910876364887196,1.8284186037914665,iso_branin
8,8.13827670155021,4.229841881442264,0.2678664019121386,0.2678664019121386,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.6516398383680473,20.43121810850241,1.8284186037914665,2.5539022635628013,1.0910876364887196,1.8284186037914665,iso_branin
9,2.5592050515822606,5.909028517654116,0.8609484163877229,0.8609484163877229,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,2.058557823892463,22.489775932394874,1.8284186037914665,2.498863992488319,1.0910876364887196,1.8284186037914665,iso_branin
10,6.042722960584558,6.468580270601879,-0.6622415276339481,-0.6622415276339481,False,0.0,random,0.0,False,8,27b53d37-dd28-4fff-9740-2586a7819ddd,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1",2.919506240280186,1.0910876364887196,3.581747767914134,26.071523700309008,1.8284186037914665,2.6071523700309007,1.0910876364887196,1.8284186037914665,iso_branin
