iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5357909924099521,-0.7978367504636159,True,-0.2620457580536638,logei,0.0,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,-0.5357909924099521,57.309865030428334,57.309865030428334,57.309865030428334,57.309865030428334,-0.5357909924099521,57.309865030428334,shekel
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.12610005905025237,-0.2213532974137229,True,-0.34745335646397524,logei,0.0,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.12610005905025237,56.64797397896813,113.95783900939647,56.64797397896813,56.97891950469823,0.12610005905025237,56.64797397896813,shekel
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,0.21295797579417802,-0.5698321542482246,True,-0.7827901300424027,logei,0.0,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,0.21295797579417802,56.56111606222421,170.51895507162067,56.56111606222421,56.83965169054022,0.12610005905025237,56.64797397896813,shekel
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,1.1824415673642374,0.2612303949586836,True,-0.9212111724055538,logei,0.0,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,55.59163247065415,226.1105875422748,55.59163247065415,56.5276468855687,1.1824415673642374,55.59163247065415,shekel
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-0.5465765412006933,-1.2751132289747409,True,-0.7285366877740476,logei,0.0,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,57.32065057921908,283.4312381214939,55.59163247065415,56.68624762429878,1.1824415673642374,55.59163247065415,shekel
6,1.3325374930633713,2.5900579371867094,0.25955720555790185,2.985913178891997,-0.029271295519864488,-0.9884343664301426,True,-0.9591630709102781,logei,0.5966842999914661,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.803345333538246,340.2345834550321,55.59163247065415,56.70576390917202,1.1824415673642374,55.59163247065415,shekel
7,1.2581673380086178,4.070617580284794,5.964589062693902,6.600118394477128,-0.1303877521080429,-0.5534868295697469,True,-0.42309907746170405,logei,0.6142865000292659,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.904461790126426,397.13904524515857,55.59163247065415,56.73414932073694,1.1824415673642374,55.59163247065415,shekel
8,2.8121377315943077,5.399334201614277,6.818914063018599,6.94020581163092,0.24254887080334553,-0.20976449167184952,True,-0.45231336247519505,logei,0.6777085000067018,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.1824415673642374,56.53152516721504,453.6705704123736,55.59163247065415,56.7088213015467,1.1824415673642374,55.59163247065415,shekel
9,2.7744831822702634,5.235489911852451,3.467170420246425,5.672191382495596,1.544910168827374,1.2270418235538423,True,-0.3178683452735318,logei,0.842953400046099,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.544910168827374,55.22916386919101,508.89973428156463,55.22916386919101,56.54441492017385,1.544910168827374,55.22916386919101,shekel
10,2.9871310227003094,5.884310871207929,3.227609364099304,5.1099607769047175,1.5467754856154177,0.7054692707689496,True,-0.8413062148464681,logei,0.6412268999847583,False,0,7,b6a3f251-c416-4f6d-9af3-f33c764d6d2a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",56.774074038018384,1.5467754856154177,55.227298552402964,564.1270328339676,55.227298552402964,56.412703283396766,1.544910168827374,55.22916386919101,shekel
