iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.3191855747460586,True,0.08600086104654503,logei,0.0,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.6059494636882343,True,-0.37463075366140164,logei,0.0,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.48963544710476753,True,-0.1145841257254882,logei,0.0,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-2.0793660887657914,True,0.02346635780839801,logei,0.0,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-2.0797948789028835,True,-0.008366366414652493,logei,0.0,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,9.876690956083143,3.3940144310411338,1.19140517433625,1.3035003096365567,True,0.11209513530030679,logei,0.6984158999985084,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.058650291563818735,7.665204076247177,0.016870752200555117,1.2775340127078627,1.2331847136995135,0.016870752200555117,branin
7,0.45677752783959,2.89155283084458,0.10047608720233159,0.11797380183113503,True,0.017497714628803437,logei,0.7295914000133052,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,1.149579378697737,8.814783454944914,0.016870752200555117,1.2592547792778448,1.2331847136995135,0.016870752200555117,branin
8,10.0,2.9718786234428767,1.176055392995185,1.1190723581751956,True,-0.05698303481998934,logei,0.6229198999935761,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.07400007290488375,8.888783527849798,0.016870752200555117,1.1110979409812247,1.2331847136995135,0.016870752200555117,branin
9,10.0,2.9494770294611103,1.175964737872131,-3.440879321627828,True,-4.616844059499959,logei,0.9035808999906294,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.0740907280279377,8.962874255877736,0.016870752200555117,0.9958749173197484,1.2331847136995135,0.016870752200555117,branin
10,10.0,2.9325324981955974,1.1758642589945625,1.0458980276211707,True,-0.1299662313733918,logei,1.9319071000209078,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.07419120690550618,9.037065462783243,0.016870752200555117,0.9037065462783243,1.2331847136995135,0.016870752200555117,branin
11,10.0,2.8609173250835807,1.1751360598785983,0.9632624518121566,True,-0.21187360806644162,logei,1.7904782999539748,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.0749194060214704,9.111984868804713,0.016870752200555117,0.8283622608004285,1.2331847136995135,0.016870752200555117,branin
12,10.0,2.8215940748532384,1.1745274305808968,1.487445527758218,True,0.3129180971773211,logei,1.8159766999888234,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.07552803531917185,9.187512904123885,0.016870752200555117,0.7656260753436571,1.1745274305808968,0.07552803531917185,branin
13,10.0,2.849147902098819,1.1749694177574768,1.0090966779528874,True,-0.1658727398045894,logei,2.055622400017455,False,10,92748eb0-3c74-402d-ac97-9a3e50dd36ef,spike,0.25,0,exact,value,learned,3.8125,"x0,x1",1.2500554659000687,1.2331847136995135,0.0750860481425919,9.262598952266476,0.016870752200555117,0.7125076117128059,1.1745274305808968,0.07552803531917185,branin
