iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,greedy,0.0,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,greedy,0.0,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,greedy,0.0,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,greedy,0.0,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,greedy,0.0,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,0.9793654676335196,0.7829320937937255,0.7674261716320806,0.7749385286395769,0.6001098405119436,0.5,0.6156632781904577,0.8635091554829754,0.5826405199867721,4.92473055555555,4.92473055555555,False,0.0,greedy,0.34607760002836585,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.92473055555555,0.4458972222222757,4.052657341270124,0.4458972222222757,0.6754428902116874,ehmi
7,0.9946828706915772,0.7623396575698875,0.7849689306654934,0.793094527418896,0.5795965692702298,0.5,0.6248189995346416,0.8745612617246652,0.5700524064007189,4.909034722222222,4.909034722222222,False,0.0,greedy,0.40151150000747293,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.92473055555555,0.46159305555560426,4.514250396825728,0.4458972222222757,0.6448929138322469,ehmi
8,0.9727032978485238,0.779923467895548,0.7400685893362694,0.7718818005500486,0.6131718420045696,0.5,0.6269550267067883,0.8665765074732118,0.5884322521262695,4.958695833333332,4.958695833333332,False,0.0,greedy,0.5084972000913695,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,4.958695833333332,0.4119319444444942,4.926182341270223,0.4119319444444942,0.6157727926587778,ehmi
9,1.0,0.7206749505279119,0.6643234298338399,0.8199937167416694,0.6105467956065079,0.5,0.692821234511793,0.8985968989243915,0.5523272376389635,5.082234722222229,5.082234722222229,False,0.0,greedy,0.47023870004341006,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.082234722222229,0.2883930555555967,5.214575396825819,0.2883930555555967,0.5793972663139799,ehmi
10,1.0,0.6908886593229594,0.5871858810533291,0.8620871650808292,0.6158934876137327,0.5,0.7354643884789408,0.9081515359650675,0.5021495077759071,5.178140476190491,5.178140476190491,False,0.0,greedy,0.44808750005904585,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.178140476190491,0.1924873015873354,5.407062698413155,0.1924873015873354,0.5407062698413154,ehmi
11,1.0,0.6763387721103804,0.5,0.9097882858841545,0.6335396630239808,0.5,0.7751142824870247,0.9048153325174537,0.5,5.2903333333333515,5.2903333333333515,False,0.0,greedy,0.535128999967128,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.2903333333333515,0.08029444444447442,5.487357142857629,0.08029444444447442,0.49885064935069356,ehmi
12,1.0,0.6648043356740472,0.5,0.9918140908579863,0.6878396880008129,0.5,0.8459430380474602,0.8812844157568075,0.52558909415859,5.3269375000000245,5.3269375000000245,False,0.0,greedy,0.610037500038743,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.3269375000000245,0.043690277777801434,5.5310474206354305,0.043690277777801434,0.4609206183862859,ehmi
13,1.0,0.6574899414036194,0.5,1.0,0.69394350578763,0.5,0.8587713089067505,0.8780293130608876,0.5141549867338805,5.3264513888889145,5.3264513888889145,False,0.0,greedy,0.5511157000437379,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.3269375000000245,0.04417638888891151,5.575223809524342,0.043690277777801434,0.4288633699634109,ehmi
14,1.0,0.6561610944045948,0.5,1.0,0.6923655048998502,0.5,0.8581581202684027,0.8761923453172354,0.5310524432477972,5.3274652777778035,5.3274652777778035,False,0.0,greedy,0.5216049000155181,7,ed4f1e90-d2ca-488f-af4c-eaddc686add9,bias,5.0,20,extra_trees,composite,5.370627777777826,5.3274652777778035,0.04316250000002242,5.6183863095243645,0.04316250000002242,0.4013133078231689,ehmi
