iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.9351246019850423,0.6434086045437777,0.8015740750257809,0.8887670414600894,0.8580373148017826,0.9576900602452538,0.9301968245914423,0.9591188145243812,0.5132938672337986,5.05304305555555,5.05304305555555,False,0.0,qpi,0.0,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.31699166666672074,0.31699166666672074,0.31699166666672074,0.31699166666672074,ehmi
2,0.7186240000647544,0.742472163488644,0.5325770986850538,0.5028130253396965,0.9153107184856285,0.9916511221430877,0.8923049263363398,0.6578017449891366,0.8526668522947269,4.427694444444447,4.427694444444447,False,0.0,qpi,0.0,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.9423402777778236,1.2593319444445443,0.31699166666672074,0.6296659722222722,ehmi
3,0.6495905365991234,0.8703742414378743,0.6398736098741435,0.8912954576640657,0.9938703734472883,0.9931192746401192,0.9414312834983378,0.956405025891959,0.8541034570515862,4.74439027777778,4.74439027777778,False,0.0,qpi,0.0,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.6256444444444904,1.8849763888890347,0.31699166666672074,0.6283254629630116,ehmi
4,0.7772484386317544,0.9616191040351103,0.5448653899271563,0.6850657725700038,0.8029694717546314,0.7388649484593428,0.8964289402486141,0.5975431967395233,0.5311267487083318,4.645995833333334,4.645995833333334,False,0.0,qpi,0.0,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7240388888889369,2.6090152777779716,0.31699166666672074,0.6522538194444929,ehmi
5,0.5632592036199591,0.9813907924585814,0.5663872686147152,0.6130491636815857,0.6885281854781093,0.811710820670398,0.8910480653346513,0.5393244468846405,0.9656187265715176,4.645585470085471,4.645585470085471,False,0.0,qpi,0.0,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.7244492521368002,3.333464529914772,0.31699166666672074,0.6666929059829544,ehmi
6,0.9610940423707738,0.6335872660648956,0.8299739621933911,0.924973672211368,0.8447607487524235,0.9484196916861282,0.9330925031656954,0.9825315856540947,0.5,5.0237986111111015,5.0237986111111015,False,0.0,qpi,0.5645346000092104,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.34623611111116936,3.679700641025941,0.31699166666672074,0.6132834401709902,ehmi
7,0.916791790340338,0.6444547225362479,0.7964074954005763,0.8296766553832253,0.799704640955536,0.9414313906140017,0.9208504599226116,0.8885982457055418,0.5,4.970079166666664,4.970079166666664,False,0.0,qpi,0.9487918999511749,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.05304305555555,0.39995555555560713,4.079656196581548,0.31699166666672074,0.5828080280830783,ehmi
8,0.9431975473126132,0.6429135663567812,0.7880394117771585,0.9264639874066032,0.9345016073873675,0.9844629179105733,0.9383439061024184,1.0,0.5134249145194146,5.127277777777769,5.127277777777769,False,0.0,qpi,0.5961509000044316,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.127277777777769,0.24275694444450213,4.3224131410260505,0.24275694444450213,0.5403016426282563,ehmi
9,0.9574610988130708,0.6388033474598882,0.7807183133849814,0.9679371031058979,1.0,1.0,0.9464914104678455,1.0,0.502546448849587,5.127862499999991,5.127862499999991,False,0.0,qpi,1.1591174999484792,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.127862499999991,0.24217222222227974,4.56458536324833,0.24217222222227974,0.5071761514720367,ehmi
10,0.9717005404110733,0.6122826091820186,0.7819302450127346,0.9265298655923109,1.0,1.0,0.941105046708518,1.0,0.5922942938313182,5.127669444444427,5.127669444444427,False,0.0,qpi,1.446003400022164,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.127862499999991,0.24236527777784378,4.806950641026174,0.24217222222227974,0.4806950641026174,ehmi
11,1.0,0.6349541913698202,0.7725235573732044,0.9995249891071905,1.0,1.0,0.9868449375129879,1.0,0.5,5.1380486111111,5.1380486111111,False,0.0,qpi,1.7830905999289826,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.1380486111111,0.23198611111117096,5.038936752137345,0.23198611111117096,0.45808515928521315,ehmi
12,0.9873069842798591,0.5194988305917865,0.7649022151270303,1.0,0.9941956146581954,1.0,1.0,1.0,0.5,5.16825694444444,5.16825694444444,False,0.0,qpi,1.056997700012289,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.16825694444444,0.20177777777783046,5.240714529915175,0.20177777777783046,0.4367262108262646,ehmi
13,1.0,0.5,0.7578540560075007,1.0,0.8341272192720763,1.0,1.0,1.0,0.5,5.192981944444447,5.192981944444447,False,0.0,qpi,1.1730131999356672,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.192981944444447,0.17705277777782413,5.4177673076929995,0.17705277777782413,0.41675133136099995,ehmi
14,1.0,0.5,0.7538411374831533,1.0,0.5105747008768619,1.0,1.0,1.0,0.5,5.179673611111114,5.179673611111114,False,0.0,qpi,0.8364200999494642,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.192981944444447,0.19036111111115694,5.6081284188041565,0.17705277777782413,0.40058060134315404,ehmi
15,1.0,0.5,0.7512512891873548,1.0,0.7295843929125622,1.0,0.8208808071330181,1.0,0.5,5.178979166666673,5.178979166666673,False,0.0,qpi,1.2652287000091746,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.192981944444447,0.1910555555555975,5.799183974359754,0.17705277777782413,0.38661226495731693,ehmi
16,1.0,0.5,0.748880956132322,1.0,0.7364063263662854,0.8965099520959963,1.0,1.0,0.5,5.129929166666664,5.129929166666664,False,0.0,qpi,1.3689608999993652,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.192981944444447,0.24010555555560664,6.039289529915361,0.17705277777782413,0.37745559561971004,ehmi
17,1.0,0.5,0.757140763351823,0.7116729492271824,0.7101050553870875,1.0,1.0,1.0,0.5,5.214180555555559,5.214180555555559,False,0.0,qpi,1.3569360000547022,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.15585416666671215,6.195143696582073,0.15585416666671215,0.3644202174460043,ehmi
18,0.5072655191779545,0.9771244712754955,1.0,0.9308572330141616,0.7220303729068267,0.5,0.9109272871567913,0.5,0.5030750608988992,4.663795833333333,4.663795833333333,False,0.0,qpi,1.7163853999227285,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.7062388888889375,6.90138258547101,0.15585416666671215,0.3834101436372783,ehmi
19,0.7452557364910639,0.6398590738755331,0.7023797292261538,0.6127630222438346,0.813457518394005,0.50310399123757,0.5145710119924909,0.5640644611007999,0.874721153647108,4.4100902777777735,4.4100902777777735,False,0.0,qpi,0.9712233999744058,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.9599444444444973,7.861327029915508,0.15585416666671215,0.41375405420607936,ehmi
20,0.5151249065792755,0.5,1.0,0.7198944575326545,0.5329657486738804,1.0,0.7372565844316981,1.0,0.5100425069707638,4.697110119047633,4.697110119047633,False,0.0,qpi,1.7594290999695659,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.6729246031746374,8.534251633090145,0.15585416666671215,0.42671258165450726,ehmi
21,0.9964633974961343,0.5749789929675945,0.9963748958113522,0.5404117773567011,0.5882641296900929,0.955704233446728,0.7051417303208398,0.5128426637941375,0.7190503908111422,4.52659662698413,4.52659662698413,False,0.0,qpi,2.070097799994983,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.8434380952381408,9.377689728328285,0.15585416666671215,0.4465566537299183,ehmi
22,1.0,0.5,0.7540920021461321,0.5,0.689594651938954,1.0,1.0,1.0,0.5,5.208402777777777,5.208402777777777,False,0.0,qpi,0.6332827999722213,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.16163194444449402,9.539321672772779,0.15585416666671215,0.4336055305805809,ehmi
23,0.6691774597430742,0.5,0.760635248791273,0.5,0.7091961513537988,1.0,1.0,1.0,0.5,4.725986111111118,4.725986111111118,False,0.0,qpi,1.144665699917823,9,423aae2f-b7b1-420f-9882-35121d784747,bias,5.0,40,extra_trees,composite,5.370034722222271,5.214180555555559,0.6440486111111525,10.183370283883932,0.15585416666671215,0.442755229734084,ehmi
