iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,objective_true_Trust,objective_observed_Trust,objective_true_Understanding,objective_observed_Understanding,objective_true_PerceivedSafety,objective_observed_PerceivedSafety,objective_true_Aesthetics,objective_observed_Aesthetics,objective_true_Acceptance,objective_observed_Acceptance,error_applied,error_magnitude_l2,error_magnitude_Trust,error_magnitude_Understanding,error_magnitude_PerceivedSafety,error_magnitude_Aesthetics,error_magnitude_Acceptance,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
12,0.8130650788726907,0.5718107215566776,0.7215654706423484,0.8931423943118659,0.9473488968430728,0.8796140770622649,0.5177041020407969,0.6797060382168884,0.5815284162107645,3680.9095066126556,3680.9095066126556,4.362222222222223,4.362222222222223,3.716763888888889,3.716763888888889,2.394652777777777,2.394652777777777,6.729144144144143,6.729144144144143,6.417652777777777,6.417652777777777,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.768028200021945,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,45759.33983340126,1719.5204081834245,3813.278319450105,ehmi
13,0.9994012438162009,0.5720076788150187,0.6221572214232415,0.6786098563897636,0.530443351454594,0.9351924585216669,0.8181807109315622,0.5798741199792099,0.7491342788562751,3680.9095066126556,3680.9095066126556,4.533652777777778,4.533652777777778,4.045184027777778,4.045184027777778,2.2776984126984128,2.2776984126984128,6.640083333333334,6.640083333333334,6.4022499999999996,6.4022499999999996,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.5332881999202073,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,49198.38064976811,1719.5204081834245,3784.4908192129315,ehmi
14,0.5393348793174788,0.8054898936799478,0.6158316140487288,0.5193194664323793,0.5576187518469513,0.7776313113101105,0.8184903054790911,0.6624003235670985,0.8217262147805434,3680.9095066126556,3680.9095066126556,4.208130050505052,4.208130050505052,3.5750462962962954,3.5750462962962954,1.8894444444444458,1.8894444444444458,6.0904520202020205,6.0904520202020205,6.136852777777774,6.136852777777774,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9148452000226825,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,52637.421466134954,1719.5204081834245,3759.8158190096397,ehmi
15,0.6760330499543064,0.5653295033951165,0.6576051409616837,0.6976341131269097,0.9563194173515475,0.5578301868598782,0.5430819452836267,0.7807510135358564,0.981696394234913,3680.9095066126556,3680.9095066126556,4.1404861111111115,4.1404861111111115,3.5804722222222214,3.5804722222222214,1.4838541666666663,1.4838541666666663,6.541454678362571,6.541454678362571,6.302629629629629,6.302629629629629,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6872709000017494,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,3680.9095066126556,1719.5204081834245,56076.4622825018,1719.5204081834245,3738.4308188334535,ehmi
16,0.9536275631283964,0.8501220288922875,0.5333753733228277,0.9032007121404446,0.8416873686910789,0.5719651196254643,0.7324718630136857,0.524661327689767,0.9009379826423247,4005.919909872372,4005.919909872372,4.7801388888888905,4.7801388888888905,4.096805555555557,4.096805555555557,2.7442013888888894,2.7442013888888894,6.897777777777777,6.897777777777777,6.790347222222221,6.790347222222221,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.9472839999943972,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,58865.48229234922,1394.510004923708,3679.092643271826,ehmi
17,0.8593171085941415,0.9023140499590264,0.8802078203100886,0.6336287884813487,0.8948702572467555,0.6245853229602032,0.5689477389681965,0.695195016804574,0.748920176445514,4005.919909872372,4005.919909872372,3.5904166666666666,3.5904166666666666,3.3835899122807014,3.3835899122807014,1.181660714285714,1.181660714285714,6.450522379522378,6.450522379522378,6.20899074074074,6.20899074074074,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.000993900001049,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,61654.50230219663,1394.510004923708,3626.7354295409787,ehmi
18,0.6429110738184853,0.8028914522769588,0.8012518646046972,0.6199088291071582,0.8112837439163244,0.6786264587770883,0.8673447993268751,0.6452089758094619,0.8993967144201853,4005.919909872372,4005.919909872372,3.6929685672514614,3.6929685672514614,3.4086751775271513,3.4086751775271513,1.6748822434875068,1.6748822434875068,5.929305555555555,5.929305555555555,6.036790204678363,6.036790204678363,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,2.135573699953966,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,64443.52231204405,1394.510004923708,3580.1956840024473,ehmi
19,0.7075552404427048,0.7766201172131864,0.8366731608440174,0.7591886877507231,0.6288090827190194,0.989690793247708,0.548027703443672,0.6624618380582766,0.7745561490412187,4005.919909872372,4005.919909872372,3.89298611111111,3.89298611111111,3.609971891534393,3.609971891534393,1.8176636904761907,1.8176636904761907,6.517305555555557,6.517305555555557,6.461477402402404,6.461477402402404,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.6288560000248253,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,67232.54232189147,1394.510004923708,3538.5548590469193,ehmi
20,0.514350236131485,0.5774565430460128,0.899632209280299,0.8919071909975328,0.8184831985615533,0.9508998300471939,0.8777617016685278,0.6493922334744606,0.8224332631063214,4005.919909872372,4005.919909872372,3.875416666666665,3.875416666666665,3.482305555555556,3.482305555555556,1.767604166666667,1.767604166666667,5.9262420634920625,5.9262420634920625,5.4704999999999995,5.4704999999999995,False,0.0,0.0,0.0,0.0,0.0,0.0,qnehvi,1.7356714999768883,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,70021.56233173888,1394.510004923708,3501.078116586944,ehmi
21,0.6700411821796027,0.8749222164620882,0.6923968544222329,0.5766216793790466,0.9382283041128552,0.8452027236518005,0.8723393695771562,0.7797989572517465,0.891470808898493,4005.919909872372,4005.919909872372,3.7053611111111118,3.2702300104198674,3.2455,3.2427383131015217,1.329861111111111,2.317793303311973,6.269583333333332,6.685136801675441,6.031666666666665,6.10005992775909,True,1.1587575420700018,-0.4351311006912443,-0.0027616868984779172,0.9879321922008619,0.4155534683421082,0.06839326109242488,qnehvi,1.8664210999850184,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,72810.5823415863,1394.510004923708,3467.1705876945857,ehmi
22,0.7239366981893485,0.7828965203316216,0.5312818911962507,0.7775343570692141,0.907301799958903,0.8527727618594847,0.9015760976646023,0.7480495598280823,0.9406675680563692,4005.919909872372,4028.038356926706,3.8811944444444446,3.332297840075743,3.2687837301587312,2.7908939333226557,1.888448761261261,1.8853723793571089,6.358166666666667,7.022537263219525,6.171763888888891,5.79915194657903,True,1.0535196027834808,-0.5488966043687019,-0.4778897968360754,-0.0030763819041521286,0.6643705965528575,-0.37261194230986044,qnehvi,1.9811745999613777,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,75599.60235143371,1394.510004923708,3436.345561428805,ehmi
23,0.5541511690854715,0.9378502648910808,0.6856357473689283,0.5454812658579726,0.8096665092451005,0.7274463025397088,0.7141863012663665,0.9260145206072777,0.5688956837200094,4005.919909872372,4212.015523782187,4.469472222222223,5.038840800380593,3.8080208333333325,3.9342270328413846,2.0978951023391805,2.2511100037394582,6.249785353535353,6.4984208665555325,6.30703836731468,6.377415767555738,True,0.6560152325967322,0.56936857815837,0.12620619950805198,0.15321490140027758,0.24863551302017922,0.0703774002410578,qnehvi,2.13695800001733,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,78388.62236128113,1394.510004923708,3408.2009722296143,ehmi
24,0.8084674046564841,0.7068750742107319,0.7641293774684531,0.7497046903160719,0.56706453756396,0.7560076910130389,0.9310527452370541,0.5856171226286863,0.5057344458647628,4005.919909872372,4227.299436720012,4.002069444444445,3.9287220910520744,3.5223680555555568,3.1627013937272896,2.1194881854256837,0.9643228730040725,6.315,6.3503158082367,6.256597222222222,6.880691637927419,True,1.3637770664328888,-0.07334735339237115,-0.359666661828267,-1.1551653124216112,0.03531580823669938,0.6240944157051972,qnehvi,2.0991448999848217,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,81177.64237112855,1394.510004923708,3382.4017654636896,ehmi
25,0.5337826483816355,0.7298978515675505,0.9872260268457986,0.5221184494937614,0.9954647567030726,0.7680265411217067,0.5600701359717135,0.7092696875088655,0.6036800352221385,4005.919909872372,4227.299436720012,3.0178151709401715,3.970865378032512,3.589583333333334,3.0485289591145985,0.3094791666666666,-0.36234038356551296,6.11955808080808,6.467848489505948,5.519490740740741,4.8737555256114025,True,1.4800899357887716,0.9530502070923405,-0.5410543742187357,-0.6718195502321795,0.34829040869786787,-0.6457352151293386,qnehvi,1.7959383999696001,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,83966.66238097596,1394.510004923708,3358.6664952390383,ehmi
26,0.8570757340473966,0.770756845232796,0.6439799760855147,0.6277113183517206,0.9334884365183311,0.883121012022466,0.7180925210374204,0.7027556167014092,0.8687364531828188,4005.919909872372,4227.299436720012,4.048625000000002,4.221345568081691,3.5152013888888907,3.9622162318967318,1.3976736111111108,1.505434825190633,6.527305555555554,6.523595635455029,6.270499999999999,5.5319930304081595,True,0.8869461378294368,0.17272056808168929,0.447014843007841,0.10776121407952241,-0.0037099201005241812,-0.7385069695918401,qnehvi,1.9568663999671116,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,86755.68239082338,1394.510004923708,3336.7570150316683,ehmi
27,0.9853673144778954,0.5397963158133718,0.5795418082158901,0.6811633499118617,0.7538573968709199,0.5357043734700986,0.5267448061785978,0.6097311257904909,0.6929797620785589,4005.919909872372,4459.409169498793,4.5852916666666665,4.012452099607598,4.196493055555556,4.033965964790959,2.1704513888888886,2.0783419280836424,6.713194444444444,6.171617285702828,6.584629629629631,7.457706576794053,True,1.1910556461103097,-0.5728395670590687,-0.16252709076459684,-0.09210946080524633,-0.541577158741616,0.8730769471644225,qnehvi,1.8935325000202283,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,89544.7024006708,1394.510004923708,3316.4704592841035,ehmi
28,0.8696409605641824,0.8049571571980376,0.5146020477249504,0.5225064267480557,0.726014863074215,0.9374253266692195,0.9574985588037954,0.6825527141548011,0.9436863295889982,4005.919909872372,4647.900757370303,4.319861111111109,4.142725070991758,4.088319444444443,4.524487879314616,1.9460664682539686,1.7287335080011392,6.29461111111111,6.070016158859714,6.289347222222222,6.603208400190646,True,0.6463787028600588,-0.1771360401193516,0.43616843487017287,-0.21733296025282925,-0.22459495225139617,0.31386117796842394,qnehvi,1.7853618999943137,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,92333.72241051821,1394.510004923708,3297.6329432327934,ehmi
29,0.9645621541823146,0.7033070068919768,0.8730365808505122,0.6826711732055393,0.5767885061223662,0.7875989776003971,0.5432111561381571,0.8316765789708496,0.9045999531215312,4005.919909872372,4867.565586041835,4.177930555555556,3.992476975424667,3.407652777777777,4.867684474314857,2.0452337962962965,1.650383780166678,6.415046296296298,6.1154320301364535,6.507569444444445,6.626888257840773,True,1.557561494205182,-0.185453580130889,1.4600316965370805,-0.3948500161296185,-0.299614266159844,0.11931881339632773,qnehvi,2.0464498000219464,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4005.919909872372,1394.510004923708,95122.74242036563,1394.510004923708,3280.0945662195045,ehmi
30,0.9577029714803935,0.7240124925098836,0.5586923996195804,0.9512457569612036,0.9351849601535595,0.9838051090131597,0.7969894246513816,0.8367017770700543,0.6866397389738907,4414.004689642409,5958.4769642927085,4.964722222222222,4.814926883261241,4.175944444444445,3.58199098768297,2.929652777777778,4.188026598431865,6.931666666666668,6.852804766464441,6.935416666666665,7.682506941380966,True,1.5884228350024123,-0.14979533896098082,-0.5939534567614752,1.2583738206540866,-0.07886190020222719,0.7470902747143016,qnehvi,2.4798398000421003,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,97095.59287067296,986.4252251536709,3236.5197623557656,ehmi
31,0.5915679887782018,0.6458575063782825,0.8603282696670589,0.6624918171655672,0.845793239809443,0.7510796045795469,0.7244980458728361,0.9838139512233423,0.583045258298416,4414.004689642409,6358.757221780519,3.952208333333333,4.717666762175885,3.732597222222223,3.9344756231746087,1.6813749999999998,1.626697752358474,6.292376984126983,7.784836680212438,6.35573611111111,6.976385703569414,True,1.8006423735781072,0.7654584288425524,0.20187840095238554,-0.054677247641525775,1.4924596960854541,0.6206495924583042,qnehvi,2.5576665000990033,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,99068.4433209803,986.4252251536709,3195.7562361606547,ehmi
32,0.7435803968981332,0.5798573203218025,0.9687284856593926,0.7443097059971635,0.6659830078199133,0.5841601466002281,0.7970503496542674,0.6994794627603558,0.5635900677248855,4414.004689642409,6358.757221780519,3.733509615384616,3.5678313444873933,3.5928796296296293,3.304689401372021,1.3861111111111113,2.450071604632611,6.44579365079365,6.234469885107394,6.179000000000002,6.4865078911493255,True,1.1754716780714467,-0.1656782708972225,-0.28819022825760804,1.0639604935215,-0.2113237656862562,0.30750789114932325,qnehvi,2.4886049000779167,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,101041.29377128763,986.4252251536709,3157.5404303527384,ehmi
33,0.5161868760883238,0.6956512999578868,0.791584213238629,0.7594125532996583,0.9500138737028205,0.9558092512330465,0.9681487180455757,0.8998463248070413,0.7388078900814055,4414.004689642409,6358.757221780519,4.156055555555557,4.594427511050607,3.7602430555555535,4.155352212326324,1.9362083333333335,1.7647661098581175,6.362722222222221,6.137827406591516,6.118347222222225,5.417433440909118,True,0.958922030225083,0.43837195549504915,0.39510915677077035,-0.171442223475216,-0.22489481563070488,-0.7009137813131069,qnehvi,2.0519222000148147,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,103014.14422159496,986.4252251536709,3121.640733987726,ehmi
34,0.7618975590377157,0.698657529963114,0.6997718961887475,0.5207898371816668,0.8994112354778865,0.6230101537492614,0.5146695219468612,0.7332396764284916,0.8589281001207623,4414.004689642409,6358.757221780519,3.9929861111111125,3.9112037907719595,3.5069384920634934,4.047489583757512,1.4674583333333326,1.4692711727206116,6.534305555555554,6.86823632383948,6.2661296296296305,6.705123312151696,True,0.7766030700037653,-0.08178232033915293,0.5405510916940192,0.001812839387278931,0.33393076828392615,0.4389936825220655,qnehvi,2.313590799923986,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,104986.9946719023,986.4252251536709,3087.8527844677146,ehmi
35,0.7180158950527793,0.6820666436213186,0.8292635446147323,0.5814273777034475,0.5056659392590467,0.7962115074023062,0.7652252680522991,0.9329102524029671,0.7079351006565908,4414.004689642409,6374.598343171662,4.206444444444444,4.34376026209902,3.990428678678676,4.369711147320868,2.155689484126985,1.5824717362124971,6.405601851851851,6.853702486999375,6.476111111111108,5.9643524524723475,True,0.9767192612173553,0.13731581765457598,0.37928246864219206,-0.5732177479144879,0.4481006351475243,-0.5117586586387611,qnehvi,2.376934500061907,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,106959.84512220963,986.4252251536709,3055.9955749202754,ehmi
36,0.8930576498076421,0.5089629259017301,0.5136389250376786,0.7992827236659708,0.6131198292134861,0.5336327384205304,0.5638747837618114,0.6873715365461515,0.668568465979035,4414.004689642409,6377.748935648706,4.462847222222224,3.7616452975236867,4.129791666666668,4.288481942855653,2.117972222222222,2.3631066943128745,6.640694444444444,6.251302443482945,6.531041666666666,5.9715084814255395,True,1.0206180324508836,-0.7012019246985369,0.15869027618898524,0.24513447209065237,-0.3893920009614987,-0.5595331852411268,qnehvi,2.5254338000668213,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,108932.69557251697,986.4252251536709,3025.9082103476935,ehmi
37,0.7818962446892608,0.9437976491804323,0.6828387846706936,0.592078330655963,0.7890151238891638,0.5010788890897417,0.6924091831770556,0.6586184437991169,0.693695633420887,4414.004689642409,6377.748935648706,4.105018768768771,3.7005087678994117,3.610729166666666,3.8779722704785833,1.7168168168168165,1.5530303656193503,6.590909356725141,6.555735981632599,6.525763401559456,6.739660753495331,True,0.5557539585237301,-0.4045100008693588,0.26724310381191746,-0.16378645119746618,-0.03517337509254227,0.21389735193587442,qnehvi,2.963619999936782,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,110905.5460228243,986.4252251536709,2997.4471898060624,ehmi
38,0.5254005154829822,0.7771084430588665,0.8120838572935414,0.8747327339090656,0.9787268392808905,0.6773713110901782,0.8281450882507682,0.7210211091821794,0.6075238570348378,4414.004689642409,6377.748935648706,3.729791666666665,3.8399488008476594,3.656472222222224,3.968959182145104,1.5216250000000002,2.184883633615873,6.132166666666665,5.935393026250641,5.784444444444446,6.178568732631073,True,0.8624085629792863,0.1101571341809944,0.31248695992287984,0.6632586336158727,-0.19677364041602322,0.3941242881866271,qnehvi,2.5380886000348255,11,f8db4862-db52-4301-9201-f7dee7d6d40b,gaussian,0.5,20,extra_trees,multi_objective,5400.42991479608,4414.004689642409,986.4252251536709,112878.39647313164,986.4252251536709,2970.4841177139906,ehmi
