iteration,verticalPosition,verticalWidth,horizontalWidth,r,g,b,a,blinkFrequency,volume,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,dataset
1,0.8125477333023334,0.9486069004847877,0.8878428451225968,0.6126035949952959,0.6500831424556127,0.936776722698131,0.5026326522827873,0.9106142091913831,0.8985347143760232,4.484763888888883,4.484763888888883,False,0.0,logpi,0.0,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.484763888888883,0.8858638888889425,0.8858638888889425,0.8858638888889425,0.8858638888889425,ehmi
2,0.7339674764218604,0.6515162134096568,0.6392128060503867,0.6274347938270624,0.7225381529413233,0.7522741294789766,0.7767486760372462,0.9977501417171963,0.8963309596068765,4.673020833333341,4.673020833333341,False,0.0,logpi,0.0,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.673020833333341,0.6976069444444848,1.5834708333334273,0.6976069444444848,0.7917354166667137,ehmi
3,0.8110896147205813,0.9944800738409425,0.6076543491177995,0.5801060169289223,0.8062698021365153,0.5219710039806917,0.5178401393867981,0.7574444101356852,0.7331030126626445,4.690464880952379,4.690464880952379,False,0.0,logpi,0.0,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.690464880952379,0.680162896825447,2.2636337301588743,0.680162896825447,0.7545445767196247,ehmi
4,0.9585838865964261,0.8146131272455053,0.7570588232997569,0.7484367176967521,0.6237574610136654,0.505897012771253,0.5962010719926554,0.8460160604409196,0.6003033619934977,4.918383333333334,4.918383333333334,False,0.0,logpi,0.0,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.4522444444444922,2.7158781746033664,0.4522444444444922,0.6789695436508416,ehmi
5,0.6847681553011034,0.5018671210260379,0.9150238649008728,0.5772305405307199,0.6337996522818927,0.9401660769904143,0.7548954049342116,0.9235751231829347,0.8198585834712631,4.479745833333344,4.479745833333344,False,0.0,logpi,0.0,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.918383333333334,0.890881944444482,3.6067601190478484,0.4522444444444922,0.7213520238095696,ehmi
6,0.9884155902017318,0.7660714232970524,0.7679265140211274,0.7877879402644217,0.5903329037745788,0.5,0.6278603999234387,0.8735683695935873,0.575588777184377,4.943806944444441,4.943806944444441,False,0.0,logpi,0.4789428000804037,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.943806944444441,0.4268208333333847,4.033580952381233,0.4268208333333847,0.6722634920635389,ehmi
7,1.0,0.7059535581594316,0.7911760050484813,0.8374461713578641,0.5441013637798068,0.5,0.6643396078827211,0.9088381265754811,0.5458079702522004,4.959762499999998,4.959762499999998,False,0.0,logpi,0.3877429999411106,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.959762499999998,0.41086527777782766,4.444446230159061,0.41086527777782766,0.634920890022723,ehmi
8,1.0,0.7337350011156626,0.872902652163896,0.8479466895338182,0.5055655160934069,0.5,0.6192379843584657,0.8980497170326925,0.5304161010397552,4.684311111111108,4.684311111111108,False,0.0,logpi,0.6114910000469536,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.959762499999998,0.686316666666718,5.130762896825779,0.41086527777782766,0.6413453621032223,ehmi
9,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,4.401375000000012,4.401375000000012,False,0.0,logpi,0.496309099951759,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,4.959762499999998,0.9692527777778137,6.1000156746035925,0.41086527777782766,0.6777795194003992,ehmi
10,1.0,0.6399906654395082,0.77580227346553,0.884968128682814,0.5156902280767676,0.5,0.7139443140075877,0.9375668550452991,0.5059899380773709,5.066241666666664,5.066241666666664,False,0.0,logpi,0.8231832999736071,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.066241666666664,0.3043861111111621,6.404401785714755,0.3043861111111621,0.6404401785714755,ehmi
11,0.9972138814490138,0.5727370967622468,0.7536428245737089,0.9327304086651406,0.5,0.5,0.7657837474040061,0.9678743427044929,0.5,5.171193055555561,5.171193055555561,False,0.0,logpi,0.6131069000111893,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.171193055555561,0.19943472222226521,6.60383650793702,0.19943472222226521,0.60034877344882,ehmi
12,0.9943681980542944,0.5040175681302336,0.7303329080670056,0.9854432289250837,0.5,0.5,0.8165915268322631,0.9977298600548636,0.5,5.225005555555575,5.225005555555575,False,0.0,logpi,0.7983232999686152,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.225005555555575,0.14562222222225074,6.749458730159271,0.14562222222225074,0.5624548941799392,ehmi
13,1.0,0.5,0.7144922401348542,1.0,0.5,0.5,0.8523375435102734,1.0,0.5,5.237088888888911,5.237088888888911,False,0.0,logpi,0.6378377999644727,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.237088888888911,0.13353888888891507,6.882997619048186,0.13353888888891507,0.5294613553113989,ehmi
14,1.0,0.5,0.7178362504600171,1.0,0.5,0.5,1.0,1.0,0.5,5.253783333333351,5.253783333333351,False,0.0,logpi,0.5273294999497011,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.253783333333351,0.11684444444447539,6.999842063492661,0.11684444444447539,0.49998871882090434,ehmi
15,0.8554816787393265,0.5,0.7166995138420461,1.0,0.5,0.5,1.0,1.0,0.5,5.178662500000025,5.178662500000025,False,0.0,logpi,0.7196571999229491,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.253783333333351,0.19196527777780137,7.191807341270462,0.11684444444447539,0.47945382275136417,ehmi
16,1.0,0.5,0.7144490434154592,1.0,0.5,0.5,1.0,0.8310676855466868,0.5,5.2328111111111255,5.2328111111111255,False,0.0,logpi,0.5596344000659883,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.253783333333351,0.13781666666670045,7.329624007937163,0.11684444444447539,0.4581015004960727,ehmi
17,1.0,0.5,0.722063496159167,1.0,0.5,0.7235635354946824,1.0,1.0,0.5,5.236916666666683,5.236916666666683,False,0.0,logpi,0.7188590000150725,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.253783333333351,0.1337111111111433,7.463335119048306,0.11684444444447539,0.4390197128851945,ehmi
18,1.0,0.9112640455247899,0.7159385107550874,1.0,0.5,0.5,1.0,1.0,0.5,5.2662416666666845,5.2662416666666845,False,0.0,logpi,1.311312499921769,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.2662416666666845,0.10438611111114149,7.567721230159448,0.10438611111114149,0.4204289572310804,ehmi
19,1.0,1.0,0.7248442109549976,1.0,0.5,0.5,1.0,1.0,0.5,5.295213888888924,5.295213888888924,False,0.0,logpi,0.7761763000162318,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.295213888888924,0.07541388888890221,7.64313511904835,0.07541388888890221,0.40227026942359734,ehmi
20,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,5.121457341269845,5.121457341269845,False,0.0,logpi,0.562267699977383,7,cb1da1af-4388-45ec-ad29-2360bc177fbb,bias,0.5,20,extra_trees,composite,5.370627777777826,5.295213888888924,0.2491704365079812,7.892305555556331,0.07541388888890221,0.3946152777778166,ehmi
