iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-0.7589797958595326,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,0.9657300948112961,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,-1.4386092571271623,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,-0.13131650356244426,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-0.5776674838730664,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,74.70617551391338,246.4481188522439,-0.4196463017974174,-0.4196463017974174,False,0.0,logei,0.3131292000034591,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.624691832852476,21.59076243373868,2.2393154362437624,3.598460405623113,0.9657300948112961,2.2393154362437624,eggholder
7,74.70617551391338,246.4481188522439,-0.4196463017974174,-0.4196463017974174,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9657300948112961,3.624691832852476,25.215454266591156,2.2393154362437624,3.602207752370165,0.9657300948112961,2.2393154362437624,eggholder
8,117.2314168639735,298.3665290675116,1.3086245800907002,1.3086245800907002,False,0.0,logei,0.31927859999996144,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3086245800907002,1.8964209509643586,27.111875217555514,1.8964209509643586,3.3889844021944393,1.3086245800907002,1.8964209509643586,eggholder
9,117.2314168639735,298.3665290675116,1.3086245800907002,1.3086245800907002,False,0.0,logei,0.0,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3086245800907002,1.8964209509643586,29.008296168519873,1.8964209509643586,3.2231440187244305,1.3086245800907002,1.8964209509643586,eggholder
10,124.9296397973176,430.42627772870594,-1.5621321257404415,-1.5621321257404415,False,0.0,logei,0.3350757000007434,False,9,a9d0d797-61f9-4523-858e-d465eb46fe02,gaussian,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3086245800907002,4.7671776567955,33.77547382531537,1.8964209509643586,3.3775473825315374,1.3086245800907002,1.8964209509643586,eggholder
