iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.44576303047473076,True,-0.15008501727883228,qnei,0.0,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,-0.01150510422494358,True,-0.2045362452423989,qnei,0.0,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0539382319151993,True,-0.0012255872417645808,qnei,0.0,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.1247632195027941,True,0.11825841068704812,qnei,0.0,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-0.7949514118630481,True,0.2587701077353606,qnei,0.0,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.8601663219290994,0.5336339729153707,2.3536205216188044,0.25910845898366813,2.2805274033370395,-0.7820271756070336,-1.0416513778682384,True,-0.25962420226120475,qnei,0.28088779997779056,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.829748342296012,49.379404342425985,7.041216357873232,8.229900723737664,1.006504808815746,7.041216357873232,michalewicz
7,2.357661520660457,1.1222696271077404,2.1795659339309466,1.1263387733159553,2.3371145555061923,2.756032837164358,3.0976672748414584,True,0.34163443767710033,qnei,0.4128006999962963,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.756032837164358,5.29168832952462,54.6710926719506,5.29168832952462,7.8101560959929435,2.756032837164358,5.29168832952462,michalewicz
8,2.301129386190044,1.1913217090082266,2.1603005593890074,1.2247999230196067,2.3423613358187736,1.6259271477286774,1.513256955102869,True,-0.11267019262580846,qnei,0.3710560000035912,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,2.756032837164358,6.421794018960301,61.0928866909109,5.29168832952462,7.636610836363863,2.756032837164358,5.29168832952462,michalewicz
9,2.1037241266228492,1.4468921005714301,2.399145200195069,1.0909178942072304,2.643007631635414,3.788782841708561,3.5391064878811687,True,-0.24967635382739228,qnei,0.31281770003261045,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,3.788782841708561,4.258938324980417,65.35182501589132,4.258938324980417,7.261313890654591,3.788782841708561,4.258938324980417,michalewicz
10,2.8498074118193,1.4906480442377694,3.141592653589793,0.0,3.141592653589793,0.4608929514428316,0.713026433325416,True,0.25213348188258444,qnei,0.485426000028383,False,9,53944071-8eff-4b2a-9c6d-c963913115e4,spike,0.25,0,exact,value,learned,1.3125,"x0,x1,x2,x3,x4",8.047721166688978,3.788782841708561,7.586828215246147,72.93865323113747,4.258938324980417,7.293865323113747,3.788782841708561,4.258938324980417,michalewicz
