iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.501909332093339,7.944276019391509,5.513713804903871,-5.495856200188163,-3.9966743017754913,7.471068907925236,-9.894693908688506,6.424568367655326,5.941388575040925,-0.641300943125584,-3.939351463613729,-0.44983930380907383,-0.44983930380907383,False,0.0,ts,0.0,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.074319635587686,3.074319635587686,3.074319635587686,3.074319635587686,-0.44983930380907383,3.074319635587686,levy_10
2,-4.4314877579845335,-4.902608246917508,-1.0984738823470686,0.09096517915906688,1.0699470414898489,9.910005668687852,5.853238384275061,2.443584588823253,9.779202953637697,-5.693826035288021,-6.795759322843109,-0.6193893504772024,-0.6193893504772024,False,0.0,ts,0.0,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.44983930380907383,3.2438696822558146,6.318189317843501,3.074319635587686,3.1590946589217506,-0.44983930380907383,3.074319635587686,levy_10
3,2.250792085460615,-9.121159840772332,-9.286394424528076,0.29777640542740613,-0.675879493494218,8.343355463857044,2.5845250898202092,0.2823529319902782,-0.06253129212991482,-5.049701559453384,-9.764119489149882,0.48461625305099937,0.48461625305099937,False,0.0,ts,0.0,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,2.139864078727613,8.458053396571113,2.139864078727613,2.8193511321903713,0.48461625305099937,2.139864078727613,levy_10
4,-6.151957120293787,3.840642417636783,-5.987865520260096,-2.609273787955866,-9.925315158958481,6.60095459603491,-6.910778378771203,-4.648013908724291,7.606643079616575,0.19581619736846356,6.943004927317386,-1.5068566253412978,-1.5068566253412978,False,0.0,ts,0.0,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.48461625305099937,4.13133695711991,12.589390353691023,2.139864078727613,3.1473475884227557,0.48461625305099937,2.139864078727613,levy_10
5,2.794343338850524,4.835418947237143,-8.170087898739087,0.8228764275297742,0.15544472600699955,7.426787533857613,-2.774718819716848,1.9636813441442609,-8.814967153089928,-2.247363977785426,-3.539273074835867,1.5853975188741656,1.5853975188741656,False,0.0,ts,0.0,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,1.0390828129044467,13.62847316659547,1.0390828129044467,2.725694633319094,1.5853975188741656,1.0390828129044467,levy_10
6,10.0,-10.0,-4.0356905032278485,-4.057538697441923,9.176593408785317,-4.659666826630728,0.9269039016811527,-10.0,-9.397262443645038,-10.0,-10.0,-5.300464990654195,-5.300464990654195,False,0.0,ts,1.6848379999864846,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,7.924945322432807,21.553418489028275,1.0390828129044467,3.592236414838046,1.5853975188741656,1.0390828129044467,levy_10
7,-1.4142884283293242,-10.0,10.0,10.0,10.0,8.619251426072413,-4.633148174192426,-3.096148711286745,10.0,-8.97393827110646,-10.0,-4.574043418063742,-4.574043418063742,False,0.0,ts,0.9221738000051118,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,7.198523749842355,28.75194223887063,1.0390828129044467,4.107420319838662,1.5853975188741656,1.0390828129044467,levy_10
8,10.0,6.633812397011723,-10.0,10.0,-8.536320021119602,1.59023281232878,10.0,10.0,10.0,10.0,3.5710720296521394,-5.7135137235378615,-5.7135137235378615,False,0.0,ts,0.8219321999931708,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,8.337994055316473,37.089936294187105,1.0390828129044467,4.636242036773388,1.5853975188741656,1.0390828129044467,levy_10
9,9.054929619883001,3.8391736595196533,-4.754041774640944,-3.4567763147963353,-9.695534915297095,-0.8792891662951301,-9.891253502423345,4.6483358267165915,-3.6919625125033018,-5.650721972374059,-10.0,-1.9902164478856443,-1.9902164478856443,False,0.0,ts,0.6781370000098832,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,4.614696779664257,41.70463307385136,1.0390828129044467,4.633848119316818,1.5853975188741656,1.0390828129044467,levy_10
10,8.639261615143461,10.0,-10.0,-10.0,9.26512030713766,9.44105433278578,10.0,-10.0,10.0,-7.730313143618889,7.2622259698070515,-7.687188756614929,-7.687188756614929,False,0.0,ts,0.5220200999756344,False,7,48a11ff7-8a84-462d-b312-1db98b6f3167,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.5853975188741656,10.311669088393542,52.016302162244905,1.0390828129044467,5.2016302162244905,1.5853975188741656,1.0390828129044467,levy_10
