arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,standard,standard,0,0.0,55.50204207757575,43.31315243237779,55.50204207757575,43.31315243237779,False,False,,,,,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m1,shortlist,0,1.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m2,shortlist,0,2.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,2.0,False,2.0,False,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m3,shortlist,0,3.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,3.0,False,3.0,False,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,shortlist_m5,shortlist,0,5.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,5.0,False,5.0,False,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_pm,ordinal,0,50.0,55.358010073794986,44.15490195339315,55.50204207757575,43.31315243237779,False,False,50.0,True,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,ordinal_lcb1,ordinal,0,50.0,51.77218494505449,44.15490195339315,55.50204207757575,43.31315243237779,False,False,50.0,False,50.0,True,,,,,,,,,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho1,lucb,8,24.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,24.0,False,24.0,False,5.0,4.0,51.77218494505449,50.50429873017616,5.0,4.0,43.31315243237779,43.31315243237779,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,lucb_k8_rho0.5,lucb,8,24.0,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,24.0,False,24.0,False,5.0,4.0,51.77218494505449,50.50429873017616,5.0,4.0,43.31315243237779,43.31315243237779,,,,,,
output-boba-ceiling,shekel,qnei,10,gaussian,0.25,0,ceil0.9-fixed,bo_sensor_error_shekel_value_qnei_seed10_jittered_exact_gaussian_jit0_std0.25_ceil0.9-fixed.csv,tournament_k8_lcb_rho1_post,tournament,8,,51.77218494505449,43.31315243237779,55.50204207757575,43.31315243237779,False,False,8.0,False,8.0,False,,,51.77218494505449,51.77218494505449,,,43.31315243237779,43.31315243237779,lcb,1.0,post,lcb,1.0,post
