iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,,-0.45908158349716477,0.0,False,True,,logei,0.0,False,True,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,,1.5216633217195823,0.0,False,True,,logei,0.0,False,True,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,-0.45908158349716477,3.416581365079082,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-1.0730237634684212,-1.0730237634684212,0.0,False,True,0.0,logei,0.0,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,-1.0730237634684212,4.030523545050339,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,-0.5079054385281176,-0.5079054385281176,0.0,False,True,0.0,logei,0.0,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,-0.5079054385281176,3.4654052201100347,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,0.2705169341372875,0.2705169341372875,0.0,False,True,0.0,logei,0.0,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,0.2705169341372875,2.6869828474446296,moving_peaks
6,0.11577448215801096,0.4167261370603984,0.0,1.0,-1.5889603420177674,-1.5889603420177674,-1.5889603420177674,0.0,False,True,0.0,logei,0.38116599997738376,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.546460123599685,19.581789561146103,1.435836459862335,3.2636315935243503,0.2705169341372875,2.6869828474446296,moving_peaks
7,0.1592394371709983,0.8245087418058195,0.0,1.0,-0.7149177540489123,-0.7149177540489123,-0.7149177540489123,0.0,False,True,0.0,logei,0.42005400004563853,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.6724175356308297,23.25420709677693,1.435836459862335,3.3220295852538473,0.2705169341372875,2.6869828474446296,moving_peaks
8,0.1435657802351769,0.75962133676948,0.2092654816398589,0.8596337317834273,0.7384018818681392,0.7384018818681392,0.7384018818681392,0.0,False,True,0.0,logei,0.35288100002799183,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.2190978997137782,25.473304996490707,1.435836459862335,3.1841631245613384,0.7384018818681392,2.2190978997137782,moving_peaks
9,0.15711708106939212,0.9099639266599286,0.26472039572479517,0.8279795492810906,0.8650803266019095,0.8650803266019095,0.8650803266019095,0.0,False,True,0.0,logei,0.38063400000100955,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.092419454980008,27.565724451470714,1.435836459862335,3.062858272385635,0.8650803266019095,2.092419454980008,moving_peaks
10,0.07908807651036312,0.8376871545207144,0.24904566333558611,0.42739023455041303,-0.12901351976974432,-0.12901351976974432,-0.12901351976974432,0.0,False,True,0.0,logei,0.4904003000119701,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.0865133013516615,30.652237752822376,1.435836459862335,3.0652237752822376,0.8650803266019095,2.092419454980008,moving_peaks
11,0.36270413430943993,0.7885598069507141,0.29299400574115025,0.8930570606151406,2.228854657486364,2.228854657486364,2.228854657486364,0.0,False,True,0.0,logei,0.284555799968075,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.228854657486364,0.7286451240955532,31.38088287691793,0.7286451240955532,2.8528075342652666,2.228854657486364,0.7286451240955532,moving_peaks
12,0.4089120149103453,0.5977881190055426,0.3065094363474309,1.0,0.8961478539696965,0.8961478539696965,0.8961478539696965,0.0,False,True,0.0,logei,0.3063672000425868,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.228854657486364,2.061351927612221,33.44223480453015,0.7286451240955532,2.7868529003775127,2.228854657486364,0.7286451240955532,moving_peaks
13,0.39920786624140875,0.8539141201107989,0.33689315335823045,1.0,1.1920829759859186,1.1920829759859186,1.1920829759859186,0.0,False,True,0.0,logei,0.33788730000378564,False,False,10,40da5b7b-353f-44c4-9031-44a2c2cdb8f7,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,2.228854657486364,1.7654168055959987,35.20765161012615,0.7286451240955532,2.7082808930866267,2.228854657486364,0.7286451240955532,moving_peaks
