iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,qucb,0.0,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,qucb,0.0,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,qucb,0.0,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,qucb,0.0,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,qucb,0.0,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.1885616707016376,1.0,-0.491582907534509,-0.491582907534509,-0.491582907534509,0.0,False,False,0.0,qucb,0.25870869995560497,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5464838496902367,19.09219356294984,1.3170331398431838,3.1820322604916402,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9897604028950341,0.8977662888958403,1.0,-0.30649318990523494,-0.30649318990523494,-0.30649318990523494,0.0,False,False,0.0,qucb,0.19909559993539006,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.3613941320609624,22.453587695010803,1.3170331398431838,3.2076553850015435,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.01902199993128128,0.6754235445287217,1.0,0.9620228031503282,0.9620228031503282,0.9620228031503282,0.0,False,False,0.0,qucb,0.41205060004722327,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.0928781390053994,24.546465834016203,1.3170331398431838,3.0683082292520254,1.7378678023125438,1.3170331398431838,hartmann_3
9,1.0,0.7027250701062497,0.1562330798185506,-0.9784416118315472,-0.9784416118315472,-0.9784416118315472,0.0,False,False,0.0,qucb,0.30985510000027716,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.033342553987275,28.579808388003478,1.3170331398431838,3.1755342653337197,1.7378678023125438,1.3170331398431838,hartmann_3
10,1.0,0.6408652541102998,0.7798888204454115,1.8466744269378348,1.8466744269378348,1.8466744269378348,0.0,False,False,0.0,qucb,0.29298809997271746,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8466744269378348,1.2082265152178928,29.78803490322137,1.2082265152178928,2.9788034903221368,1.8466744269378348,1.2082265152178928,hartmann_3
11,1.0,0.5821513614720784,1.0,1.005130879011093,1.005130879011093,1.005130879011093,0.0,False,False,0.0,qucb,0.25870170001871884,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8466744269378348,2.0497700631446345,31.837804966366004,1.2082265152178928,2.8943459060332732,1.8466744269378348,1.2082265152178928,hartmann_3
12,0.0,0.576490654951349,0.856508906274697,3.0300444157261714,3.0300444157261714,3.0300444157261714,0.0,False,False,0.0,qucb,0.37577110005076975,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0300444157261714,0.02485652642955616,31.86266149279556,0.02485652642955616,2.6552217910662965,3.0300444157261714,0.02485652642955616,hartmann_3
13,0.0,0.4192762901364258,0.8399638325067941,2.4197015094232364,2.4197015094232364,2.4197015094232364,0.0,False,False,0.0,qucb,0.29419060004875064,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0300444157261714,0.6351994327324912,32.49786092552805,0.02485652642955616,2.4998354558098503,3.0300444157261714,0.02485652642955616,hartmann_3
14,0.0,0.5459909752860732,0.8737569193056014,2.9974777335821825,2.9974777335821825,2.9974777335821825,0.0,False,False,0.0,qucb,0.2649651999818161,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0300444157261714,0.057423208573545104,32.5552841341016,0.02485652642955616,2.325377438150114,3.0300444157261714,0.02485652642955616,hartmann_3
15,0.0,0.5784298130818356,0.8370751410657562,3.000896162997019,3.000896162997019,3.000896162997019,0.0,False,False,0.0,qucb,0.34938120003789663,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0300444157261714,0.054004779158708605,32.60928891326031,0.02485652642955616,2.173952594217354,3.0300444157261714,0.02485652642955616,hartmann_3
16,0.0,0.5683997835048678,0.8477316171950684,3.0375024952339973,3.0375024952339973,3.0375024952339973,0.0,False,False,0.0,qucb,0.31085219990927726,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0375024952339973,0.017398446921730315,32.62668736018204,0.017398446921730315,2.0391679600113775,3.0375024952339973,0.017398446921730315,hartmann_3
17,0.0,0.5550758226099802,0.8628086157155037,3.0368453574525582,3.0368453574525582,3.0368453574525582,0.0,False,False,0.0,qucb,0.3713212999282405,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0375024952339973,0.01805558470316937,32.64474294488521,0.017398446921730315,1.9202789967579534,3.0375024952339973,0.017398446921730315,hartmann_3
18,0.0,0.5585090532744609,0.8497515893199058,3.0451985931381964,3.0451985931381964,3.0451985931381964,0.0,False,False,0.0,qucb,0.46456650004256517,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0451985931381964,0.009702349017531198,32.65444529390274,0.009702349017531198,1.8141358496612634,3.0451985931381964,0.009702349017531198,hartmann_3
19,0.0,0.5551629177216524,0.8535951039440838,3.0466160450670596,3.0466160450670596,3.0466160450670596,0.0,False,False,0.0,qucb,0.4881146000698209,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,0.008284897088667975,32.66273019099141,0.008284897088667975,1.7190910626837586,3.0466160450670596,0.008284897088667975,hartmann_3
20,0.0,0.5518051413108122,0.849543168770812,3.044943668550361,3.044943668550361,3.044943668550361,0.0,False,False,0.0,qucb,0.3665227999445051,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,0.009957273605366801,32.67268746459678,0.008284897088667975,1.6336343732298388,3.0466160450670596,0.008284897088667975,hartmann_3
21,0.0,0.5505606617684988,0.8498905355187562,2.2132823170538147,2.2132823170538147,3.044786414628714,0.1627996777289761,True,True,0.0,qucb,0.361974100000225,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,0.8416186251019129,33.51430608969869,0.008284897088667975,1.5959193376046996,3.0466160450670596,0.008284897088667975,hartmann_3
22,0.0,0.6468715129127821,0.8142447214610704,-0.860273561900812,-0.860273561900812,2.627624592773052,0.6260312103116615,True,True,0.0,qucb,0.38444920000620186,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,3.9151745040565396,37.42948059375523,0.008284897088667975,1.701340026988874,3.0466160450670596,0.008284897088667975,hartmann_3
23,0.18959870582831867,0.5702866240214044,1.0,1.0852526674076552,1.0852526674076552,1.1928254777772098,0.6700100652240117,True,True,0.0,qucb,0.36584250000305474,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,1.9696482747480724,39.399128868503304,0.008284897088667975,1.7130056029784044,3.0466160450670596,0.008284897088667975,hartmann_3
24,0.0,0.4598457988111573,0.9603595966341717,-0.734997954813692,-0.734997954813692,1.6446076517347032,0.7383573044244053,True,True,0.0,qucb,0.6655482999049127,False,9,bc7694f1-5723-496b-9017-4c0bb7b9cbb3,slip,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0466160450670596,3.7898988969694196,43.18902776547272,0.008284897088667975,1.7995428235613635,3.0466160450670596,0.008284897088667975,hartmann_3
