iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.38682040813340113,True,0.007407766851288022,logei,0.0,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.5036760043163246,True,-0.23419179799621914,logei,0.0,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.503229008747432,True,0.48387352743151335,logei,0.0,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.3969517241663056,True,-0.48816601220295186,logei,0.0,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.5629997223097233,True,0.28195610397624543,logei,0.0,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.8857135300807203,1.0,-0.25330362153224484,-0.19962619689479358,True,0.05367742463745126,logei,0.17249640001682565,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.3082045636879727,18.853914276947577,1.3170331398431838,3.1423190461579296,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.6858641380084954,0.7088638862845954,0.9593620042949927,1.3256922528327757,1.2935686447682258,True,-0.03212360806454995,logei,0.22440190002089366,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.729208689322952,20.58312296627053,1.3170331398431838,2.9404461380386473,1.7378678023125438,1.3170331398431838,hartmann_3
8,1.0,0.7447735212349956,0.0356724200315939,-0.9860721893636843,-0.9394965483977121,True,0.04657564096597222,logei,0.3493821000447497,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0409731315194115,24.62409609778994,1.3170331398431838,3.0780120122237427,1.7378678023125438,1.3170331398431838,hartmann_3
9,0.14721329101636346,0.6053820933295498,0.8871877190774295,2.8514537761546515,2.8542092631607043,True,0.0027554870060528813,logei,0.3544368000002578,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.8514537761546515,0.20344716600107615,24.827543263791018,0.20344716600107615,2.758615918199002,2.8514537761546515,0.20344716600107615,hartmann_3
10,0.0,0.4602811151040775,0.8741122396285246,2.6652485639275842,2.730601851080623,True,0.06535328715303867,logei,0.34361869998974726,False,9,1eb3850a-bb20-443c-a560-11b6306f4786,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2",3.0549009421557276,2.8514537761546515,0.38965237822814336,25.21719564201916,0.20344716600107615,2.521719564201916,2.8514537761546515,0.20344716600107615,hartmann_3
