iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,0.8872794804849488,0.8872794804849488,0.0,False,False,0.0,qnei,0.0,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-0.9325116878672203,-0.9325116878672203,0.0,False,False,0.0,qnei,0.0,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.8650715343080728,0.8650715343080728,0.0,False,False,0.0,qnei,0.0,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,1.1832821562984503,1.1832821562984503,0.0,False,False,0.0,qnei,0.0,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,1.1832821562984503,6.864439010390528,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.6877722785634273,-0.6877722785634273,0.0,False,False,0.0,qnei,0.0,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,1.1832821562984503,6.864439010390528,michalewicz
6,0.0,2.9041116373064626,3.141592653589793,0.0,0.5357858050802168,-1.0496346493104989,-1.0496346493104989,-1.0496346493104989,0.0,False,False,0.0,qnei,2.2545819000224583,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.097355815999478,48.02061244478355,6.864439010390528,8.003435407463925,1.1832821562984503,6.864439010390528,michalewicz
7,1.33977507551982,1.9557925322565912,0.0,1.8304679425408004,1.7909929869845718,-0.426006988707996,-0.426006988707996,-0.426006988707996,0.0,False,False,0.0,qnei,2.1203560000285506,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.473728155396975,56.49434060018053,6.864439010390528,8.070620085740076,1.1832821562984503,6.864439010390528,michalewicz
8,0.0,1.9145921254335823,1.8788583858799364,2.6168164149795707,2.883601933029291,-1.0509593818151362,-1.0509593818151362,-1.0509593818151362,0.0,False,False,0.0,qnei,3.4319610000238754,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.098680548504115,65.59302114868464,6.864439010390528,8.19912764358558,1.1832821562984503,6.864439010390528,michalewicz
9,3.141592653589793,2.099100477999896,1.560976808827944,1.7720994189180255,1.3070335702351847,-1.0435544451076597,-1.0435544451076597,-1.0435544451076597,0.0,False,False,0.0,qnei,3.0795710000093095,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.091275611796638,74.68429676048127,6.864439010390528,8.29825519560903,1.1832821562984503,6.864439010390528,michalewicz
10,0.8460610287217671,1.7593583608223284,1.738079981508351,0.0,0.003449241519126892,-0.6849195203157808,-0.6849195203157808,-0.6849195203157808,0.0,False,False,0.0,qnei,3.0986823000130244,False,11,24b44645-18ef-49ff-a0bf-74908c6b8b62,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.732640687004759,83.41693744748603,6.864439010390528,8.341693744748603,1.1832821562984503,6.864439010390528,michalewicz
