iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,1.093462604652252,False,0.0,ts,0.0,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.7870358936892645,False,0.0,ts,0.0,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-2.509995580323207,False,0.0,ts,0.0,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.4555553772043401,False,0.0,ts,0.0,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.27663796601556684,False,0.0,ts,0.0,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,10.0,4.192241361918819,1.1084103401650616,1.1084103401650616,False,0.0,ts,0.29991010000230744,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1084103401650616,0.1416451257350071,10.774408735784341,0.1416451257350071,1.7957347892973903,1.1084103401650616,0.1416451257350071,branin
7,8.987127385587133,4.500194760885226,0.9380122299847107,0.9380122299847107,False,0.0,ts,0.19862169999396428,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1084103401650616,0.312043235915358,11.086451971699699,0.1416451257350071,1.583778853099957,1.1084103401650616,0.1416451257350071,branin
8,8.383689382573529,0.0,0.8783390674528437,0.8783390674528437,False,0.0,ts,0.2810384000185877,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1084103401650616,0.3717163984472249,11.458168370146923,0.1416451257350071,1.4322710462683654,1.1084103401650616,0.1416451257350071,branin
9,9.46166255302812,2.9438876234635556,1.2405782850663813,1.2405782850663813,False,0.0,ts,0.2297625999781303,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2405782850663813,0.009477180833687315,11.467645550980611,0.009477180833687315,1.2741828389978458,1.2405782850663813,0.009477180833687315,branin
10,10.0,0.9308901330322605,0.9706221797005012,0.9706221797005012,False,0.0,ts,0.2113510999479331,False,9,c9e56ebd-367b-4faf-a5c7-f0cd3a98d82f,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2405782850663813,0.2794332861995674,11.74707883718018,0.009477180833687315,1.174707883718018,1.2405782850663813,0.009477180833687315,branin
