iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,logei,0.0,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,logei,0.0,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,logei,0.0,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,logei,0.0,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,logei,0.0,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.09873681712780431,0.9170612976128872,0.8566314765400306,0.30435270586781543,0.30435270586781543,False,0.0,logei,0.4175851000472903,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.750548236287912,18.120299979835785,1.398696443632302,3.0200499966392975,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7306610022006501,0.8351797383133366,0.8889621223036043,0.7885078774128661,0.7885078774128661,False,0.0,logei,0.3391795000061393,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.2663930647428616,20.386693044578646,1.398696443632302,2.9123847206540923,1.6562044985234257,1.398696443632302,hartmann_3
8,0.4969697624067549,0.6275131360791661,0.7810126565837744,2.309990599000458,2.309990599000458,False,0.0,logei,0.4973368000355549,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.309990599000458,0.7449103431552695,21.131603387733914,0.7449103431552695,2.6414504234667393,2.309990599000458,0.7449103431552695,hartmann_3
9,0.0,0.5893899207288867,0.754762105043153,2.2789257078184226,2.2789257078184226,False,0.0,logei,0.4823674999643117,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.309990599000458,0.775975234337305,21.90757862207122,0.7449103431552695,2.434175402452358,2.309990599000458,0.7449103431552695,hartmann_3
10,1.0,0.5909808200374831,0.7395250720007074,1.510078534899329,1.510078534899329,False,0.0,logei,0.443134100001771,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.309990599000458,1.5448224072563985,23.452401029327618,0.7449103431552695,2.345240102932762,2.309990599000458,0.7449103431552695,hartmann_3
11,0.2591021624898722,0.5755317750571517,0.8407422394290461,3.01107206512612,3.01107206512612,False,0.0,logei,0.4958525000256486,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.01107206512612,0.04382887702960758,23.496229906357225,0.04382887702960758,2.1360209005779294,3.01107206512612,0.04382887702960758,hartmann_3
12,0.06103323521263056,0.5483067991303032,0.9219281893442022,2.5593206269436393,2.5593206269436393,False,0.0,logei,0.4434172000037506,False,10,c6fc57ed-f4ff-41da-9022-ec00d8fd8aa9,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.01107206512612,0.49558031521208834,23.991810221569313,0.04382887702960758,1.9993175184641094,3.01107206512612,0.04382887702960758,hartmann_3
