iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,False,0.0,logei,0.0,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,False,0.0,logei,0.0,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,False,0.0,logei,0.0,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,False,0.0,logei,0.0,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,False,0.0,logei,0.0,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.30493733805254986,0.12297503899981851,0.73549459933172,-0.3192046891994406,-0.3192046891994406,False,0.0,logei,0.464471599960234,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.3741056313551683,20.411495309153363,2.7877030591884653,3.401915884858894,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.1360548243710253,0.22257099362786356,0.8455483209064015,0.49521796249843003,0.49521796249843003,False,0.0,logei,0.3962560999789275,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.49521796249843003,2.5596829796572975,22.97117828881066,2.5596829796572975,3.281596898401523,0.49521796249843003,2.5596829796572975,hartmann_3
8,0.05825980333228351,0.26844785201134397,0.8962441239484094,0.7445050399662311,0.7445050399662311,False,0.0,logei,0.3312273999908939,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7445050399662311,2.3103959021894966,25.281574191000157,2.3103959021894966,3.1601967738750196,0.7445050399662311,2.3103959021894966,hartmann_3
9,0.0,0.21300465011979652,0.9624583752931506,-0.11487819389485167,-0.11487819389485167,False,0.0,logei,0.7430134000023827,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7445050399662311,3.1697791360505794,28.451353327050736,2.3103959021894966,3.161261480783415,0.7445050399662311,2.3103959021894966,hartmann_3
10,0.08925118449482682,0.3075927078289856,0.8579828786862582,1.3066733711731733,1.3066733711731733,False,0.0,logei,0.354845900030341,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.3066733711731733,1.7482275709825543,30.19958089803329,1.7482275709825543,3.019958089803329,1.3066733711731733,1.7482275709825543,hartmann_3
11,0.1445430407206829,0.3581636013188069,0.7951136597795783,1.727412994394711,1.727412994394711,False,0.0,logei,0.3044316000305116,False,8,af0b49ef-d78f-4936-a0b0-c8627292c9aa,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.727412994394711,1.3274879477610166,31.527068845794307,1.3274879477610166,2.8660971677994826,1.727412994394711,1.3274879477610166,hartmann_3
