iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,,-0.546201326683265,0.0,False,True,,logei,0.0,False,True,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,0.5926518734399763,0.0,False,True,0.0,logei,0.0,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,-0.311445012039257,0.0,False,True,0.0,logei,0.0,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,0.30873777734457825,0.0,False,True,0.0,logei,0.0,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.3527697990354184,1.3527697990354184,0.0,False,True,0.0,logei,0.0,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,0.790342927353389,0.9539088621334207,1.0,1.0,1.5655461788179075,1.5655461788179075,1.5655461788179075,0.0,False,True,0.0,logei,0.3058065000222996,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.15202852097327413,7.343388908831732,0.15202852097327413,1.2238981514719554,1.5655461788179075,0.15202852097327413,power_law_practice
7,0.0,0.20101088897207606,1.0,1.0,0.7344345074822969,0.7344345074822969,0.7344345074822969,0.0,False,True,0.0,logei,0.3232763000414707,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.5655461788179075,0.9831401923088847,8.326529101140617,0.15202852097327413,1.1895041573058023,1.5655461788179075,0.15202852097327413,power_law_practice
8,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,True,0.0,logei,0.2073703000205569,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,8.326529101140617,0.0,1.040816137642577,1.7175746997911816,0.0,power_law_practice
9,1.0,1.0,1.0,0.8550284187740423,1.5599402290751752,1.5599402290751752,1.5599402290751752,0.0,False,True,0.0,logei,0.2606600999715738,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.15763447071600645,8.484163571856623,0.0,0.9426848413174026,1.7175746997911816,0.0,power_law_practice
10,1.0,0.0,1.0,1.0,1.1188308694678342,1.1188308694678342,1.1188308694678342,0.0,False,True,0.0,logei,0.13877390004927292,False,False,7,922378ff-d111-4b0e-a908-82ff453f4eb6,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.5987438303233474,9.08290740217997,0.0,0.9082907402179969,1.7175746997911816,0.0,power_law_practice
