iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.16226965084128867,0.16226965084128867,False,0.0,pi,0.0,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.16226965084128867,2.897119105414593,2.897119105414593,2.897119105414593,2.897119105414593,0.16226965084128867,2.897119105414593,stevens
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.33701318528678437,0.33701318528678437,False,0.0,pi,0.0,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.33701318528678437,2.7223755709690973,5.61949467638369,2.7223755709690973,2.809747338191845,0.33701318528678437,2.7223755709690973,stevens
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9585980075205853,0.9585980075205853,False,0.0,pi,0.0,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,0.9585980075205853,2.1007907487352964,7.720285425118986,2.1007907487352964,2.573428475039662,0.9585980075205853,2.1007907487352964,stevens
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.826720419953148,1.826720419953148,False,0.0,pi,0.0,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,1.2326683363027338,8.95295376142172,1.2326683363027338,2.23823844035543,1.826720419953148,1.2326683363027338,stevens
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.18332295143431807,-0.18332295143431807,False,0.0,pi,0.0,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,1.826720419953148,3.2427117076901997,12.195665469111919,1.2326683363027338,2.4391330938223836,1.826720419953148,1.2326683363027338,stevens
6,0.6947559125694085,0.8019439689023738,0.7545344437131709,0.9774094399132015,2.027733445939416,2.027733445939416,False,0.0,pi,0.27513700001873076,False,True,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.027733445939416,1.0316553103164656,13.227320779428386,1.0316553103164656,2.204553463238064,2.027733445939416,1.0316553103164656,stevens
7,0.8525119568156779,0.9463610925341169,0.842840006335962,0.9867886072299618,2.5736995191914662,2.5736995191914662,False,0.0,pi,0.2616556000430137,False,True,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.5736995191914662,0.48568923706441547,13.7130100164928,0.48568923706441547,1.959001430927543,2.5736995191914662,0.48568923706441547,stevens
8,0.9400694998681864,1.0,0.890091301337834,1.0,2.838997717435972,2.838997717435972,False,0.0,pi,0.2921496999915689,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.838997717435972,0.22039103881990973,13.93340105531271,0.22039103881990973,1.7416751319140888,2.838997717435972,0.22039103881990973,stevens
9,0.8986928802131018,0.7393463626275139,0.9708969779653912,0.9232504492410365,2.44184203272424,2.44184203272424,False,0.0,pi,0.2795884000370279,False,True,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,2.838997717435972,0.6175467235316416,14.550947778844353,0.22039103881990973,1.6167719754271503,2.838997717435972,0.22039103881990973,stevens
10,1.0,1.0,0.9814349507064698,1.0,3.035602472234489,3.035602472234489,False,0.0,pi,0.2226272000116296,False,False,10,ba647165-a831-4820-8043-f382eeaa2a0b,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.0593887562558817,3.035602472234489,0.02378628402139249,14.574734062865746,0.02378628402139249,1.4574734062865746,3.035602472234489,0.02378628402139249,stevens
