iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6040153866607785,-2.130863709287678,3.4560039674707763,-2.6564608922618174,-2.7073139114734857,,-2.7073139114734857,0.0,False,True,,logei,0.0,False,True,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-2.7073139114734857,3.4715377949319457,3.4715377949319457,3.4715377949319457,3.4715377949319457,-2.7073139114734857,3.4715377949319457,powell
2,0.6152415479290836,-2.77672356381544,2.20132831803018,3.575729518810511,0.34976009667193864,,0.34976009667193864,0.0,False,True,,logei,0.0,False,True,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.34976009667193864,0.4144637867865212,3.886001581718467,0.4144637867865212,1.9430007908592335,-2.7073139114734857,3.4715377949319457,powell
3,-0.17041902335521053,4.612334031080296,3.427996157463184,-0.956062187755816,0.5419759271669123,0.5419759271669123,0.5419759271669123,0.0,False,True,0.0,logei,0.0,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5419759271669123,0.22224795629154748,4.108249538010014,0.22224795629154748,1.3694165126700046,0.5419759271669123,0.22224795629154748,powell
4,1.1818449315006223,2.7797167823762923,3.4439354332231593,4.4009462376642325,0.5453431426681764,0.5453431426681764,0.5453431426681764,0.0,False,True,0.0,logei,0.0,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.2188807407902834,4.327130278800298,0.2188807407902834,1.0817825697000745,0.5453431426681764,0.2188807407902834,powell
5,-2.6950477455739543,2.710221899395437,-2.7458374551895988,4.158758805016342,-1.9606363453584643,-1.9606363453584643,-1.9606363453584643,0.0,False,True,0.0,logei,0.0,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,2.724860228816924,7.051990507617222,0.2188807407902834,1.4103981015234444,0.5453431426681764,0.2188807407902834,powell
6,0.6968761794982872,-0.11105949590408437,5.0,-4.0,-0.79798306523324,-0.79798306523324,-0.79798306523324,0.0,False,True,0.0,logei,0.4752318999962881,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,1.5622069486916998,8.614197456308922,0.2188807407902834,1.435699576051487,0.5453431426681764,0.2188807407902834,powell
7,0.26037002230014,5.0,2.3861814924562865,5.0,0.008472726387412323,0.008472726387412323,0.008472726387412323,0.0,False,True,0.0,logei,0.41397760005202144,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.7557511570710475,9.36994861337997,0.2188807407902834,1.3385640876257099,0.5453431426681764,0.2188807407902834,powell
8,4.311940657320322,5.0,3.447158038214227,-0.29791992823542424,0.014221284779421202,0.014221284779421202,0.014221284779421202,0.0,False,True,0.0,logei,0.37626749998889863,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.7500025986790386,10.119951212059009,0.2188807407902834,1.2649939015073761,0.5453431426681764,0.2188807407902834,powell
9,-2.579303128833604,3.9338431306432238,3.503396312785428,5.0,-2.6587173811036235,-2.6587173811036235,-2.6587173811036235,0.0,False,True,0.0,logei,0.40820639999583364,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.422941264562083,13.542892476621091,0.2188807407902834,1.5047658307356768,0.5453431426681764,0.2188807407902834,powell
10,1.241280392343112,5.0,1.624453984782805,1.3396344743160902,0.5023776550811057,0.5023776550811057,0.5023776550811057,0.0,False,True,0.0,logei,0.1824034999590367,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.26184622837735416,13.804738704998446,0.2188807407902834,1.3804738704998445,0.5453431426681764,0.2188807407902834,powell
11,2.7210788230720366,5.0,5.0,5.0,0.39917260949601024,0.39917260949601024,0.39917260949601024,0.0,False,True,0.0,logei,0.22145350003847852,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,0.3650512739624496,14.169789978960896,0.2188807407902834,1.2881627253600814,0.5453431426681764,0.2188807407902834,powell
12,-0.6097219383604062,5.0,-4.0,-1.307708571057367,-2.319637940100414,-2.319637940100414,-2.319637940100414,0.0,False,True,0.0,logei,0.32636140001704916,False,False,,10,4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5453431426681764,3.083861823558874,17.25365180251977,0.2188807407902834,1.4378043168766474,0.5453431426681764,0.2188807407902834,powell
