run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
9b563491-4b2d-4b9a-b039-254c4a0c5221,griewank,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.6613654360174688,0.0924903796415019,80.18081053907329,1.6036162107814658,18.16270428921087,0.3706674344736912,0.1711536507052198,20.19721912979782,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.681496570751061,0.0723592449079095,106.18101841532436,2.123620368306488,20.945029416059644,0.42744957991958454,0.0723592449079095,20.945029416059644,0.0,-0.020131134733592404,0.020131134733592404,-26.000207876251068,-0.520004157525022,-2.782325126848775,-0.05678214544589333,0.09879440579731029,-0.7478102862618243
3d7b5d6f-cfb2-40b7-830e-43a89cdec0e8,griewank,value,qnei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.164766684393756,0.5890891312652147,113.58326635731564,2.271665327146313,43.3557417184909,0.8848110554794061,0.8577187427763187,69.49533843285735,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.681496570751061,0.0723592449079095,106.18101841532436,2.123620368306488,20.945029416059644,0.42744957991958454,0.0723592449079095,20.945029416059644,0.0,-0.5167298863573051,0.5167298863573052,7.402247941991277,0.14804495883982538,22.410712302431254,0.45736147555982154,0.7853594978684092,48.55030901679771
f03230f5-e69a-4c63-9e38-8b121476994d,griewank,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.4722397302925847,0.281616085366386,80.91780718030323,1.6183561436060645,37.92760852167951,0.7740328269730512,0.281616085366386,44.45687818385568,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.719739952408577,0.0341158632503941,108.2454377581438,2.164908755162876,19.793715598929932,0.4039533795699986,0.0341158632503941,19.793715598929932,0.0,-0.24750022211599232,0.2475002221159919,-27.327630577840566,-0.5465526115568113,18.133892922749578,0.3700794474030526,0.2475002221159919,24.663162584925747
ca7eb167-a2ad-4a89-932d-8daf81b0b776,griewank,value,qnei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.5977311745947818,0.156124641064189,93.89284470764082,1.8778568941528164,40.97887057518075,0.8363034811261377,0.1983950547357853,58.64783412076116,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.719739952408577,0.0341158632503941,108.2454377581438,2.164908755162876,19.793715598929932,0.4039533795699986,0.0341158632503941,19.793715598929932,0.0,-0.12200877781379527,0.1220087778137949,-14.352593050502975,-0.2870518610100594,21.185154976250818,0.4323501015561391,0.16427919148539122,38.854118521831225
5088d72a-2643-414b-b971-beb9dd7cfd62,griewank,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1075.6730602218613,2.7058709523566518,0.0479848633023194,72.52861180845554,1.450572236169111,26.081676676552757,0.5322791158480155,0.201658223217843,30.51556750794555,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.73550929336751,0.0183465222914609,96.6965850016188,1.933931700032376,32.53116026507474,0.6639012298994844,0.0183465222914609,32.53116026507474,0.0,-0.02963834101085805,0.0296383410108585,-24.167973193163263,-0.483359463863265,-6.449483588521982,-0.13162211405146895,0.1833117009263821,-2.0155927571291876
6d07bb83-9afa-43bd-bb03-0012b5c4426a,griewank,value,qnei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1075.6730602218613,2.6067466029248223,0.1471092127341484,85.50744430179631,1.7101488860359262,36.00145303633607,0.7347235313537974,0.4450130748734637,51.15231469035957,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863,1075.6730602218613,2.73550929336751,0.0183465222914609,96.6965850016188,1.933931700032376,32.53116026507474,0.6639012298994844,0.0183465222914609,32.53116026507474,0.0,-0.1287626904426875,0.1287626904426875,-11.189140699822488,-0.22378281399644973,3.4702927712613345,0.07082230145431301,0.4266665525820028,18.62115442528483
95c26b7f-2262-48ed-8a66-ba4e981ec9c3,griewank,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1165.6913993258613,2.6751628721149445,0.0786929435440262,63.80299581021436,1.2760599162042872,34.369884450330446,0.7014262132720499,0.2395278289791735,39.75666781424403,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.717395978279491,0.0364598373794797,100.7101459533864,2.014202919067728,25.27698518123213,0.5158568404333088,0.0364598373794797,25.27698518123213,0.0,-0.04223310616454645,0.0422331061645465,-36.90715014317204,-0.738143002863441,9.092899269098314,0.1855693728387411,0.2030679915996938,14.479682633011901
a66f60d6-a610-4f08-b753-de4837d2198e,griewank,value,qnei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1165.6913993258613,2.126708348643579,0.6271474670153916,97.889915758682,1.95779831517364,49.418423000052236,1.0085392448990251,1.2504650462795113,78.17391233070339,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706,1165.6913993258613,2.717395978279491,0.0364598373794797,100.7101459533864,2.014202919067728,25.27698518123213,0.5158568404333088,0.0364598373794797,25.27698518123213,0.0,-0.5906876296359118,0.5906876296359119,-2.8202301947044077,-0.05640460389408819,24.141437818820105,0.4926824044657163,1.2140052089000315,52.89692714947125
f56abaa5-3a2a-4d55-8952-e7b0e2370ae4,griewank,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1528.9105517963656,2.5475949927595924,0.2062608228993783,87.61799200332433,1.7523598400664866,48.904626282651634,0.9980535976051353,0.4125138363415535,52.7552320825074,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.732993592604769,0.0208622230542019,116.87382044112044,2.337476408822409,28.12131182855456,0.5739043230317257,0.0208622230542019,28.12131182855456,0.0,-0.18539859984517637,0.1853985998451764,-29.25582843779611,-0.5851165687559223,20.783314454097074,0.4241492745734097,0.3916516132873516,24.633920253952837
a91a03dd-f488-442a-8362-a2f758ff3390,griewank,value,qnei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1528.9105517963656,2.622997177140696,0.130858638518275,95.8654292810372,1.917308585620744,32.9551590309091,0.6725542659369205,0.2742443958823592,55.28728942068769,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448,1528.9105517963656,2.732993592604769,0.0208622230542019,116.87382044112044,2.337476408822409,28.12131182855456,0.5739043230317257,0.0208622230542019,28.12131182855456,0.0,-0.10999641546407268,0.1099964154640731,-21.00839116008325,-0.420167823201665,4.833847202354541,0.0986499429051948,0.25338217282815734,27.16597759213313
