run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
05377a3f-3170-47e5-88f5-001143860345,michalewicz,value,logei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.6942492615675873,4.353471905121391,330.42923102821914,6.608584620564383,254.09034597118003,5.1855172647179595,4.353471905121391,254.09034597118003,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
60f8ed50-8794-4549-aa06-6ed5470ae29b,michalewicz,value,logei,7,exact,False,missing_low,0.15,0,50,0,1,2,3.462243739646996,4.247869529136074,3.799851637552904,316.46546640760306,6.329309328152061,224.90762941006645,4.589951620613601,3.799851637552904,224.90762941006645,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
aa7090f6-f0d6-48d6-817a-fba68c7714ea,michalewicz,value,logei,7,exact,False,missing_low,0.3,0,50,0,1,2,3.462243739646996,6.010686435123246,2.0370347315657327,314.71067923868026,6.294213584773605,213.91361014194965,4.365583880447952,2.0370347315657327,213.91361014194965,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
44fad752-b187-4344-aec7-f09e353022df,michalewicz,value,logei,7,exact,False,missing_mcar,0.15,0,50,0,1,2,3.462243739646996,5.780547096704837,2.267174069984141,282.0523523845314,5.641047047690628,204.00631924238323,4.163394270252719,2.267174069984141,204.7965904208185,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
01ffe029-5e89-4c0f-884d-ec683839f7dd,michalewicz,value,logei,7,exact,False,missing_mcar,0.3,0,50,0,1,2,3.462243739646996,5.027380055708374,3.0203411109806044,307.99929896319,6.1599859792638,218.6259115016309,4.461753295951651,3.0203411109806044,225.64205155535905,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
f2314cef-c609-4e21-bbf8-cc5dfac04160,michalewicz,value,logei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,5.3923258552671856,2.6553953114217927,338.4782315269148,6.769564630538295,283.5450457320237,5.786633586367831,2.6553953114217927,283.5450457320237,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
6030b42f-df6d-431d-963f-16453db536ec,michalewicz,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,3.023551846861266,4.799193181575618,3.24852798511336,325.931407086077,6.51862814172154,251.74930046670593,5.137740825851141,3.24852798511336,251.74930046670593,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
fa760924-e32d-4f99-818a-ca5cd5e61f12,michalewicz,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,3.023551846861266,4.799193181575618,3.24852798511336,325.931407086077,6.51862814172154,251.74930046670593,5.137740825851141,3.24852798511336,251.74930046670593,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
dcda2c9d-0f9f-4ee3-b551-affcab61d846,michalewicz,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,3.023551846861266,3.626504830329148,4.42121633635983,357.3536817018778,7.1470736340375565,287.5546726594835,5.868462707336398,4.841494423747818,299.5005822172226,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
acb64b34-c78b-4daf-a929-a55fb58473cd,michalewicz,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,3.023551846861266,3.931730369249952,4.115990797439027,334.94884341768034,6.698976868353607,244.27533990794612,4.985211018529513,4.627408794640839,259.7381707283557,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e3276999-80f7-4a42-8323-a2e17c6d4ac0,michalewicz,value,logei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.8337337423745184,4.21398742431446,335.89311713019595,6.717862342603919,242.98463732216516,4.958870149431942,4.21398742431446,242.98463732216516,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
bf1a4031-b8ba-402b-aff9-9ba664205d49,michalewicz,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,3.252683147508541,5.361992423800844,2.6857287428881342,295.73746185155096,5.914749237031019,212.42456164715708,4.335195135656267,2.6857287428881342,212.42456164715708,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
27fa0808-9c6f-4563-bdd0-2047fcd5e7be,michalewicz,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,3.252683147508541,5.233464271037646,2.814256895651332,289.3622467264135,5.78724493452827,216.80836447728393,4.424660499536407,2.814256895651332,216.80836447728393,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
110bf91f-a7ff-4d42-a9b8-eb1c7d010053,michalewicz,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,3.252683147508541,5.7196926662094745,2.328028500479504,264.10327123559296,5.282065424711859,191.90254954701874,3.9163785621840557,2.328028500479504,191.90254954701874,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
97afbc81-b81c-4a00-8619-c0c58494e7f3,michalewicz,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,3.252683147508541,6.822638694823612,1.2250824718653668,249.02722691944453,4.980544538388891,155.06106410507132,3.1645115123483945,1.2950645878722868,156.78945477667378,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
760a0a3c-8e2b-4937-84f6-c0273436d760,michalewicz,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,2.549082705298854,5.498638461390124,355.9691201573391,7.119382403146782,308.19220359673795,6.289636808096693,5.498638461390124,308.19220359673795,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
e13f439e-d7c7-42f1-b258-532520627999,michalewicz,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,3.409690555775156,3.9143121265321743,4.133409040156804,340.58898774357004,6.8117797548714005,300.79716895026655,6.138717733678909,4.133409040156804,300.79716895026655,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
74ab92f8-9d68-4650-af30-e3193a1be672,michalewicz,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,3.409690555775156,3.9143121265321743,4.133409040156804,340.58898774357004,6.8117797548714005,300.79716895026655,6.138717733678909,4.133409040156804,300.79716895026655,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
a34c1007-5b7f-406a-801f-a7758c132e69,michalewicz,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,3.409690555775156,3.3970842655878863,4.650636901101092,325.17759563917525,6.503551912783505,274.6165076288547,5.604418523037851,4.650636901101092,274.6165076288547,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
3e55e5f7-060f-4006-853e-d554377ea9c5,michalewicz,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,3.409690555775156,3.6549628635445615,4.392758303144416,380.9046254065554,7.618092508131108,281.5165980262014,5.745236694412274,5.54979988726187,323.53595608671935,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
1c4e5b1e-4a14-414c-a31e-615068856a66,michalewicz,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,6.146461775969924,1.901259390719054,316.272651699911,6.325453033998221,194.99929403996782,3.9795774293870982,1.901259390719054,194.99929403996782,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4635eba4-1e08-4e32-8441-bf04adbcdadd,michalewicz,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,4.57017014560389,5.6626000999333765,2.3851210667556018,344.73994395624527,6.894798879124905,270.87620214078794,5.528085757975264,2.3851210667556018,270.87620214078794,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
35d47be6-fffc-4680-88e6-7ad2cb60ba3d,michalewicz,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,4.57017014560389,2.878770396722941,5.168950769966036,379.0385302844821,7.580770605689642,276.84347587075604,5.649866854505225,5.168950769966036,276.84347587075604,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
5643948a-f062-439a-beaf-afd36e932e3e,michalewicz,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,4.57017014560389,5.459095841449954,2.588625325239025,305.0034480224881,6.100068960449762,224.76738061448756,4.587089400295665,2.789765583414866,240.20755367993476,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
8b788132-e8a2-4f42-bca3-4f0baeae3837,michalewicz,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,4.57017014560389,3.738691812910185,4.309029353778794,379.8525877456089,7.597051754912178,234.14037181554087,4.778374935011038,5.50442750223362,276.5770060856872,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
f7e38d34-6215-4af4-9216-0be63d61ca8e,michalewicz,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,5.297300658998903,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
31d400e3-0e6c-4df1-9343-d3009a02f64b,michalewicz,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,3.462243739646996,4.2925697726045104,3.755151394084468,323.97281664933536,6.479456332986707,259.56773229094625,5.297300658998903,3.755151394084468,259.56773229094625,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
0200e64e-303a-4cd6-b316-408763a3ec52,michalewicz,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,3.462243739646996,3.7351648348206585,4.31255633186832,363.58234990410375,7.271646998082075,257.782566449815,5.260868703057449,4.31255633186832,257.782566449815,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
b8931411-203a-4b25-8c66-f820fbe6585c,michalewicz,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,3.462243739646996,2.3053779748047005,5.742343191884277,375.894707218258,7.517894144365161,325.8566187707153,6.650135076953373,5.742343191884277,326.62408282538075,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ed167fe4-c2ac-446a-be14-1f3c5e38764c,michalewicz,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,3.462243739646996,4.484849468154412,3.5628716985345665,328.7140587011301,6.574281174022603,239.41529293313798,4.886026386390571,3.7175154680735423,250.93959651617507,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
d9bd5383-089c-4cc6-8295-e08019d79599,michalewicz,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,2.156929541731928,5.89079162495705,401.1346471005241,8.022692942010481,335.7645489431539,6.852337733533753,5.89079162495705,335.7645489431539,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
31225933-8c14-40a2-ac1e-972d467266aa,michalewicz,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,3.023551846861266,2.4149952225711755,5.632725944117803,392.6677920893757,7.853355841787515,327.3207855532503,6.680016031698986,5.632725944117803,327.3207855532503,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
e0e1801d-a1ce-4eb9-84b8-dabaca43b7c8,michalewicz,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,3.023551846861266,4.60917482070326,3.438546345985719,337.3413885524538,6.746827771049076,245.13124006391692,5.002678368651366,3.438546345985719,245.13124006391692,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
bea9940a-a533-4c0e-a5d9-1be61b630c8a,michalewicz,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,3.023551846861266,2.9143186434965203,5.1334025231924585,397.3963188248888,7.947926376497775,326.07518242140566,6.654595559620524,5.1334025231924585,327.7580609318212,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
3c0e75e8-5233-4b71-8316-e03dd694e88a,michalewicz,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,3.023551846861266,3.780989391599168,4.266731775089811,382.4766947773782,7.649533895547564,312.90251778863876,6.3857656691558935,4.266731775089811,315.34373182037615,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
756fb72f-884d-4388-9947-cd59c2438734,michalewicz,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,4.864646187739256,3.1830749789497226,367.3966841157255,7.34793368231451,302.5018254989961,6.173506642836655,3.1830749789497226,302.5018254989961,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
c73fc72a-54a1-4338-8164-1f14da8d52c2,michalewicz,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,3.252683147508541,2.755882737956337,5.291838428732641,398.44556967201663,7.968911393440333,303.76103157165954,6.199204725952235,5.291838428732641,303.76103157165954,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
397d992a-db8d-439c-986c-f6c9e12dd077,michalewicz,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,3.252683147508541,3.0511346270598434,4.996586539629135,380.0355263073773,7.600710526147546,318.1297344839662,6.49244356089727,4.996586539629135,318.1297344839662,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
355bdbd6-1dde-44d9-aa86-bc99116796fa,michalewicz,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,3.252683147508541,2.519633552987158,5.52808761370182,375.72194415537535,7.514438883107507,303.32299687004513,6.190265242245819,5.807811958736068,313.3940712441995,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
bb5fd434-ea45-4408-8a9d-916c84b304e6,michalewicz,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,3.252683147508541,3.4229907814852303,4.624730385203748,387.9853595580362,7.759707191160723,269.41747501281384,5.498315816588038,6.206692811218691,327.1699766600456,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
