iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-1.5060448989558997,-1.5060448989558997,0.0,False,True,0.0,logei,0.0,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,,-0.07068937404632977,0.0,False,True,,logei,0.0,False,True,-1.5060448989558997,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-1.5060448989558997,2.5316681495273237,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,0.9895002859319941,0.9895002859319941,0.0,False,True,0.0,logei,0.0,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,0.32348324406773127,0.32348324406773127,0.0,False,True,0.0,logei,0.0,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,0.954814799260152,0.954814799260152,0.0,False,True,0.0,logei,0.0,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.9895002859319941,0.036122964639429656,rosenbrock
6,-3.388864388350347,2.2334590750915284,6.318230985772265,5.0316062278486,0.67575103087352,0.67575103087352,0.67575103087352,0.0,False,True,0.0,logei,0.3300842000171542,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.34987221969790383,4.786924416297374,0.036122964639429656,0.7978207360495624,0.9895002859319941,0.036122964639429656,rosenbrock
7,-0.880088607541533,2.0991731386842067,-0.5962851014837952,-1.4218230449994165,1.0175765210513994,1.0175765210513994,1.0175765210513994,0.0,False,True,0.0,logei,0.28235310001764446,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175765210513994,0.008046729520024387,4.7949711458173985,0.008046729520024387,0.684995877973914,1.0175765210513994,0.008046729520024387,rosenbrock
8,-1.5894015406459436,2.4745825131056454,-5.0,7.287902083732911,0.9082245638706132,0.9082245638706132,0.9082245638706132,0.0,False,True,0.0,logei,0.32803799997782335,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175765210513994,0.11739868670081055,4.912369832518209,0.008046729520024387,0.6140462290647761,1.0175765210513994,0.008046729520024387,rosenbrock
9,-1.905290555937794,3.4184955754840867,-5.0,-5.0,0.7095489900144519,0.7095489900144519,0.7095489900144519,0.0,False,True,0.0,logei,0.3683587000123225,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175765210513994,0.31607426055697185,5.228444093075181,0.008046729520024387,0.580938232563909,1.0175765210513994,0.008046729520024387,rosenbrock
10,-1.6012655193255931,1.9415475912383486,1.0651061423922177,10.0,1.00246638220585,1.00246638220585,1.00246638220585,0.0,False,True,0.0,logei,0.4318444000091404,False,False,,8,780c9af0-1e62-4302-af70-f5a63fd964c8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,1.0175765210513994,0.023156868365573846,5.251600961440754,0.008046729520024387,0.5251600961440754,1.0175765210513994,0.008046729520024387,rosenbrock
