iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.546201326683265,-0.546201326683265,-0.546201326683265,0.0,False,False,0.0,qnei,0.0,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,-0.546201326683265,2.2637760264744466,2.2637760264744466,2.2637760264744466,2.2637760264744466,-0.546201326683265,2.2637760264744466,power_law_practice
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.5926518734399763,0.5926518734399763,0.5926518734399763,0.0,False,False,0.0,qnei,0.0,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.1249228263512054,3.388698852825652,1.1249228263512054,1.694349426412826,0.5926518734399763,1.1249228263512054,power_law_practice
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.311445012039257,-0.311445012039257,-0.311445012039257,0.0,False,False,0.0,qnei,0.0,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,2.0290197118304385,5.417718564656091,1.1249228263512054,1.8059061882186969,0.5926518734399763,1.1249228263512054,power_law_practice
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.30873777734457825,0.30873777734457825,0.30873777734457825,0.0,False,False,0.0,qnei,0.0,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,0.5926518734399763,1.4088369224466033,6.826555487102694,1.1249228263512054,1.7066388717756735,0.5926518734399763,1.1249228263512054,power_law_practice
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,1.3527697990354184,1.3527697990354184,1.3527697990354184,0.0,False,False,0.0,qnei,0.0,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.3648049007557632,7.191360387858458,0.3648049007557632,1.4382720775716915,1.3527697990354184,0.3648049007557632,power_law_practice
6,1.0,0.035293241999271856,1.0,1.0,1.1392971079919492,1.1392971079919492,1.1392971079919492,0.0,False,False,0.0,qnei,0.18739190010819584,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.5782775917992324,7.76963797965769,0.3648049007557632,1.2949396632762817,1.3527697990354184,0.3648049007557632,power_law_practice
7,1.0,0.38119790675492504,0.0,1.0,0.8020699985905554,0.8020699985905554,0.8020699985905554,0.0,False,False,0.0,qnei,0.23953389993403107,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.9155047012006262,8.685142680858316,0.3648049007557632,1.2407346686940453,1.3527697990354184,0.3648049007557632,power_law_practice
8,0.3128271268814909,1.0,0.9244411341079224,1.0,1.2588540329689413,1.2588540329689413,1.2588540329689413,0.0,False,False,0.0,qnei,0.26553770003374666,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,0.45872066682224033,9.143863347680556,0.3648049007557632,1.1429829184600695,1.3527697990354184,0.3648049007557632,power_law_practice
9,0.0,0.1274843068931242,0.6296293100932282,1.0,0.6525467006296661,0.6525467006296661,0.6525467006296661,0.0,False,False,0.0,qnei,0.27258550003170967,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.3527697990354184,1.0650279991615155,10.208891346842071,0.3648049007557632,1.1343212607602302,1.3527697990354184,0.3648049007557632,power_law_practice
10,1.0,1.0,1.0,1.0,1.7175746997911816,1.7175746997911816,1.7175746997911816,0.0,False,False,0.0,qnei,0.20300169999245554,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.0,10.208891346842071,0.0,1.020889134684207,1.7175746997911816,0.0,power_law_practice
11,1.0,1.0,1.0,0.8972123937436343,1.6097187066722844,1.6097187066722844,1.6097187066722844,0.0,False,False,0.0,qnei,0.22274630004540086,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.10785599311889715,10.316747339960969,0.0,0.9378861218146336,1.7175746997911816,0.0,power_law_practice
12,0.9105326995524803,0.4150403849609512,0.5390210488846712,0.013701535959172895,-4.066694580039948,-4.066694580039948,-4.066694580039948,0.0,False,False,0.0,qnei,0.13201929989736527,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,5.784269279831129,16.101016619792098,0.0,1.3417513849826748,1.7175746997911816,0.0,power_law_practice
13,1.0,1.0,0.35611142113677147,0.9168545028771057,1.2470508218002545,1.2470508218002545,1.2470508218002545,0.0,False,False,0.0,qnei,0.26761700003407896,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.4705238779909271,16.571540497783026,0.0,1.2747338844448481,1.7175746997911816,0.0,power_law_practice
14,1.0,0.0,1.0,0.7988531158433437,0.9096926397568472,0.9096926397568472,0.9096926397568472,0.0,False,False,0.0,qnei,0.26511100004427135,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.8078820600343344,17.37942255781736,0.0,1.241387325558383,1.7175746997911816,0.0,power_law_practice
15,1.0,1.0,0.7964216443106068,0.7937541323237477,1.3607803203643833,1.3607803203643833,1.3607803203643833,0.0,False,False,0.0,qnei,0.2656128000235185,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.35679437942679826,17.73621693724416,0.0,1.1824144624829438,1.7175746997911816,0.0,power_law_practice
16,1.0,1.0,1.0,0.45536666270288634,0.7910095750965918,0.7910095750965918,0.7910095750965918,0.0,False,False,0.0,qnei,0.3009308000328019,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,0.9265651246945898,18.66278206193875,0.0,1.1664238788711718,1.7175746997911816,0.0,power_law_practice
17,1.0,0.0,0.20842231526957947,0.7000520373104254,0.4849279271028657,0.4849279271028657,0.4849279271028657,0.0,False,False,0.0,qnei,0.2625535000115633,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,1.232646772688316,19.895428834627065,0.0,1.1703193432133567,1.7175746997911816,0.0,power_law_practice
18,0.0,1.0,0.0,0.0,-2.474164036214346,-2.474164036214346,-2.474164036214346,0.0,False,False,0.0,qnei,0.28169650002382696,False,7,39fe43d2-734b-4fcb-bb43-d742354abc85,none,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.7175746997911816,1.7175746997911816,4.191738736005528,24.087167570632595,0.0,1.3381759761462553,1.7175746997911816,0.0,power_law_practice
