iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.24904007775011222,0.24904007775011222,0.0,False,False,0.0,qnei,0.0,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,1.1754030797677335,1.1754030797677335,0.0,False,False,0.0,qnei,0.0,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,1.1880648068824795,1.1880648068824795,0.0,False,False,0.0,qnei,0.0,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,-0.26232363504763334,-0.26232363504763334,0.0,False,False,0.0,qnei,0.0,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,-0.3085779726034354,-0.3085779726034354,0.0,False,False,0.0,qnei,0.0,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.655498405609475,0.9648893051671698,1.6464616574446698,1.6464616574446698,1.6464616574446698,0.0,False,False,0.0,qnei,1.4245432000025176,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6464616574446698,1.4084392847110578,14.641337638740438,1.4084392847110578,2.440222939790073,1.6464616574446698,1.4084392847110578,hartmann_3
7,0.0,0.0,1.0,-0.8918026374813698,-0.8918026374813698,-0.8918026374813698,0.0,False,False,0.0,qnei,1.1772242999868467,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6464616574446698,3.9467035796370973,18.588041218377537,1.4084392847110578,2.6554344597682196,1.6464616574446698,1.4084392847110578,hartmann_3
8,0.1382636147698335,0.5506418996550845,0.8899007137700858,2.9076239396665233,2.9076239396665233,2.9076239396665233,0.0,False,False,0.0,qnei,1.2297814000048675,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9076239396665233,0.14727700248920428,18.73531822086674,0.14727700248920428,2.3419147776083427,2.9076239396665233,0.14727700248920428,hartmann_3
9,0.2439480853782095,0.6000296353047322,0.8963294500068592,2.7877798993982474,2.7877798993982474,2.7877798993982474,0.0,False,False,0.0,qnei,1.3217528999666683,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9076239396665233,0.26712104275748016,19.002439263624222,0.14727700248920428,2.111382140402691,2.9076239396665233,0.14727700248920428,hartmann_3
10,0.0,0.5597080421751435,0.8340200734616277,3.0098820705433043,3.0098820705433043,3.0098820705433043,0.0,False,False,0.0,qnei,1.4821034999913536,False,7,1ac09863-411c-47e8-a449-5cab504b8a6e,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0098820705433043,0.04501887161242335,19.047458135236646,0.04501887161242335,1.9047458135236646,3.0098820705433043,0.04501887161242335,hartmann_3
