iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.28272767254561304,False,0.0,logei,0.0,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.39788951640408987,False,0.0,logei,0.0,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.5141395939949889,False,0.0,logei,0.0,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.0386986953159836,False,0.0,logei,0.0,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,9.301000123128077,False,0.0,logei,0.0,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,2.9489557718941892,7.731392175686882,1.6034414608991883,8.129431676718013,1.7075523189194717,1.7075523189194717,False,0.0,logei,0.2952190000214614,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.066521719098915,331.0735682315152,47.47307391489031,55.178928038585866,9.301000123128077,47.47307391489031,shekel
7,3.684457058329953,7.279646110220113,3.3718334315026643,8.268123704601951,1.9824028591015976,1.9824028591015976,False,0.0,logei,0.38944150001043454,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.791671178916786,385.86523941043197,47.47307391489031,55.12360563006171,9.301000123128077,47.47307391489031,shekel
8,3.2296800499831715,6.660312037618272,2.0913552950832726,7.115308517077887,3.7527235296444164,3.7527235296444164,False,0.0,logei,0.4616325999959372,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.02135050837397,438.88658991880595,47.47307391489031,54.860823739850744,9.301000123128077,47.47307391489031,shekel
9,0.6214792642354139,6.8492931265084,3.175278721607376,6.987435001248713,0.4201566064421078,0.4201566064421078,False,0.0,logei,0.349321499990765,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.35391743157628,495.24050735038225,47.47307391489031,55.02672303893136,9.301000123128077,47.47307391489031,shekel
10,2.890759439545226,4.202597256726436,3.4792099515936394,6.326609866191841,1.0070596216020211,1.0070596216020211,False,0.0,logei,0.4437927000108175,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.767014416416366,551.0075217667986,47.47307391489031,55.10075217667986,9.301000123128077,47.47307391489031,shekel
11,3.213411714340293,8.396916332126507,3.861069585238177,5.4784429051331855,0.7448093849021075,0.7448093849021075,False,0.0,logei,0.44391999999061227,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.02926465311628,607.0367864199148,47.47307391489031,55.18516240181044,9.301000123128077,47.47307391489031,shekel
12,2.9611924549074042,6.949605213978488,4.411148895989237,2.8890140863186797,0.28940917177336095,0.28940917177336095,False,0.0,logei,0.35683499998413026,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.48466486624502,663.5214512861598,47.47307391489031,55.293454273846656,9.301000123128077,47.47307391489031,shekel
13,4.009041717996,7.335232908561123,1.8147690116402435,7.438720138963142,1.5365551428766948,1.5365551428766948,False,0.0,logei,0.5229676000308245,False,False,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,55.23751889514169,718.7589701813015,47.47307391489031,55.28915155240781,9.301000123128077,47.47307391489031,shekel
14,3.0227505080766437,9.516090535399512,3.626446408919347,7.5723409901701935,0.617949169157117,0.617949169157117,False,0.0,logei,0.41374220000579953,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.15612486886127,774.9150950501628,47.47307391489031,55.35107821786877,9.301000123128077,47.47307391489031,shekel
15,2.8138581254292805,6.392333391387739,4.14838662556749,6.938753492395502,2.606967674417906,2.606967674417906,False,0.0,logei,0.4079562000115402,False,True,9,b68e25a2-f535-47de-a426-6367e267f659,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.167106363600475,829.0822014137633,47.47307391489031,55.27214676091755,9.301000123128077,47.47307391489031,shekel
