iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,6.031481500515619,7.775340829201788,-0.28272767254561304,-0.28272767254561304,False,0.0,pi,0.0,False,False,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,-0.28272767254561304,57.056801710563995,57.056801710563995,57.056801710563995,57.056801710563995,-0.28272767254561304,57.056801710563995,shekel
2,7.1607462960356525,9.153801204905076,8.603936491828847,9.182376290487625,0.39788951640408987,0.39788951640408987,False,0.0,pi,0.0,False,False,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,56.37618452161429,113.43298623217828,56.37618452161429,56.71649311608914,0.39788951640408987,56.37618452161429,shekel
3,0.2658773446759721,4.372480001295087,4.84944326977288,0.6515419737010752,-0.5141395939949889,-0.5141395939949889,False,0.0,pi,0.0,False,False,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.288213632013374,170.72119986419165,56.37618452161429,56.90706662139721,0.39788951640408987,56.37618452161429,shekel
4,0.056260506793929244,8.30621436971257,9.833022442861756,7.846098526726796,-1.0386986953159836,-1.0386986953159836,False,0.0,pi,0.0,False,False,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,0.39788951640408987,57.81277273333437,228.53397259752603,56.37618452161429,57.13349314938151,0.39788951640408987,56.37618452161429,shekel
5,3.1560348997827314,7.053337045894538,2.991810731982467,7.407484828757487,9.301000123128077,9.301000123128077,False,0.0,pi,0.0,False,False,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,47.47307391489031,276.0070465124163,47.47307391489031,55.20140930248326,9.301000123128077,47.47307391489031,shekel
6,3.1718745989358466,8.537240140531573,2.836977598728978,7.7041776912754685,1.9808596273185335,1.9808596273185335,False,0.0,pi,0.48762800003169104,False,True,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.79321441069985,330.8002609231162,47.47307391489031,55.133376820519366,9.301000123128077,47.47307391489031,shekel
7,4.791399593728226,7.065726725132777,3.085034249088766,8.431574017056903,0.7344227187492915,0.7344227187492915,False,0.0,pi,0.5983142000040971,False,True,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.03965131926909,386.83991224238525,47.47307391489031,55.26284460605503,9.301000123128077,47.47307391489031,shekel
8,3.2296800499831715,6.660312037618272,2.0913552950832726,7.115308517077887,3.7527235296444164,3.7527235296444164,False,0.0,pi,0.6687716000014916,False,True,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,53.02135050837397,439.86126275075924,47.47307391489031,54.982657843844905,9.301000123128077,47.47307391489031,shekel
9,2.618925608426262,5.71760141969622,3.0644442575091357,6.268302884215064,2.0627393905691256,2.0627393905691256,False,0.0,pi,0.79784789995756,False,True,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,54.711334647449256,494.5725973982085,47.47307391489031,54.952510822023164,9.301000123128077,47.47307391489031,shekel
10,2.8355088985761467,7.49758245638707,0.7043902545189629,7.388507779830197,0.5966285978262553,0.5966285978262553,False,0.0,pi,0.9775193999521434,False,True,9,f9a837f2-fffb-4486-be8d-a16bd80a0388,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",56.774074038018384,9.301000123128077,56.17744544019213,550.7500428384006,47.47307391489031,55.075004283840066,9.301000123128077,47.47307391489031,shekel
