iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,False,0.0,ts,0.0,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,False,0.0,ts,0.0,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,False,0.0,ts,0.0,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,False,0.0,ts,0.0,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,False,0.0,ts,0.0,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,2.8146169501323763,3.141592653589793,0.6304694131801888,3.141592653589793,1.2960626422825194,-1.0539260333040912,-1.0539260333040912,False,0.0,ts,0.4541837000288069,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101647199993069,52.89472794167378,8.236944203352454,8.815787990278963,-0.1892230366634753,8.236944203352454,michalewicz
7,0.5928950697739249,0.3910864063412458,2.0196184702870563,1.5043341617482027,3.141592653589793,-1.053055496138026,-1.053055496138026,False,0.0,ts,0.3847302999929525,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.100776662827004,61.99550460450078,8.236944203352454,8.856500657785826,-0.1892230366634753,8.236944203352454,michalewicz
8,1.1729795987381542,0.0,1.1716969273616855,2.5779436327574508,0.0,-0.12995226238833282,-0.12995226238833282,False,0.0,ts,0.2849024999886751,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.12995226238833282,8.177673429077311,70.1731780335781,8.177673429077311,8.771647254197262,-0.12995226238833282,8.177673429077311,michalewicz
9,0.9348299645791858,0.6103132920512141,0.0,2.3714590573495498,0.0,-1.046867006115924,-1.046867006115924,False,0.0,ts,0.44694509997498244,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.12995226238833282,9.094588172804903,79.267766206383,8.177673429077311,8.807529578487,-0.12995226238833282,8.177673429077311,michalewicz
10,2.843920986926432,1.9404225687468837,0.0,0.0,2.4773767464763816,-1.0531809514672437,-1.0531809514672437,False,0.0,ts,0.41178209998179227,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.12995226238833282,9.100902118156222,88.36866832453923,8.177673429077311,8.836866832453923,-0.12995226238833282,8.177673429077311,michalewicz
11,0.0,1.196552186237926,0.5947113129893975,3.141592653589793,0.030479785138939463,-1.037569205473695,-1.037569205473695,False,0.0,ts,0.33184759999858215,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.12995226238833282,9.085290372162673,97.4539586967019,8.177673429077311,8.859450790609264,-0.12995226238833282,8.177673429077311,michalewicz
12,1.4497150930903384,1.6713265971288789,1.992225132887494,0.32371445764172857,2.7333926821520746,0.19840491871042,0.19840491871042,False,0.0,ts,0.363721199973952,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.19840491871042,7.8493162479785585,105.30327494468047,7.8493162479785585,8.775272912056705,0.19840491871042,7.8493162479785585,michalewicz
13,2.1054448716204925,0.444539705871585,1.5133552135485575,0.05715434267504788,3.141592653589793,0.27222961321321987,0.27222961321321987,False,0.0,ts,0.4044461000012234,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.27222961321321987,7.775491553475758,113.07876649815623,7.775491553475758,8.698366653704324,0.27222961321321987,7.775491553475758,michalewicz
14,1.8837801016342683,0.11752373008166639,1.8068236801599487,3.141592653589793,3.141592653589793,-0.8072923700410071,-0.8072923700410071,False,0.0,ts,0.5113760000094771,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.27222961321321987,8.855013536729984,121.93378003488621,7.775491553475758,8.709555716777587,0.27222961321321987,7.775491553475758,michalewicz
15,1.9597584044709437,2.604281287490433,1.771678036042592,0.937827779010626,1.1401689117445712,-0.009909857797775786,-0.009909857797775786,False,0.0,ts,0.344684999960009,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.27222961321321987,8.057631024486755,129.99141105937298,7.775491553475758,8.666094070624865,0.27222961321321987,7.775491553475758,michalewicz
16,1.5378976405133784,0.507938909958142,1.5113219278133423,0.06388592556203519,2.458547026033852,-1.0168466767531923,-1.0168466767531923,False,0.0,ts,0.3375584000023082,False,10,fe93bb1d-9076-4e97-8542-38f78d908d52,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.27222961321321987,9.06456784344217,139.05597890281516,7.775491553475758,8.690998681425947,0.27222961321321987,7.775491553475758,michalewicz
