iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7339685059847834,0.9010628369925916,1.8948457972282609,2.4426953628177106,2.2496147957845927,0.595848047753563,0.595848047753563,False,0.0,logei,0.0,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.451873118935415,7.451873118935415,7.451873118935415,7.451873118935415,0.595848047753563,7.451873118935415,michalewicz
2,2.8757514617751183,2.703006367468264,2.8847285896693013,0.08352783127899953,1.3736551050036934,0.19303114101745533,0.19303114101745533,False,0.0,logei,0.0,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,7.854690025671523,15.306563144606939,7.451873118935415,7.653281572303469,0.595848047753563,7.451873118935415,michalewicz
3,1.5234975350318947,0.20468794780846922,0.017674759483104676,2.6094742043030985,3.089135106907805,-1.0527126446734347,-1.0527126446734347,False,0.0,logei,0.0,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.595848047753563,9.100433811362413,24.40699695596935,7.451873118935415,8.135665651989784,0.595848047753563,7.451873118935415,michalewicz
4,2.46492454909066,0.9914976055630428,2.215871184667501,0.939905061652722,2.327129991960237,1.006504808815746,1.006504808815746,False,0.0,logei,0.0,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.041216357873232,31.448213313842583,7.041216357873232,7.862053328460646,1.006504808815746,7.041216357873232,michalewicz
5,0.8788518104233879,2.4585818703609696,3.1030790740952976,3.0983597811058523,2.7735945546061833,-1.0537215195984087,-1.0537215195984087,False,0.0,logei,0.0,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101442686287387,40.54965600012997,7.041216357873232,8.109931200025994,1.006504808815746,7.041216357873232,michalewicz
6,2.787345928012282,0.2875804513315584,2.47408915954989,0.0,2.3886654307512254,-1.0538909774057066,-1.0538909774057066,False,0.0,logei,0.22563490000902675,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,9.101612144094684,49.65126814422466,7.041216357873232,8.275211357370777,1.006504808815746,7.041216357873232,michalewicz
7,2.4184509879805316,1.221526770745293,2.3269222862851913,0.7908094905552498,2.2678928669115277,0.16611874011998548,0.16611874011998548,False,0.0,logei,0.3639054000086617,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.881602426568993,57.53287057079365,7.041216357873232,8.218981510113379,1.006504808815746,7.041216357873232,michalewicz
8,2.5037022446967736,0.7995386551418119,2.1231936350037923,1.0643413920694387,2.3765640500671537,0.8642630748862212,0.8642630748862212,False,0.0,logei,0.28774780000094324,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.183458091802757,64.71632866259641,7.041216357873232,8.089541082824551,1.006504808815746,7.041216357873232,michalewicz
9,1.8339298442937033,0.9192486609617024,2.4785879370213126,0.680526446103819,2.706268324634221,-0.9093812359489557,-0.9093812359489557,False,0.0,logei,0.5375820000190288,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.957102402637934,73.67343106523434,7.041216357873232,8.185936785026037,1.006504808815746,7.041216357873232,michalewicz
10,3.03146983525072,1.4051549813273019,2.1159049841656774,0.980201926856219,1.857524590139879,0.35226872504907975,0.35226872504907975,False,0.0,logei,0.3034429000108503,False,9,c07177f9-114a-4d6a-9585-7dc9eaa8db4d,gaussian,0.25,20,exact,value,self_report,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.695452441639898,81.36888350687424,7.041216357873232,8.136888350687425,1.006504808815746,7.041216357873232,michalewicz
