iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-3.4195118808816116,True,-2.5293250731093675,logei,0.0,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,-1.226611065317074,True,-1.734993845580302,logei,0.0,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-3.554602047539996,True,-3.468202063940925,logei,0.0,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-1.6216165974521595,True,-1.548974196224122,logei,0.0,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-4.205794491431492,True,-2.2288212626866533,logei,0.0,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,0.1689238758096409,9.566018064701277,0.0,10.0,1.3518909650146576,-3.4425226480835143,True,-4.794413613098172,logei,0.3798856000066735,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.3518909650146576,4.050946799655704,33.582955264088476,4.050946799655704,5.597159210681412,0.508382780263228,4.894454984407133,hicks_law
7,3.484311978529334,3.1313330615795234,0.0,10.0,1.0174817965079086,-1.8435843227801765,True,-2.8610661192880853,logei,0.2624824999948032,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.3518909650146576,4.385355968162453,37.968311232250926,4.050946799655704,5.424044461750133,0.508382780263228,4.894454984407133,hicks_law
8,3.14702379271415,10.0,0.0,3.397531775108007,1.0304726019883155,-0.0643097673610864,True,-1.0947823693494019,logei,0.3101467000087723,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,1.3518909650146576,4.372365162682046,42.34067639493297,4.050946799655704,5.292584549366621,1.0304726019883155,4.372365162682046,hicks_law
9,3.0228407183299044,10.0,0.0,0.0,2.2770644009743424,-2.0067556220717044,True,-4.283820023046047,logei,0.3524699000408873,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.2770644009743424,3.125773363696019,45.46644975862899,3.125773363696019,5.051827750958776,1.0304726019883155,4.372365162682046,hicks_law
10,3.722985496079868,9.166681909337516,0.0,4.696616975950515,0.7747122487549891,-2.3394087446866156,True,-3.1141209934416048,logei,0.27329959999769926,False,0,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.2770644009743424,4.6281255159153725,50.09457527454436,3.125773363696019,5.009457527454436,1.0304726019883155,4.372365162682046,hicks_law
11,2.999148641264035,9.428817792367356,0.0,4.433044493425926,0.9299957311409806,0.46508162007151876,True,-0.4649141110694618,logei,0.31920119997812435,False,1,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.2770644009743424,4.472842033529381,54.56741730807374,3.125773363696019,4.960674300733976,0.9299957311409806,4.472842033529381,hicks_law
12,2.784715294333632,10.0,0.0,4.253449473548634,0.9591951705010592,2.0787639711840438,True,1.1195688006829845,logei,0.3610708999913186,False,1,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.2770644009743424,4.443642594169303,59.01105990224305,3.125773363696019,4.91758832518692,0.9591951705010592,4.443642594169303,hicks_law
13,2.5065937182884435,10.0,0.010291025959634693,4.745915435962413,0.9397989241974148,1.5176979308955216,True,0.5778990066981068,logei,0.3307994999922812,False,1,7,add46d47-946b-44f6-87a5-03f223708902,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",5.402837764670362,2.2770644009743424,4.463038840472946,63.474098742715995,3.125773363696019,4.8826229802089225,0.9591951705010592,4.443642594169303,hicks_law
